lv001:001	lv001:001	lv001:001	VERSE	3Ms␣1:1␣
lv002:008	-	viedä	ACT.IMP.2S	vie␣
lv002:008	-	ruoka_uhri	SG.NOM	ruokauhri
lv002:008	-	,	PUNC	,␣
lv002:008	-	joka	REL.INDEF.SG.NOM	joka␣
lv002:008	-	näin	ADV.AD-A	näin␣
lv002:008	-	olla	COP.ACT.PRES.3S	on␣
lv002:008	-	valmistaa	PSS.PCP2.PERF	valmistettu
lv002:008	-	,	PUNC	,␣
lv002:008	-	Herra	SG.ALL	Herralle
lv002:008	-	;	PUNC	;␣
lv002:008	-	se	DEM.SG.NOM	se␣
lv002:008	-	viedä	PSS.IMP	vietäköön␣
lv002:008	-	pappi	SG.ALL	papille
lv002:008	-	,	PUNC	,␣
lv002:008	-	ja	CNJ	ja␣
lv002:008	-	hän	PERS.SG.NOM	hän␣
lv002:008	-	tuoda	ACT.IMP.3S	tuokoon␣
lv002:008	-	se	DEM.SG.GEN	sen␣
lv002:008	-	alttari	SG.GEN	alttarin␣
lv002:008	-	ääressä	DER.POST	ääreen
lv002:008	-	.	PUNC	.␣
lv002:009	lv002:009	lv002:009	VERSE	3Ms␣2:9␣
lv002:009	-	ja	CNJ	Ja␣
lv002:009	-	pappi	SG.NOM	pappi␣
lv002:009	-	erottaa	ACT.IMP.3S	erottakoon␣
lv002:009	-	ruoka_uhri	SG.ELA	ruokauhrista␣
lv002:009	-	alttari_uhri_osa	SG.GEN	alttariuhriosan␣
lv002:009	-	ja	CNJ	ja␣
lv002:009	-	polttaa	ACT.IMP.3S	polttakoon␣
lv002:009	-	se	DEM.SG.GEN	sen␣
lv002:009	-	alttari	SG.ADE	alttarilla␣
lv002:009	-	suloisesti	DER.ADV.POS	suloisesti␣
lv002:009	-	tuoksuva	ADJ.SG.ESS	tuoksuvana␣
lv002:009	-	uhri	SG.ESS	uhrina␣
lv002:009	-	Herra	SG.ALL	Herralle
lv002:009	-	.	PUNC	.␣
lv002:010	lv002:010	lv002:010	VERSE	3Ms␣2:10␣
lv002:010	-	mutta	CNJ	Mutta␣
lv002:010	-	se	DEM.SG.NOM	se
lv002:010	-	,	PUNC	,␣
lv002:010	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
lv002:010	-	jäädä	ACT.PRES.3S	jää␣
lv002:010	-	tähde	SG.TRA	tähteeksi␣
lv002:010	-	ruoka_uhri	SG.ELA	ruokauhrista
lv002:010	-	,	PUNC	,␣
lv002:010	-	olla	COP.ACT.IMP.3S	olkoon␣
lv002:010	-	Aaron	PR.SG.GEN	Aaronin␣
lv002:010	-	ja	CNJ	ja␣
lv002:010	-	hän	PERS.SG.GEN	hänen␣
lv002:010	-	poika	PL.GEN.-3	poikiensa␣
lv002:010	-	oma	ADJ.SG.NOM	oma
lv002:010	-	;	PUNC	;␣
lv002:010	-	se	DEM.SG.NOM	se␣
lv002:010	-	olla	COP.ACT.PRES.3S	on␣
lv002:010	-	korkeasti_pyhä	ADJ.SG.PTV	korkeasti-pyhää
lv002:010	-	,	PUNC	,␣
lv002:010	-	Herra	SG.GEN	Herran␣
lv002:010	-	uhri	SG.PTV	uhria
lv002:010	-	.	PUNC	.␣
lv002:011	lv002:011	lv002:011	VERSE	3Ms␣2:11␣
lv002:011	-	mikään	INDEF.SG.PTV	Mitään␣
lv002:011	-	ruoka_uhri	SG.PTV	ruokauhria
lv002:011	-	,	PUNC	,␣
lv002:011	-	joka	REL.SG.GEN	jonka␣
lv002:011	-	te	PERS.PL.NOM	te␣
lv002:011	-	tuoda	ACT.PRES.2P	tuotte␣
lv002:011	-	Herra	SG.ALL	Herralle
lv002:011	-	,	PUNC	,␣
lv002:011	-	älä	NEGV.ACT.IMP.3S	älköön␣
lv002:011	-	valmistaa	PSS.IMP.NEG	valmistettako␣
lv002:011	-	hapan	ADJ.SG.ELA	happamesta
lv002:011	-	;	PUNC	;␣
lv002:011	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv002:011	-	polttaa	ACT.IMP.NEG	polttako␣
lv002:011	-	uhri	SG.PTV	uhria␣
lv002:011	-	Herra	SG.ALL	Herralle␣
lv002:011	-	mikään	INDEF.SG.ELA	mistään␣
lv002:011	-	hapan	ADJ.SG.ELA	happamesta␣
lv002:011	-	taikina	SG.ELA	taikinasta␣
lv002:011	-	tai	CNJ	tai␣
lv002:011	-	hunaja	SG.ELA	hunajasta
lv002:011	-	.	PUNC	.␣
lv002:012	lv002:012	lv002:012	VERSE	3Ms␣2:12␣
lv002:012	-	uutis_uhri_lahja	SG.ESS	Uutisuhrilahjana␣
lv002:012	-	saada	ACT.PRES.2P	saatte␣
lv002:012	-	tuoda	INF1.LAT	tuoda␣
lv002:012	-	ne	DEM.PL.PTV	niitä␣
lv002:012	-	Herra	SG.ALL	Herralle
lv002:012	-	,	PUNC	,␣
lv002:012	-	mutta	CNJ	mutta␣
lv002:012	-	älä	NEGV.ACT.IMP.3P	älkööt␣
lv002:012	-	ne	DEM.PL.NOM	ne␣
lv002:012	-	tulla	ACT.IMP.NEG	tulko␣
lv002:012	-	alttari	SG.ALL	alttarille␣
lv002:012	-	suloinen	ADJ.SG.TRA	suloiseksi␣
lv002:012	-	tuoksu	SG.TRA	tuoksuksi
lv002:012	-	.	PUNC	.␣
lv002:013	lv002:013	lv002:013	VERSE	3Ms␣2:13␣
lv002:013	-	ja	CNJ	Ja␣
lv002:013	-	jokainen	INDEF.SG.NOM	jokainen␣
lv002:013	-	ruoka_uhri_lahja	NOM&SGGEN.-2	ruokauhrilahjasi␣
lv002:013	-	suolata	ACT.IMP.2S	suolaa␣
lv002:013	-	suola	SG.ADE	suolalla
lv002:013	-	,	PUNC	,␣
lv002:013	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
lv002:013	-	antaa	ACT.PRES.NEG	anna␣
lv002:013	-	Jumala	NOM&SGGEN.-2	Jumalasi␣
lv002:013	-	liiton_suola	SG.GEN	liitonsuolan␣
lv002:013	-	puuttua	INF1.LAT	puuttua␣
lv002:013	-	ruoka_uhri	SG.ELA.-2	ruokauhristasi
lv002:013	-	;	PUNC	;␣
lv002:013	-	jokainen	INDEF.SG.ILL	jokaiseen␣
lv002:013	-	uhri_lahja	SG.ILL.-2	uhrilahjaasi␣
lv002:013	-	sinä	PERS.SG.GEN	sinun␣
lv002:013	-	olla	COP.ACT.PRES.3S	on␣
lv002:013	-	tuoda	PSS.PCP1.NECE	tuotava␣
lv002:013	-	suola	SG.PTV	suolaa
lv002:013	-	.	PUNC	.␣
lv002:014	lv002:014	lv002:014	VERSE	3Ms␣2:14␣
lv002:014	-	mutta	CNJ	Mutta␣
lv002:014	-	jos	SUBORD	jos␣
lv002:014	-	tahtoa	ACT.PRES.2S	tahdot␣
lv002:014	-	tuoda	INF1.LAT	tuoda␣
lv002:014	-	uutinen	SG.ELA	uutisesta␣
lv002:014	-	ruoka_uhri	SG.GEN	ruokauhrin␣
lv002:014	-	Herra	SG.ALL	Herralle
lv002:014	-	,	PUNC	,␣
lv002:014	-	niin	ADV.AD-A	niin␣
lv002:014	-	tuoda	ACT.IMP.2S	tuo␣
lv002:014	-	uutis_ruoka_uhri	SG.ESS.-2	uutisruokauhrinasi␣
lv002:014	-	tuli	SG.INE	tulessa␣
lv002:014	-	paahtaa:paahdettu	PSS.PCP2.PL.PTV	paahdettuja␣
lv002:014	-	tähkä_pää	PL.PTV	tähkäpäitä␣
lv002:014	-	tai	CNJ	tai␣
lv002:014	-	survoa:survottu	PSS.PCP2.PL.PTV	survottuja␣
lv002:014	-	jyvä	PL.PTV	jyviä␣
lv002:014	-	tuleentumaton	DER.ADJ.SG.ELA	tuleentumattomasta␣
lv002:014	-	vilja	SG.ELA	viljasta
lv002:014	-	.	PUNC	.␣
lv002:015	lv002:015	lv002:015	VERSE	3Ms␣2:15␣
lv002:015	-	ja	CNJ	Ja␣
lv002:015	-	vuodattaa	DER.ACT.IMP.2S	vuodata␣
lv002:015	-	se	DEM.SG.ILL	siihen␣
lv002:015	-	öljy	SG.PTV	öljyä␣
lv002:015	-	ja	CNJ	ja␣
lv002:015	-	panna	ACT.PRES.NEG	pane␣
lv002:015	-	se	DEM.SG.ILL	siihen␣
lv002:015	-	suitsuke	SG.PTV	suitsuketta
lv002:015	-	;	PUNC	;␣
lv002:015	-	se	DEM.SG.NOM	se␣
lv002:015	-	olla	COP.ACT.PRES.3S	on␣
lv002:015	-	ruoka_uhri	SG.NOM	ruokauhri
lv002:015	-	.	PUNC	.␣
lv002:016	lv002:016	lv002:016	VERSE	3Ms␣2:16␣
lv002:016	-	ja	CNJ	Ja␣
lv002:016	-	pappi	SG.NOM	pappi␣
lv002:016	-	polttaa	ACT.IMP.3S	polttakoon␣
lv002:016	-	alttari_uhri_osa	SG.GEN	alttariuhriosan␣
lv002:016	-	survoa:survottu	PSS.PCP2.PL.ELA	survotuista␣
lv002:016	-	jyvä	PL.ELA	jyvistä␣
lv002:016	-	ja	CNJ	ja␣
lv002:016	-	öljy	SG.ELA	öljystä␣
lv002:016	-	ynnä		ynnä␣
lv002:016	-	kaikki	INDEF.SG.GEN	kaiken␣
lv002:016	-	suitsuke	SG.GEN	suitsukkeen␣
lv002:016	-	uhri	SG.ESS	uhrina␣
lv002:016	-	Herra	SG.ALL	Herralle
lv002:016	-	.	PUNC	.
lv002:016	-	"	PUNC.RIGHT	"␣
lv003:001	lv003:001	lv003:001	VERSE	3Ms␣3:1␣
lv003:001	-	"	PUNC.LEFT	"
lv003:001	-	jos	SUBORD	Jos␣
lv003:001	-	hän	PERS.SG.GEN	hänen␣
lv003:001	-	uhri_lahja	NOM&SGGEN.-3	uhrilahjansa␣
lv003:001	-	olla	COP.ACT.PRES.3S	on␣
lv003:001	-	yhteys_uhri	SG.NOM	yhteysuhri
lv003:001	-	,	PUNC	,␣
lv003:001	-	tuoda	ACT.IMP.3S	tuokoon␣
lv003:001	-	hän	PERS.SG.NOM	hän
lv003:001	-	,	PUNC	,␣
lv003:001	-	jos	SUBORD	jos␣
lv003:001	-	hän	PERS.SG.NOM	hän␣
lv003:001	-	tuoda	ACT.PRES.3S	tuo␣
lv003:001	-	raavas_karja	SG.ELA	raavaskarjasta␣
lv003:001	-	härkä	SG.GEN	härän␣
lv003:001	-	tai	CNJ	tai␣
lv003:001	-	lehmä	SG.GEN	lehmän
lv003:001	-	,	PUNC	,␣
lv003:001	-	virheetön	DER.ADJ.SG.GEN	virheettömän␣
lv003:001	-	eläin	SG.GEN	eläimen␣
lv003:001	-	Herra	SG.GEN	Herran␣
lv003:001	-	eteen	PREP	eteen
lv003:001	-	.	PUNC	.␣
lv003:002	lv003:002	lv003:002	VERSE	3Ms␣3:2␣
lv003:002	-	ja	CNJ	Ja␣
lv003:002	-	hän	PERS.SG.NOM	hän␣
lv003:002	-	laskea	ACT.IMP.3S	laskekoon␣
lv003:002	-	käsi	NOM&SGGEN.-3	kätensä␣
lv003:002	-	uhri_teuras	NOM&SGGEN.-3	uhriteuraansa␣
lv003:002	-	pää	SG.GEN	pään␣
lv003:002	-	päälle	PREP	päälle␣
lv003:002	-	ja	CNJ	ja␣
lv003:002	-	teurastaa	ACT.IMP.3S	teurastakoon␣
lv003:002	-	se	DEM.SG.GEN	sen␣
lv003:002	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
lv003:002	-	ovi	SG.ADE	ovella
lv003:002	-	;	PUNC	;␣
lv003:002	-	ja	CNJ	ja␣
lv003:002	-	pappi	PL.NOM	papit
lv003:002	-	,	PUNC	,␣
lv003:002	-	Aaron	PR.SG.GEN	Aaronin␣
lv003:002	-	poika	PL.NOM	pojat
lv003:002	-	,	PUNC	,␣
lv003:002	-	vihmoa	ACT.IMP.3P	vihmokoot␣
lv003:002	-	veri	SG.GEN	veren␣
lv003:002	-	alttari	SG.ALL	alttarille␣
lv003:002	-	ympäri	ADV.-3	ympärinsä
lv003:002	-	.	PUNC	.␣
lv003:003	lv003:003	lv003:003	VERSE	3Ms␣3:3␣
lv003:003	-	ja	CNJ	Ja␣
lv003:003	-	hän	PERS.SG.NOM	hän␣
lv003:003	-	tuoda	ACT.IMP.3S	tuokoon␣
lv003:003	-	yhteys_uhri	SG.ELA	yhteysuhrista␣
lv003:003	-	uhri	SG.ESS	uhrina␣
lv003:003	-	Herra	SG.ALL	Herralle␣
lv003:003	-	sisälmykset	PL.PTV	sisälmyksiä␣
lv003:003	-	peittää:peittävä	ACT.PCP1.SG.GEN	peittävän␣
lv003:003	-	rasva	SG.GEN	rasvan␣
lv003:003	-	ja	CNJ	ja␣
lv003:003	-	kaikki	INDEF.SG.GEN	kaiken␣
lv003:003	-	sisälmykset	PL.GEN	sisälmysten␣
lv003:003	-	rasva	SG.GEN	rasvan␣
lv003:004	lv003:004	lv003:004	VERSE	3Ms␣3:4␣
lv003:004	-	ja	CNJ	ja␣
lv003:004	-	molemmat	INDEF.PL.NOM	molemmat␣
lv003:004	-	munuaiset	PL.NOM	munuaiset␣
lv003:004	-	ynnä		ynnä␣
lv003:004	-	ne	DEM.PL.GEN	niiden␣
lv003:004	-	päällä	PREP	päällä␣
lv003:004	-	lantio_lihas	PL.INE	lantiolihaksissa␣
lv003:004	-	olla:oleva	COP.ACT.PCP1.SG.GEN	olevan␣
lv003:004	-	rasva	SG.GEN	rasvan␣
lv003:004	-	ja	CNJ	ja␣
lv003:004	-	maksan_lisäke	SG.GEN	maksanlisäkkeen
lv003:004	-	,	PUNC	,␣
lv003:004	-	joka	REL.INDEF.SG.NOM	joka␣
lv003:004	-	olla	COP.ACT.PRES.3S	on␣
lv003:004	-	irroittaa	PSS.PCP1.NECE	irroitettava␣
lv003:004	-	munuaiset	PL.GEN	munuaisten␣
lv003:004	-	luota	PREP	luota
lv003:004	-	.	PUNC	.␣
lv003:005	lv003:005	lv003:005	VERSE	3Ms␣3:5␣
lv003:005	-	ja	CNJ	Ja␣
lv003:005	-	Aaron	PR.SG.GEN	Aaronin␣
lv003:005	-	poika	PL.NOM	pojat␣
lv003:005	-	polttaa	ACT.IMP.3P	polttakoot␣
lv003:005	-	se	DEM.SG.GEN	sen␣
lv003:005	-	alttari	SG.ADE	alttarilla␣
lv003:005	-	poltto_uhri	SG.GEN	polttouhrin␣
lv003:005	-	päällä	PREP	päällä
lv003:005	-	,	PUNC	,␣
lv003:005	-	joka	REL.INDEF.SG.NOM	joka␣
lv003:005	-	olla	COP.ACT.PRES.3S	on␣
lv003:005	-	halko	PL.GEN	halkojen␣
lv003:005	-	päällä	PREP	päällä␣
lv003:005	-	tuli	SG.INE	tulessa
lv003:005	-	,	PUNC	,␣
lv003:005	-	suloisesti	DER.ADV.POS	suloisesti␣
lv003:005	-	tuoksuva	ADJ.SG.ESS	tuoksuvana␣
lv003:005	-	uhri	SG.ESS	uhrina␣
lv003:005	-	Herra	SG.ALL	Herralle
lv003:005	-	.	PUNC	.␣
lv003:006	lv003:006	lv003:006	VERSE	3Ms␣3:6␣
lv003:006	-	mutta	CNJ	Mutta␣
lv003:006	-	jos	SUBORD	jos␣
lv003:006	-	hän	PERS.SG.NOM	hän␣
lv003:006	-	tuoda	ACT.PRES.3S	tuo␣
lv003:006	-	uhri_lahja	SG.ESS.-3	uhrilahjanaan␣
lv003:006	-	Herra	SG.ALL	Herralle␣
lv003:006	-	yhteys_uhri	SG.TRA	yhteysuhriksi␣
lv003:006	-	pikku_karja	SG.ELA	pikkukarjasta␣
lv003:006	-	uros_puoli	SG.GEN	urospuolen␣
lv003:006	-	tai	CNJ	tai␣
lv003:006	-	naaras_puoli	SG.GEN	naaraspuolen
lv003:006	-	,	PUNC	,␣
lv003:006	-	niin	ADV.AD-A	niin␣
lv003:006	-	tuoda	ACT.IMP.3S	tuokoon␣
lv003:006	-	virheetön	DER.ADJ.SG.GEN	virheettömän␣
lv003:006	-	eläin	SG.GEN	eläimen
lv003:006	-	.	PUNC	.␣
lv003:007	lv003:007	lv003:007	VERSE	3Ms␣3:7␣
lv003:007	-	jos	SUBORD	Jos␣
lv003:007	-	hän	PERS.SG.NOM	hän␣
lv003:007	-	tuoda	ACT.PRES.3S	tuo␣
lv003:007	-	uhri_lahja	SG.ESS.-3	uhrilahjanaan␣
lv003:007	-	lammas	SG.GEN	lampaan
lv003:007	-	,	PUNC	,␣
lv003:007	-	niin	ADV.AD-A	niin␣
lv003:007	-	tuoda	ACT.IMP.3S	tuokoon␣
lv003:007	-	se	DEM.SG.GEN	sen␣
lv003:007	-	Herra	SG.GEN	Herran␣
lv003:007	-	eteen	PREP	eteen␣
lv003:008	lv003:008	lv003:008	VERSE	3Ms␣3:8␣
lv003:008	-	ja	CNJ	ja␣
lv003:008	-	laskea	ACT.IMP.3S	laskekoon␣
lv003:008	-	käsi	NOM&SGGEN.-3	kätensä␣
lv003:008	-	uhri_teuras	NOM&SGGEN.-3	uhriteuraansa␣
lv003:008	-	pää	SG.GEN	pään␣
lv003:008	-	päälle	PREP	päälle␣
lv003:008	-	ja	CNJ	ja␣
lv003:008	-	teurastaa	ACT.IMP.3S	teurastakoon␣
lv003:008	-	se	DEM.SG.GEN	sen␣
lv003:008	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
lv003:008	-	ovi	SG.ADE	ovella
lv003:008	-	,	PUNC	,␣
lv003:008	-	ja	CNJ	ja␣
lv003:008	-	Aaron	PR.SG.GEN	Aaronin␣
lv003:008	-	poika	PL.NOM	pojat␣
lv003:008	-	vihmoa	ACT.IMP.3P	vihmokoot␣
lv003:008	-	se	DEM.SG.GEN	sen␣
lv003:008	-	veri	SG.GEN	veren␣
lv003:008	-	alttari	SG.ALL	alttarille␣
lv003:008	-	ympäri	ADV.-3	ympärinsä
lv003:008	-	.	PUNC	.␣
lv003:009	lv003:009	lv003:009	VERSE	3Ms␣3:9␣
lv003:009	-	ja	CNJ	Ja␣
lv003:009	-	hän	PERS.SG.NOM	hän␣
lv003:009	-	tuoda	ACT.IMP.3S	tuokoon␣
lv003:009	-	yhteys_uhri	SG.ELA	yhteysuhrista␣
lv003:009	-	uhri	SG.ESS	uhrina␣
lv003:009	-	Herra	SG.ALL	Herralle␣
lv003:009	-	se	DEM.SG.GEN	sen␣
lv003:009	-	rasva	SG.GEN	rasvan
lv003:009	-	,	PUNC	,␣
lv003:009	-	koko	ADJ	koko␣
lv003:009	-	rasva_häntä	SG.GEN	rasvahännän
lv003:009	-	,	PUNC	,␣
lv003:009	-	joka	REL.INDEF.SG.NOM	joka␣
lv003:009	-	olla	COP.ACT.PRES.3S	on␣
lv003:009	-	irroittaa	PSS.PCP1.NECE	irroitettava␣
lv003:009	-	häntä_nikama	PL.ELA	häntänikamista
lv003:009	-	,	PUNC	,␣
lv003:009	-	sisälmykset	PL.PTV	sisälmyksiä␣
lv003:009	-	peittää:peittävä	ACT.PCP1.SG.GEN	peittävän␣
lv003:009	-	rasva	SG.GEN	rasvan␣
lv003:009	-	ja	CNJ	ja␣
lv003:009	-	kaikki	INDEF.SG.GEN	kaiken␣
lv003:009	-	sisälmykset	PL.GEN	sisälmysten␣
lv003:009	-	rasva	SG.GEN	rasvan␣
lv003:010	lv003:010	lv003:010	VERSE	3Ms␣3:10␣
lv003:010	-	ja	CNJ	ja␣
lv003:010	-	molemmat	INDEF.PL.NOM	molemmat␣
lv003:010	-	munuaiset	PL.NOM	munuaiset␣
lv003:010	-	ynnä		ynnä␣
lv003:010	-	ne	DEM.PL.GEN	niiden␣
lv003:010	-	päällä	PREP	päällä␣
lv003:010	-	lantio_lihas	PL.INE	lantiolihaksissa␣
lv003:010	-	olla:oleva	COP.ACT.PCP1.SG.GEN	olevan␣
lv003:010	-	rasva	SG.GEN	rasvan␣
lv003:010	-	ja	CNJ	ja␣
lv003:010	-	maksan_lisäke	SG.GEN	maksanlisäkkeen
lv003:010	-	,	PUNC	,␣
lv003:010	-	joka	REL.INDEF.SG.NOM	joka␣
lv003:010	-	olla	COP.ACT.PRES.3S	on␣
lv003:010	-	irroittaa	PSS.PCP1.NECE	irroitettava␣
lv003:010	-	munuaiset	PL.GEN	munuaisten␣
lv003:010	-	luota	PREP	luota
lv003:010	-	.	PUNC	.␣
lv003:011	lv003:011	lv003:011	VERSE	3Ms␣3:11␣
lv003:011	-	ja	CNJ	Ja␣
lv003:011	-	pappi	SG.NOM	pappi␣
lv003:011	-	polttaa	ACT.IMP.3S	polttakoon␣
lv003:011	-	se	DEM.SG.GEN	sen␣
lv003:011	-	alttari	SG.ADE	alttarilla␣
lv003:011	-	uhri_ruoka	SG.ESS	uhriruokana␣
lv003:011	-	Herra	SG.ALL	Herralle
lv003:011	-	.	PUNC	.␣
lv003:012	lv003:012	lv003:012	VERSE	3Ms␣3:12␣
lv003:012	-	ja	CNJ	Ja␣
lv003:012	-	jos	SUBORD	jos␣
lv003:012	-	hän	PERS.SG.GEN	hänen␣
lv003:012	-	uhri_lahja	NOM&SGGEN.-3	uhrilahjansa␣
lv003:012	-	olla	COP.ACT.PRES.3S	on␣
lv003:012	-	vuohi	SG.NOM	vuohi
lv003:012	-	,	PUNC	,␣
lv003:012	-	tuoda	ACT.IMP.3S	tuokoon␣
lv003:012	-	se	DEM.SG.GEN	sen␣
lv003:012	-	Herra	SG.GEN	Herran␣
lv003:012	-	eteen	PREP	eteen␣
lv003:013	lv003:013	lv003:013	VERSE	3Ms␣3:13␣
lv003:013	-	ja	CNJ	ja␣
lv003:013	-	laskea	ACT.IMP.3S	laskekoon␣
lv003:013	-	käsi	NOM&SGGEN.-3	kätensä␣
lv003:013	-	se	DEM.SG.GEN	sen␣
lv003:013	-	pää	SG.GEN	pään␣
lv003:013	-	päälle	PREP	päälle␣
lv003:013	-	ja	CNJ	ja␣
lv003:013	-	teurastaa	ACT.IMP.3S	teurastakoon␣
lv003:013	-	se	DEM.SG.GEN	sen␣
lv003:013	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
lv003:013	-	ovi	SG.ADE	ovella
lv003:013	-	;	PUNC	;␣
lv003:013	-	ja	CNJ	ja␣
lv003:013	-	Aaron	PR.SG.GEN	Aaronin␣
lv003:013	-	poika	PL.NOM	pojat␣
lv003:013	-	vihmoa	ACT.IMP.3P	vihmokoot␣
lv003:013	-	se	DEM.SG.GEN	sen␣
lv003:013	-	veri	SG.GEN	veren␣
lv003:013	-	alttari	SG.ALL	alttarille␣
lv003:013	-	ympäri	ADV.-3	ympärinsä
lv003:013	-	.	PUNC	.␣
lv003:014	lv003:014	lv003:014	VERSE	3Ms␣3:14␣
lv003:014	-	ja	CNJ	Ja␣
lv003:014	-	hän	PERS.SG.NOM	hän␣
lv003:014	-	tuoda	ACT.IMP.3S	tuokoon␣
lv003:014	-	se	DEM.SG.ELA	siitä␣
lv003:014	-	uhri_lahja	SG.ESS.-3	uhrilahjanaan␣
lv003:014	-	Herra	SG.ALL	Herralle␣
lv003:014	-	uhri	SG.TRA	uhriksi␣
lv003:014	-	sisälmykset	PL.PTV	sisälmyksiä␣
lv003:014	-	peittää:peittävä	ACT.PCP1.SG.GEN	peittävän␣
lv003:014	-	rasva	SG.GEN	rasvan␣
lv003:014	-	ja	CNJ	ja␣
lv003:014	-	kaikki	INDEF.SG.GEN	kaiken␣
lv003:014	-	sisälmykset	PL.GEN	sisälmysten␣
lv003:014	-	rasva	SG.GEN	rasvan␣
lv003:015	lv003:015	lv003:015	VERSE	3Ms␣3:15␣
lv003:015	-	ja	CNJ	ja␣
lv003:015	-	molemmat	INDEF.PL.NOM	molemmat␣
lv003:015	-	munuaiset	PL.NOM	munuaiset␣
lv003:015	-	ynnä		ynnä␣
lv003:015	-	ne	DEM.PL.GEN	niiden␣
lv003:015	-	päällä	PREP	päällä␣
lv003:015	-	lantio_lihas	PL.INE	lantiolihaksissa␣
lv003:015	-	olla:oleva	COP.ACT.PCP1.SG.GEN	olevan␣
lv003:015	-	rasva	SG.GEN	rasvan␣
lv003:015	-	ja	CNJ	ja␣
lv003:015	-	maksan_lisäke	SG.GEN	maksanlisäkkeen
lv003:015	-	,	PUNC	,␣
lv003:015	-	joka	REL.INDEF.SG.NOM	joka␣
lv003:015	-	olla	COP.ACT.PRES.3S	on␣
lv003:015	-	irroittaa	PSS.PCP1.NECE	irroitettava␣
lv003:015	-	munuaiset	PL.GEN	munuaisten␣
lv003:015	-	luota	PREP	luota
lv003:015	-	.	PUNC	.␣
lv003:016	lv003:016	lv003:016	VERSE	3Ms␣3:16␣
lv003:016	-	ja	CNJ	Ja␣
lv003:016	-	pappi	SG.NOM	pappi␣
lv003:016	-	polttaa	ACT.IMP.3S	polttakoon␣
lv003:016	-	ne	DEM.PL.NOM	ne␣
lv003:016	-	alttari	SG.ADE	alttarilla␣
lv003:016	-	uhri_ruoka	SG.ESS	uhriruokana
lv003:016	-	,	PUNC	,␣
lv003:016	-	suloisesti	DER.ADV.POS	suloisesti␣
lv003:016	-	tuoksuva	ADJ.SG.ESS	tuoksuvana␣
lv003:016	-	uhri	SG.ESS	uhrina
lv003:016	-	;	PUNC	;␣
lv003:016	-	kaikki	INDEF.SG.NOM	kaikki␣
lv003:016	-	rasva	SG.NOM	rasva␣
lv003:016	-	olla	COP.ACT.IMP.3S	olkoon␣
lv003:016	-	Herra	SG.GEN	Herran␣
lv003:016	-	oma	ADJ.SG.NOM	oma
lv003:016	-	.	PUNC	.␣
lv003:017	lv003:017	lv003:017	VERSE	3Ms␣3:17␣
lv003:017	-	tämä	DEM.SG.NOM	Tämä␣
lv003:017	-	olla	COP.ACT.IMP.3S	olkoon␣
lv003:017	-	te	PERS.PL.ALL	teille␣
lv003:017	-	ikuinen	ADJ.SG.NOM	ikuinen␣
lv003:017	-	säädös	SG.NOM	säädös␣
lv003:017	-	suku_polvi	SG.ELA	sukupolvesta␣
lv003:017	-	suku_polvi	SG.ILL	sukupolveen
lv003:017	-	,	PUNC	,␣
lv003:017	-	mikä	INT.REL.SG.INE	missä␣
lv003:017	-	asua	ACT.PRES.2P.-CLITIC	asuttekin
lv003:017	-	:	PUNC	:␣
lv003:017	-	mikään	INDEF.SG.PTV	mitään␣
lv003:017	-	rasva	SG.PTV	rasvaa␣
lv003:017	-	tai	CNJ	tai␣
lv003:017	-	veri	SG.PTV	verta␣
lv003:017	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv003:017	-	syödä	ACT.IMP.NEG	syökö
lv003:017	-	.	PUNC	.
lv003:017	-	"	PUNC.RIGHT	"␣
lv004:001	lv004:001	lv004:001	VERSE	3Ms␣4:1␣
lv004:001	-	ja	CNJ	Ja␣
lv004:001	-	Herra	SG.NOM	Herra␣
lv004:001	-	puhua	ACT.PAST.3S	puhui␣
lv004:001	-	Mooses	PR.SG.ALL	Moosekselle␣
lv004:001	-	sanoa	ACT.INF2.MAN	sanoen
lv004:001	-	:	PUNC	:␣
lv004:002	lv004:002	lv004:002	VERSE	3Ms␣4:2␣
lv004:002	-	"	PUNC.LEFT	"
lv004:002	-	puhua	ACT.IMP.2S	Puhu␣
lv004:002	-	israelilainen	DER.ADJ.PL.ALL	israelilaisille␣
lv004:002	-	ja	CNJ	ja␣
lv004:002	-	sanoa	ACT.PRES.NEG	sano
lv004:002	-	:	PUNC	:␣
lv004:002	-	jos	SUBORD	Jos␣
lv004:002	-	joku	INDEF.SG.NOM	joku␣
lv004:002	-	erehdys	SG.ELA	erehdyksestä␣
lv004:002	-	rikkoa	ACT.PRES.3S	rikkoo␣
lv004:002	-	joku	INDEF.SG.PTV	jotakuta␣
lv004:002	-	Herra	SG.GEN	Herran␣
lv004:002	-	käsky	SG.PTV	käskyä␣
lv004:002	-	vastaan	POST	vastaan␣
lv004:002	-	ja	CNJ	ja␣
lv004:002	-	tehdä	ACT.PRES.3S	tekee␣
lv004:002	-	jokin	INDEF.SG.PTV	jotakin
lv004:002	-	,	PUNC	,␣
