ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek001:024	-	niin_kuin	SUBORD	niinkuin␣
ek001:024	-	Kaikki_valtias	ADJ.SG.GEN	Kaikkivaltiaan␣
ek001:024	-	jylinä	DER.SG.GEN	jylinän
ek001:024	-	,	PUNC	,␣
ek001:024	-	kun	SUBORD	kun␣
ek001:024	-	ne	DEM.PL.NOM	ne␣
ek001:024	-	kulkea	ACT.PAST.3P	kulkivat
ek001:024	-	;	PUNC	;␣
ek001:024	-	pauhina	SG.GEN	pauhinan␣
ek001:024	-	ääni	SG.NOM	ääni␣
ek001:024	-	olla	COP.ACT.PAST.3S	oli␣
ek001:024	-	niin_kuin	SUBORD	niinkuin␣
ek001:024	-	sota_leiri	SG.GEN	sotaleirin␣
ek001:024	-	pauhu	SG.NOM	pauhu
ek001:024	-	.	PUNC	.␣
ek001:024	-	kun	SUBORD	Kun␣
ek001:024	-	ne	DEM.PL.NOM	ne␣
ek001:024	-	seisoa	ACT.PAST.3P	seisoivat
ek001:024	-	,	PUNC	,␣
ek001:024	-	laskea	ACT.PAST.3P	laskivat␣
ek001:024	-	ne	DEM.PL.NOM	ne␣
ek001:024	-	siipi	NOM&SGGEN.-3	siipensä␣
ek001:024	-	alas	ADV	alas
ek001:024	-	.	PUNC	.␣
ek001:025	ek001:025	ek001:025	VERSE	Hel␣1:25␣
ek001:025	-	ja	CNJ	Ja␣
ek001:025	-	kuulua	ACT.PAST.3S	kuului␣
ek001:025	-	ääni	SG.NOM	ääni␣
ek001:025	-	taivaan_vahvuus	DER.SG.GEN	taivaanvahvuuden␣
ek001:025	-	ylä_puoli	SG.ABL	yläpuolelta
ek001:025	-	,	PUNC	,␣
ek001:025	-	joka	REL.INDEF.SG.NOM	joka␣
ek001:025	-	olla	COP.ACT.PAST.3S	oli␣
ek001:025	-	ne	DEM.PL.GEN	niitten␣
ek001:025	-	pää	SG.GEN	pään␣
ek001:025	-	päällä	PREP	päällä
ek001:025	-	.	PUNC	.␣
ek001:025	-	-	PUNC	-␣
ek001:025	-	kun	SUBORD	Kun␣
ek001:025	-	ne	DEM.PL.NOM	ne␣
ek001:025	-	seisoa	ACT.PAST.3P	seisoivat
ek001:025	-	,	PUNC	,␣
ek001:025	-	laskea	ACT.PAST.3P	laskivat␣
ek001:025	-	ne	DEM.PL.NOM	ne␣
ek001:025	-	siipi	NOM&SGGEN.-3	siipensä␣
ek001:025	-	alas	ADV	alas
ek001:025	-	.	PUNC	.␣
ek001:026	ek001:026	ek001:026	VERSE	Hel␣1:26␣
ek001:026	-	ja	CNJ	Ja␣
ek001:026	-	taivaan_vahvuus	DER.SG.GEN	taivaanvahvuuden␣
ek001:026	-	ylä_puoli	SG.ADE	yläpuolella
ek001:026	-	,	PUNC	,␣
ek001:026	-	joka	REL.INDEF.SG.NOM	joka␣
ek001:026	-	olla	COP.ACT.PAST.3S	oli␣
ek001:026	-	ne	DEM.PL.GEN	niitten␣
ek001:026	-	pää	SG.GEN	pään␣
ek001:026	-	päällä	PREP	päällä
ek001:026	-	,	PUNC	,␣
ek001:026	-	olla	COP.ACT.PAST.3S	oli␣
ek001:026	-	valta_istuin	SG.GEN	valtaistuimen␣
ek001:026	-	muotoinen	ADJ.SG.NOM	muotoinen
ek001:026	-	,	PUNC	,␣
ek001:026	-	näkö	SG.ABL.-3	näöltään␣
ek001:026	-	kuin	SUBORD	kuin␣
ek001:026	-	safiiri_kivi	SG.PTV	safiirikiveä
ek001:026	-	.	PUNC	.␣
ek001:026	-	ja	CNJ	Ja␣
ek001:026	-	valta_istuin	SG.GEN	valtaistuimen␣
ek001:026	-	muotoinen	ADJ.SG.ADE	muotoisella␣
ek001:026	-	istua	ACT.PAST.3S	istui␣
ek001:026	-	hahmo	SG.NOM	hahmo
ek001:026	-	,	PUNC	,␣
ek001:026	-	ihminen	SG.GEN	ihmisen␣
ek001:026	-	näköinen	ADJ.SG.NOM	näköinen
ek001:026	-	,	PUNC	,␣
ek001:026	-	kohota	ACT.INF2.MAN	kohoten␣
ek001:026	-	korkealla	DER.ADV	korkealle
ek001:026	-	.	PUNC	.␣
ek001:027	ek001:027	ek001:027	VERSE	Hel␣1:27␣
ek001:027	-	ja	CNJ	Ja␣
ek001:027	-	minä	PERS.SG.NOM	minä␣
ek001:027	-	nähdä	ACT.PAST.1S	näin␣
ek001:027	-	ikään_kuin	SUBORD	ikäänkuin␣
ek001:027	-	hehkuva	ADJ.SG.PTV	hehkuvaa␣
ek001:027	-	malmi	SG.PTV	malmia
ek001:027	-	,	PUNC	,␣
ek001:027	-	tuli	SG.GEN	tulen␣
ek001:027	-	näköinen	ADJ.SG.PTV	näköistä
ek001:027	-	,	PUNC	,␣
ek001:027	-	joka	REL.SG.PTV	jota␣
ek001:027	-	ympäröidä	ACT.PAST.3S	ympäröi␣
ek001:027	-	kehä	SG.NOM	kehä␣
ek001:027	-	ylös_päin	ADV	ylöspäin␣
ek001:027	-	se	DEM.SG.ELA	siitä
ek001:027	-	,	PUNC	,␣
ek001:027	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ek001:027	-	näyttää	ACT.PAST.3S	näytti␣
ek001:027	-	hän	PERS.SG.GEN	hänen␣
ek001:027	-	lanne	PL.ABL.-3	lanteiltansa
ek001:027	-	;	PUNC	;␣
ek001:027	-	ja	CNJ	ja␣
ek001:027	-	alaspäin	ADV	alaspäin␣
ek001:027	-	se	DEM.SG.ELA	siitä
ek001:027	-	,	PUNC	,␣
ek001:027	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ek001:027	-	näyttää	ACT.PAST.3S	näytti␣
ek001:027	-	hän	PERS.SG.GEN	hänen␣
ek001:027	-	lanne	PL.ABL.-3	lanteiltansa
ek001:027	-	,	PUNC	,␣
ek001:027	-	minä	PERS.SG.NOM	minä␣
ek001:027	-	nähdä	ACT.PAST.1S	näin␣
ek001:027	-	kuin	SUBORD	kuin␣
ek001:027	-	tuli	SG.GEN	tulen␣
ek001:027	-	näköinen	ADJ.SG.PTV	näköistä
ek001:027	-	,	PUNC	,␣
ek001:027	-	ja	CNJ	ja␣
ek001:027	-	se	DEM.SG.PTV	sitä␣
ek001:027	-	ympäröidä	ACT.PAST.3S	ympäröitsi␣
ek001:027	-	hohde	SG.NOM	hohde
ek001:027	-	.	PUNC	.␣
ek001:028	ek001:028	ek001:028	VERSE	Hel␣1:28␣
ek001:028	-	kuin	SUBORD	Kuin␣
ek001:028	-	kaari	SG.NOM	kaari
ek001:028	-	,	PUNC	,␣
ek001:028	-	joka	REL.INDEF.SG.NOM	joka␣
ek001:028	-	olla	COP.ACT.PRES.3S	on␣
ek001:028	-	pilvi	SG.INE	pilvessä␣
ek001:028	-	sade_päivä	SG.ESS	sadepäivänä
ek001:028	-	,	PUNC	,␣
ek001:028	-	niin	ADV.AD-A	niin␣
ek001:028	-	olla	COP.ACT.PAST.3S	oli␣
ek001:028	-	näkö	SG.ABL.-3	näöltään␣
ek001:028	-	se	DEM.SG.PTV	sitä␣
ek001:028	-	ympäröidä:ympäröivä	ACT.PCP1.SG.NOM	ympäröivä␣
ek001:028	-	hohde	SG.NOM	hohde
ek001:028	-	.	PUNC	.␣
ek001:028	-	sen_kaltainen	ADJ.SG.NOM	Senkaltainen␣
ek001:028	-	olla	COP.ACT.PAST.3S	oli␣
ek001:028	-	katsoa	INF1.LAT	katsoa␣
ek001:028	-	Herra	SG.GEN	Herran␣
ek001:028	-	kirkkaus	DER.SG.GEN	kirkkauden␣
ek001:028	-	hahmo	SG.NOM	hahmo
ek001:028	-	.	PUNC	.␣
ek001:028	-	ja	CNJ	Ja␣
ek001:028	-	kun	SUBORD	kun␣
ek001:028	-	minä	PERS.SG.NOM	minä␣
ek001:028	-	se	DEM.SG.GEN	sen␣
ek001:028	-	nähdä	ACT.PAST.1S	näin
ek001:028	-	,	PUNC	,␣
ek001:028	-	langeta	ACT.PAST.1S	lankesin␣
ek001:028	-	minä	PERS.SG.NOM	minä␣
ek001:028	-	kasvot	PL.ALL.-1	kasvoilleni
ek001:028	-	.	PUNC	.␣
ek001:028	-	ja	CNJ	Ja␣
ek001:028	-	minä	PERS.SG.NOM	minä␣
ek001:028	-	kuulla	ACT.PAST.1S	kuulin␣
ek001:028	-	ääni	SG.GEN	äänen
ek001:028	-	,	PUNC	,␣
ek001:028	-	kun	SUBORD	kun␣
ek001:028	-	joku	INDEF.SG.NOM	joku␣
ek001:028	-	puhua	ACT.PAST.3S	puhui
ek001:028	-	.	PUNC	.␣
ek002:001	ek002:001	ek002:001	VERSE	Hel␣2:1␣
ek002:001	-	ja	CNJ	Ja␣
ek002:001	-	hän	PERS.SG.NOM	hän␣
ek002:001	-	sanoa	ACT.PAST.3S	sanoi␣
ek002:001	-	minä	PERS.SG.ALL	minulle
ek002:001	-	:	PUNC	:␣
ek002:001	-	"	PUNC.LEFT	"
ek002:001	-	ihmis_lapsi	SG.NOM	Ihmislapsi
ek002:001	-	,	PUNC	,␣
ek002:001	-	nousta	ACT.IMP.2S	nouse␣
ek002:001	-	jalka	PL.ALL.-2	jaloillesi
ek002:001	-	,	PUNC	,␣
ek002:001	-	niin	ADV.AD-A	niin␣
ek002:001	-	minä	PERS.SG.NOM	minä␣
ek002:001	-	puhutella	DER.ACT.PRES.1S	puhuttelen␣
ek002:001	-	sinä	PERS.SG.PTV	sinua
ek002:001	-	"	PUNC.RIGHT	"
ek002:001	-	.	PUNC	.␣
ek002:002	ek002:002	ek002:002	VERSE	Hel␣2:2␣
ek002:002	-	niin	ADV.AD-A	Niin␣
ek002:002	-	minä	PERS.SG.ILL	minuun␣
ek002:002	-	tulla	ACT.PAST.3S	tuli␣
ek002:002	-	henki	SG.NOM	henki
ek002:002	-	,	PUNC	,␣
ek002:002	-	kun	SUBORD	kun␣
ek002:002	-	hän	PERS.SG.NOM	hän␣
ek002:002	-	puhua	ACT.PAST.3S	puhui␣
ek002:002	-	minä	PERS.SG.ALL	minulle
ek002:002	-	,	PUNC	,␣
ek002:002	-	ja	CNJ	ja␣
ek002:002	-	se	DEM.SG.NOM	se␣
ek002:002	-	nostaa	ACT.PAST.3S	nosti␣
ek002:002	-	minä	PERS.SG.ACC	minut␣
ek002:002	-	jalka	PL.ALL.-1	jaloilleni
ek002:002	-	,	PUNC	,␣
ek002:002	-	ja	CNJ	ja␣
ek002:002	-	minä	PERS.SG.NOM	minä␣
ek002:002	-	kuulla	ACT.PAST.1S	kuulin␣
ek002:002	-	hän	PERS.SG.GEN	hänen␣
ek002:002	-	puhua	ACT.PCP1.REFR	puhuvan␣
ek002:002	-	minä	PERS.SG.ALL	minulle
ek002:002	-	.	PUNC	.␣
ek002:003	ek002:003	ek002:003	VERSE	Hel␣2:3␣
ek002:003	-	ja	CNJ	Ja␣
ek002:003	-	hän	PERS.SG.NOM	hän␣
ek002:003	-	sanoa	ACT.PAST.3S	sanoi␣
ek002:003	-	minä	PERS.SG.ALL	minulle
ek002:003	-	:	PUNC	:␣
ek002:003	-	"	PUNC.LEFT	"
ek002:003	-	ihmis_lapsi	SG.NOM	Ihmislapsi
ek002:003	-	,	PUNC	,␣
ek002:003	-	minä	PERS.SG.NOM	minä␣
ek002:003	-	lähettää	ACT.PRES.1S	lähetän␣
ek002:003	-	sinä	PERS.SG.ACC	sinut␣
ek002:003	-	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
ek002:003	-	tykö	POST	tykö
ek002:003	-	,	PUNC	,␣
ek002:003	-	kapinallinen	DER.ADJ.PL.GEN	kapinallisten␣
ek002:003	-	pakana	PL.GEN	pakanain␣
ek002:003	-	tykö	POST	tykö
ek002:003	-	,	PUNC	,␣
ek002:003	-	joka	REL.PL.NOM	jotka␣
ek002:003	-	olla	COP.ACT.PRES.3P	ovat␣
ek002:003	-	kapinoida	ACT.PCP2.PERF	kapinoineet␣
ek002:003	-	minä	PERS.SG.PTV	minua␣
ek002:003	-	vastaan	POST	vastaan
ek002:003	-	;	PUNC	;␣
ek002:003	-	he	PERS.PL.NOM	he␣
ek002:003	-	ja	CNJ	ja␣
ek002:003	-	he	PERS.PL.GEN	heidän␣
ek002:003	-	isä	NOM&SGGEN.-3	isänsä␣
ek002:003	-	olla	COP.ACT.PRES.3P	ovat␣
ek002:003	-	luopua	ACT.PCP2.PERF	luopuneet␣
ek002:003	-	minä	PERS.SG.ELA	minusta
ek002:003	-	,	PUNC	,␣
ek002:003	-	hamassa,hamasta,hamaan	ADJ.SG.ILL	hamaan␣
ek002:003	-	tämä	DEM.SG.ILL	tähän␣
ek002:003	-	päivä	SG.ILL	päivään␣
ek002:003	-	asti	POST	asti
ek002:003	-	.	PUNC	.␣
ek002:004	ek002:004	ek002:004	VERSE	Hel␣2:4␣
ek002:004	-	nuo	DEM.PL.NOM	Nuo␣
ek002:004	-	lapsi	PL.NOM	lapset
ek002:004	-	,	PUNC	,␣
ek002:004	-	joka	REL.PL.ADE	joilla␣
ek002:004	-	olla	COP.ACT.PRES.3S	on␣
ek002:004	-	kova	ADJ.PL.NOM	kovat␣
ek002:004	-	kasvot	PL.NOM	kasvot␣
ek002:004	-	ja	CNJ	ja␣
ek002:004	-	paatunut	ADJ.PL.NOM	paatuneet␣
ek002:004	-	sydän	PL.NOM	sydämet␣
ek002:004	-	-	PUNC	-␣
ek002:004	-	ne	DEM.PL.GEN	niitten␣
ek002:004	-	luokse	PREP	luokse␣
ek002:004	-	minä	PERS.SG.NOM	minä␣
ek002:004	-	sinä	PERS.SG.ACC	sinut␣
ek002:004	-	lähettää	ACT.PRES.1S	lähetän
ek002:004	-	,	PUNC	,␣
ek002:004	-	ja	CNJ	ja␣
ek002:004	-	sinä	PERS.SG.GEN	sinun␣
ek002:004	-	olla	COP.ACT.PRES.3S	on␣
ek002:004	-	sanoa	PSS.PCP1.NECE	sanottava␣
ek002:004	-	he	PERS.PL.ALL	heille
ek002:004	-	:	PUNC	:␣
ek002:004	-	näin	ADV.AD-A	Näin␣
ek002:004	-	sanoa	ACT.PRES.3S	sanoo␣
ek002:004	-	Herra	SG.NOM	Herra
ek002:004	-	,	PUNC	,␣
ek002:004	-	Herra	SG.NOM	Herra
ek002:004	-	.	PUNC	.␣
ek002:005	ek002:005	ek002:005	VERSE	Hel␣2:5␣
ek002:005	-	kuulla	ACT.IMP.3P	Kuulkoot␣
ek002:005	-	tai	CNJ	tai␣
ek002:005	-	olla	COP.ACT.IMP.3P	olkoot␣
ek002:005	-	kuulla	INF3.ABE	kuulematta␣
ek002:005	-	-	PUNC	-␣
ek002:005	-	sillä	SUBORD	sillä␣
ek002:005	-	uppi_niskainen	ADJ.SG.NOM	uppiniskainen␣
ek002:005	-	suku	SG.NOM	suku␣
ek002:005	-	he	PERS.PL.NOM	he␣
ek002:005	-	olla	COP.ACT.PRES.3P	ovat␣
ek002:005	-	-	PUNC	-␣
ek002:005	-	he	PERS.PL.NOM	he␣
ek002:005	-	tulla	ACT.PRES.3P	tulevat␣
ek002:005	-	kuitenkin	ADV	kuitenkin␣
ek002:005	-	tietää	INF3.ILL	tietämään
ek002:005	-	,	PUNC	,␣
ek002:005	-	että	SUBORD	että␣
ek002:005	-	profeetta	SG.NOM	profeetta␣
ek002:005	-	olla	COP.ACT.PRES.3S	on␣
ek002:005	-	olla	COP.ACT.PCP2.PERF	ollut␣
ek002:005	-	he	PERS.PL.GEN	heidän␣
ek002:005	-	keskellä	PREP.-3	keskellänsä
ek002:005	-	.	PUNC	.␣
ek002:006	ek002:006	ek002:006	VERSE	Hel␣2:6␣
ek002:006	-	mutta	CNJ	Mutta␣
ek002:006	-	sinä	PERS.SG.NOM	sinä
ek002:006	-	,	PUNC	,␣
ek002:006	-	ihmis_lapsi	SG.NOM	ihmislapsi
ek002:006	-	,	PUNC	,␣
ek002:006	-	älä	NEGV.ACT.IMP.2S	älä␣
ek002:006	-	pelätä	ACT.PRES.NEG	pelkää␣
ek002:006	-	he	PERS.PL.PTV	heitä
ek002:006	-	,	PUNC	,␣
ek002:006	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ek002:006	-	pelätä	ACT.PRES.NEG	pelkää␣
ek002:006	-	he	PERS.PL.GEN	heidän␣
ek002:006	-	sana	PL.PTV.-3	sanojansa
ek002:006	-	,	PUNC	,␣
ek002:006	-	vaikka	SUBORD	vaikka␣
ek002:006	-	edessä	PREP.-2	edessäsi␣
ek002:006	-	olla	COP.ACT.PRES.3S	on␣
ek002:006	-	ohdake	PL.PTV	ohdakkeita␣
ek002:006	-	ja	CNJ	ja␣
ek002:006	-	orjan_tappura	PL.PTV	orjantappuroita␣
ek002:006	-	ja	CNJ	ja␣
ek002:006	-	sinä	PERS.SG.NOM	sinä␣
ek002:006	-	asua	ACT.PRES.2S	asut␣
ek002:006	-	skorpioni	PL.GEN	skorpionien␣
ek002:006	-	seassa	POST	seassa
ek002:006	-	;	PUNC	;␣
ek002:006	-	älä	NEGV.ACT.IMP.2S	älä␣
ek002:006	-	pelätä	ACT.PRES.NEG	pelkää␣
ek002:006	-	he	PERS.PL.GEN	heidän␣
ek002:006	-	sana	PL.PTV.-3	sanojansa␣
ek002:006	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ek002:006	-	arkailla	ACT.PRES.NEG	arkaile␣
ek002:006	-	he	PERS.PL.GEN	heidän␣
ek002:006	-	kasvot	PL.PTV.-3	kasvojansa
ek002:006	-	,	PUNC	,␣
ek002:006	-	sillä	SUBORD	sillä␣
ek002:006	-	he	PERS.PL.NOM	he␣
ek002:006	-	olla	COP.ACT.PRES.3P	ovat␣
ek002:006	-	uppi_niskainen	ADJ.SG.NOM	uppiniskainen␣
ek002:006	-	suku	SG.NOM	suku
ek002:006	-	.	PUNC	.␣
ek002:007	ek002:007	ek002:007	VERSE	Hel␣2:7␣
ek002:007	-	vaan	SUBORD	Vaan␣
ek002:007	-	puhua	ACT.IMP.2S	puhu␣
ek002:007	-	he	PERS.PL.ALL	heille␣
ek002:007	-	minä	PERS.SG.GEN	minun␣
ek002:007	-	sana	NOM&SGGEN.-1	sanani
ek002:007	-	,	PUNC	,␣
ek002:007	-	kuulla	ACT.IMP.3P	kuulkoot␣
ek002:007	-	tai	CNJ	tai␣
ek002:007	-	olla	COP.ACT.IMP.3P	olkoot␣
ek002:007	-	kuulla	INF3.ABE	kuulematta
ek002:007	-	;	PUNC	;␣
ek002:007	-	sillä	SUBORD	sillä␣
ek002:007	-	uppi_niskainen	ADJ.PL.PTV	uppiniskaisia␣
ek002:007	-	he	PERS.PL.NOM	he␣
ek002:007	-	olla	COP.ACT.PRES.3P	ovat
ek002:007	-	.	PUNC	.␣
ek002:008	ek002:008	ek002:008	VERSE	Hel␣2:8␣
ek002:008	-	mutta	CNJ	Mutta␣
ek002:008	-	sinä	PERS.SG.NOM	sinä
ek002:008	-	,	PUNC	,␣
ek002:008	-	ihmis_lapsi	SG.NOM	ihmislapsi
ek002:008	-	,	PUNC	,␣
ek002:008	-	kuulla	ACT.IMP.2S	kuule
ek002:008	-	,	PUNC	,␣
ek002:008	-	mikä	INT.REL.SG.PTV	mitä␣
ek002:008	-	minä	PERS.SG.NOM	minä␣
ek002:008	-	sinä	PERS.SG.ALL	sinulle␣
ek002:008	-	sanoa	ACT.PRES.1S	sanon
ek002:008	-	.	PUNC	.␣
ek002:008	-	älä	NEGV.ACT.IMP.2S	Älä␣
ek002:008	-	olla	COP.ACT.PRES.NEG	ole␣
ek002:008	-	uppi_niskainen	ADJ.SG.NOM	uppiniskainen
ek002:008	-	,	PUNC	,␣
ek002:008	-	niin_kuin	SUBORD	niinkuin␣
ek002:008	-	uppi_niskainen	ADJ.SG.NOM	uppiniskainen␣
ek002:008	-	suku	SG.NOM	suku␣
ek002:008	-	olla	COP.ACT.PRES.3S	on
ek002:008	-	.	PUNC	.␣
ek002:008	-	avata	ACT.IMP.2S	Avaa␣
ek002:008	-	suu	NOM&SGGEN.-2	suusi␣
ek002:008	-	ja	CNJ	ja␣
ek002:008	-	syödä	ACT.PRES.NEG	syö
ek002:008	-	,	PUNC	,␣
ek002:008	-	mikä	INT.REL.SG.PTV	mitä␣
ek002:008	-	minä	PERS.SG.NOM	minä␣
ek002:008	-	sinä	PERS.SG.ALL	sinulle␣
ek002:008	-	antaa	ACT.PRES.1S	annan
ek002:008	-	.	PUNC	.
ek002:008	-	"	PUNC.RIGHT	"␣
ek002:009	ek002:009	ek002:009	VERSE	Hel␣2:9␣
ek002:009	-	niin	ADV.AD-A	Niin␣
ek002:009	-	minä	PERS.SG.NOM	minä␣
ek002:009	-	nähdä	ACT.PAST.1S	näin
ek002:009	-	,	PUNC	,␣
ek002:009	-	ja	CNJ	ja␣
ek002:009	-	katso	INTJ	katso
ek002:009	-	:	PUNC	:␣
ek002:009	-	käsi	SG.NOM	käsi␣
ek002:009	-	ojentaa	PSS.PAST	ojennettiin␣
ek002:009	-	minä	PERS.SG.PTV	minua␣
ek002:009	-	kohti	PREP	kohti
ek002:009	-	,	PUNC	,␣
ek002:009	-	ja	CNJ	ja␣
ek002:009	-	katso	INTJ	katso
ek002:009	-	:	PUNC	:␣
ek002:009	-	se	DEM.SG.INE	siinä␣
ek002:009	-	olla	COP.ACT.PAST.3S	oli␣
ek002:009	-	kirja_käärö	SG.NOM	kirjakäärö
ek002:009	-	.	PUNC	.␣
ek002:010	ek002:010	ek002:010	VERSE	Hel␣2:10␣
ek002:010	-	ja	CNJ	Ja␣
ek002:010	-	hän	PERS.SG.NOM	hän␣
ek002:010	-	levittää	DER.ACT.PAST.3S	levitti␣
ek002:010	-	se	DEM.SG.GEN	sen␣
ek002:010	-	minä	PERS.SG.GEN	minun␣
ek002:010	-	eteen	PREP.-1	eteeni
ek002:010	-	,	PUNC	,␣
ek002:010	-	ja	CNJ	ja␣
ek002:010	-	katso	INTJ	katso
ek002:010	-	:	PUNC	:␣
ek002:010	-	se	DEM.SG.NOM	se␣
ek002:010	-	olla	COP.ACT.PAST.3S	oli␣
ek002:010	-	kirjoittaa	PSS.PCP2.PERF	kirjoitettu␣
ek002:010	-	täyteen	ADV	täyteen␣
ek002:010	-	sisältä	POST	sisältä␣
ek002:010	-	ja	CNJ	ja␣
ek002:010	-	päältä	PREP	päältä
ek002:010	-	.	PUNC	.␣
ek002:010	-	ja	CNJ	Ja␣
ek002:010	-	se	DEM.SG.ILL	siihen␣
ek002:010	-	olla	COP.ACT.PAST.3S	oli␣
ek002:010	-	kirjoittaa	PSS.PCP2.PERF	kirjoitettu␣
ek002:010	-	itku_virsi	PL.NOM	itkuvirret␣
ek002:010	-	ja	CNJ	ja␣
ek002:010	-	huokaus	DER.PL.NOM	huokaukset␣
ek002:010	-	ja	CNJ	ja␣
ek002:010	-	voi-huuto	PL.NOM	voi-huudot
ek002:010	-	.	PUNC	.␣
ek003:001	ek003:001	ek003:001	VERSE	Hel␣3:1␣
ek003:001	-	ja	CNJ	Ja␣
ek003:001	-	hän	PERS.SG.NOM	hän␣
ek003:001	-	sanoa	ACT.PAST.3S	sanoi␣
ek003:001	-	minä	PERS.SG.ALL	minulle
ek003:001	-	:	PUNC	:␣
ek003:001	-	"	PUNC.LEFT	"
ek003:001	-	ihmis_lapsi	SG.NOM	Ihmislapsi
ek003:001	-	,	PUNC	,␣
ek003:001	-	syödä	ACT.IMP.2S	syö
ek003:001	-	,	PUNC	,␣
ek003:001	-	mikä	INT.REL.SG.GEN	minkä␣
ek003:001	-	tässä	ADV	tässä␣
ek003:001	-	saada	ACT.PRES.2S	saat
ek003:001	-	;	PUNC	;␣
ek003:001	-	syödä	ACT.IMP.2S	syö␣
ek003:001	-	tämä	DEM.SG.NOM	tämä␣
ek003:001	-	kirja_käärö	SG.NOM	kirjakäärö
ek003:001	-	,	PUNC	,␣
ek003:001	-	mennä	ACT.IMP.2S	mene␣
ek003:001	-	ja	CNJ	ja␣
ek003:001	-	puhua	ACT.PRES.NEG	puhu␣
ek003:001	-	Israel	PR.SG.GEN	Israelin␣
ek003:001	-	heimo	SG.ALL	heimolle
ek003:001	-	"	PUNC.RIGHT	"
ek003:001	-	.	PUNC	.␣
ek003:002	ek003:002	ek003:002	VERSE	Hel␣3:2␣
ek003:002	-	niin	ADV.AD-A	Niin␣
ek003:002	-	minä	PERS.SG.NOM	minä␣
ek003:002	-	avata	ACT.PAST.1S	avasin␣
ek003:002	-	suu	NOM&SGGEN.-1	suuni
ek003:002	-	,	PUNC	,␣
ek003:002	-	ja	CNJ	ja␣
ek003:002	-	hän	PERS.SG.NOM	hän␣
ek003:002	-	antaa	ACT.PAST.3S	antoi␣
ek003:002	-	tämä	DEM.SG.GEN	tämän␣
ek003:002	-	kirja_käärö	SG.GEN	kirjakäärön␣
ek003:002	-	minä	PERS.SG.GEN	minun␣
ek003:002	-	syödä	INF1.TRA.-1	syödäkseni
ek003:002	-	.	PUNC	.␣
ek003:003	ek003:003	ek003:003	VERSE	Hel␣3:3␣
ek003:003	-	ja	CNJ	Ja␣
ek003:003	-	hän	PERS.SG.NOM	hän␣
ek003:003	-	sanoa	ACT.PAST.3S	sanoi␣
ek003:003	-	minä	PERS.SG.ALL	minulle
ek003:003	-	:	PUNC	:␣
ek003:003	-	"	PUNC.LEFT	"
ek003:003	-	ihmis_lapsi	SG.NOM	Ihmislapsi
ek003:003	-	,	PUNC	,␣
ek003:003	-	ravita	ACT.IMP.2S	ravitse␣
ek003:003	-	vatsa	NOM&SGGEN.-2	vatsasi␣
ek003:003	-	ja	CNJ	ja␣
ek003:003	-	täyttää	ACT.PRES.NEG	täytä␣
ek003:003	-	sisälmys	NOM&SGGEN.-2	sisälmyksesi␣
ek003:003	-	tämä	DEM.SG.ADE	tällä␣
ek003:003	-	kirja_käärö	SG.ADE	kirjakääröllä
ek003:003	-	,	PUNC	,␣
ek003:003	-	joka	REL.SG.GEN	jonka␣
ek003:003	-	minä	PERS.SG.NOM	minä␣
ek003:003	-	sinä	PERS.SG.ALL	sinulle␣
ek003:003	-	antaa	ACT.PRES.1S	annan
ek003:003	-	"	PUNC.RIGHT	"
ek003:003	-	.	PUNC	.␣
ek003:003	-	niin	ADV.AD-A	Niin␣
ek003:003	-	minä	PERS.SG.NOM	minä␣
ek003:003	-	syödä	ACT.PAST.1S	söin
ek003:003	-	,	PUNC	,␣
ek003:003	-	ja	CNJ	ja␣
ek003:003	-	se	DEM.SG.NOM	se␣
ek003:003	-	olla	COP.ACT.PAST.3S	oli␣
ek003:003	-	minä	PERS.SG.GEN	minun␣
ek003:003	-	suu	SG.INE.-1	suussani␣
ek003:003	-	makea	ADJ.SG.NOM	makea␣
ek003:003	-	kuin	SUBORD	kuin␣
ek003:003	-	hunaja	SG.NOM	hunaja
ek003:003	-	.	PUNC	.␣
ek003:004	ek003:004	ek003:004	VERSE	Hel␣3:4␣
ek003:004	-	ja	CNJ	Ja␣
ek003:004	-	hän	PERS.SG.NOM	hän␣
ek003:004	-	sanoa	ACT.PAST.3S	sanoi␣
ek003:004	-	minä	PERS.SG.ALL	minulle
ek003:004	-	:	PUNC	:␣
ek003:004	-	"	PUNC.LEFT	"
ek003:004	-	ihmis_lapsi	SG.NOM	Ihmislapsi
ek003:004	-	,	PUNC	,␣
ek003:004	-	mennä	ACT.IMP.2S	mene␣
ek003:004	-	nyt	ADV	nyt␣
ek003:004	-	Israel	PR.SG.GEN	Israelin␣
ek003:004	-	heimo	SG.GEN	heimon␣
ek003:004	-	tykö	POST	tykö␣
ek003:004	-	ja	CNJ	ja␣
ek003:004	-	puhua	ACT.PRES.NEG	puhu␣
ek003:004	-	he	PERS.PL.ALL	heille␣
ek003:004	-	minä	PERS.SG.GEN	minun␣
ek003:004	-	sana	NOM&SGGEN.-1	sanani
ek003:004	-	.	PUNC	.␣
