am001:001	am001:001	am001:001	VERSE	Aam␣1:1␣
am006:010	-	jos	SUBORD	jos␣
am006:010	-	kuollut	ADJ.SG.GEN	kuolleen␣
am006:010	-	korjata	ACT.PRES.3S	korjaa␣
am006:010	-	hän	PERS.SG.GEN	hänen␣
am006:010	-	omainen	NOM&SGGEN.-3	omaisensa␣
am006:010	-	ja	CNJ	ja␣
am006:010	-	polttaja	DER.NOM&SGGEN.-3	polttajansa
am006:010	-	,	PUNC	,␣
am006:010	-	viedä	INF1.TRA.-3	viedäkseen␣
am006:010	-	luu	PL.NOM	luut␣
am006:010	-	pois	ADV	pois␣
am006:010	-	talo	SG.ELA	talosta
am006:010	-	,	PUNC	,␣
am006:010	-	ja	CNJ	ja␣
am006:010	-	jos	SUBORD	jos␣
am006:010	-	hän	PERS.SG.NOM	hän␣
am006:010	-	kysyä	ACT.PRES.3S	kysyy␣
am006:010	-	jokin	INDEF.SG.ABL	joltakin
am006:010	-	,	PUNC	,␣
am006:010	-	joka	REL.INDEF.SG.NOM	joka␣
am006:010	-	olla	COP.ACT.PRES.3S	on␣
am006:010	-	talo	SG.GEN	talon␣
am006:010	-	perimmäinen	ADJ.SG.INE	perimmäisessä␣
am006:010	-	soppi	SG.INE	sopessa
am006:010	-	:	PUNC	:␣
am006:010	-	"	PUNC.LEFT	"
am006:010	-	olla	COP.ACT.PRES.3S.-CLITIC	Onko␣
am006:010	-	sinä	PERS.SG.GEN	sinun␣
am006:010	-	tykönä	POST.-2	tykönäsi␣
am006:010	-	vielä	ADV	vielä␣
am006:010	-	kukaan	INDEF.SG.PTV	ketään
am006:010	-	?	PUNC	?
am006:010	-	"	PUNC.RIGHT	"␣
am006:010	-	niin	ADV.AD-A	niin␣
am006:010	-	tämä	DEM.SG.NOM	tämä␣
am006:010	-	vastata	ACT.PRES.3S	vastaa
am006:010	-	:	PUNC	:␣
am006:010	-	"	PUNC.LEFT	"
am006:010	-	ei	NEGV.3S	Ei␣
am006:010	-	olla	COP.ACT.PRES.NEG	ole
am006:010	-	"	PUNC.RIGHT	"
am006:010	-	,	PUNC	,␣
am006:010	-	ja	CNJ	ja␣
am006:010	-	toinen	INDEF.SG.NOM	toinen␣
am006:010	-	sanoa	ACT.PRES.3S	sanoo
am006:010	-	:	PUNC	:␣
am006:010	-	"	PUNC.LEFT	"
am006:010	-	hiljaa	ADV	Hiljaa
am006:010	-	!	PUNC	!
am006:010	-	"	PUNC.RIGHT	"␣
am006:010	-	-	PUNC	-␣
am006:010	-	sillä	SUBORD	sillä␣
am006:010	-	Herra	SG.GEN	Herran␣
am006:010	-	nimi	SG.PTV	nimeä␣
am006:010	-	ei	NEGV.3S	ei␣
am006:010	-	saada	ACT.PRES.NEG	saa␣
am006:010	-	mainita	INF1.LAT	mainita
am006:010	-	.	PUNC	.␣
am006:011	am006:011	am006:011	VERSE	Aam␣6:11␣
am006:011	-	sillä	SUBORD	Sillä␣
am006:011	-	katso	INTJ	katso
am006:011	-	,	PUNC	,␣
am006:011	-	Herra	SG.NOM	Herra␣
am006:011	-	antaa	ACT.PRES.3S	antaa␣
am006:011	-	käsky	SG.GEN	käskyn
am006:011	-	,	PUNC	,␣
am006:011	-	ja	CNJ	ja␣
am006:011	-	hän	PERS.SG.NOM	hän␣
am006:011	-	lyödä	ACT.PRES.3S	lyö␣
am006:011	-	suuri	ADJ.SG.GEN	suuren␣
am006:011	-	talo	SG.GEN	talon␣
am006:011	-	kappale	PL.TRA	kappaleiksi␣
am006:011	-	ja	CNJ	ja␣
am006:011	-	pieni	ADJ.SG.GEN	pienen␣
am006:011	-	talo	SG.GEN	talon␣
am006:011	-	pirstale	PL.TRA	pirstaleiksi
am006:011	-	.	PUNC	.␣
am006:012	am006:012	am006:012	VERSE	Aam␣6:12␣
am006:012	-	juosta	ACT.PRES.3P.-CLITIC	Juoksevatko␣
am006:012	-	hevonen	PL.NOM	hevoset␣
am006:012	-	kallion_seinä	SG.PTV	kallionseinää
am006:012	-	,	PUNC	,␣
am006:012	-	kyntää	PSS.PRES.-CLITIC	kynnetäänkö␣
am006:012	-	se	DEM.SG.PTV	sitä␣
am006:012	-	härkä	PL.ADE	härjillä
am006:012	-	?	PUNC	?␣
am006:012	-	sillä	SUBORD	Sillä␣
am006:012	-	te	PERS.PL.NOM	te␣
am006:012	-	muuttaa	ACT.PRES.2P	muutatte␣
am006:012	-	oikeus	DER.SG.GEN	oikeuden␣
am006:012	-	myrkky	SG.TRA	myrkyksi␣
am006:012	-	ja	CNJ	ja␣
am006:012	-	vanhurskaus	DER.SG.GEN	vanhurskauden␣
am006:012	-	hedelmä	SG.GEN	hedelmän␣
am006:012	-	koi_ruoho	SG.TRA	koiruohoksi
am006:012	-	,	PUNC	,␣
am006:013	am006:013	am006:013	VERSE	Aam␣6:13␣
am006:013	-	te	PERS.PL.NOM	te
am006:013	-	,	PUNC	,␣
am006:013	-	joka	REL.PL.NOM	jotka␣
am006:013	-	iloita	ACT.PRES.2P	iloitsette␣
am006:013	-	Loodabar	PR.SG.ELA	Loodabarista␣
am006:013	-	ja	CNJ	ja␣
am006:013	-	joka	REL.PL.NOM	jotka␣
am006:013	-	sanoa	ACT.PRES.2P	sanotte
am006:013	-	:	PUNC	:␣
am006:013	-	"	PUNC.LEFT	"
am006:013	-	ei	NEGV.1P.-CLITIC	Emmekö␣
am006:013	-	oma	ADJ.SG.ADE	omalla␣
am006:013	-	voima	DER.SG.ADE.-1	voimallamme␣
am006:013	-	valloittaa	ACT.PAST.PL	valloittaneet␣
am006:013	-	Karnaim	PR.SG.PTV	Karnaimia
am006:013	-	?	PUNC	?
am006:013	-	"	PUNC.RIGHT	"␣
am006:014	am006:014	am006:014	VERSE	Aam␣6:14␣
am006:014	-	sillä	SUBORD	Sillä␣
am006:014	-	katso	INTJ	katso
am006:014	-	,	PUNC	,␣
am006:014	-	minä	PERS.SG.NOM	minä␣
am006:014	-	nostattaa	DER.ACT.PRES.1S	nostatan␣
am006:014	-	te	PERS.PL.PTV	teitä␣
am006:014	-	vastaan	POST	vastaan
am006:014	-	,	PUNC	,␣
am006:014	-	te	PERS.PL.NOM	te␣
am006:014	-	Israel	PR.SG.GEN	Israelin␣
am006:014	-	heimo	SG.NOM	heimo
am006:014	-	,	PUNC	,␣
am006:014	-	sanoa	ACT.PRES.3S	sanoo␣
am006:014	-	Herra	SG.NOM	Herra
am006:014	-	,	PUNC	,␣
am006:014	-	Jumala	SG.NOM	Jumala␣
am006:014	-	Sebaot	PR.SG.NOM	Sebaot
am006:014	-	,	PUNC	,␣
am006:014	-	kansa	SG.GEN	kansan
am006:014	-	,	PUNC	,␣
am006:014	-	joka	REL.INDEF.SG.NOM	joka␣
am006:014	-	olla	COP.ACT.PRES.3S	on␣
am006:014	-	ahdistaa	ACT.PCP1.FUTR	ahdistava␣
am006:014	-	te	PERS.PL.PTV	teitä␣
am006:014	-	siitä	ADV	siitä␣
am006:014	-	asti	POST	asti
am006:014	-	,	PUNC	,␣
am006:014	-	mikä	INT.REL.SG.ELA	mistä␣
am006:014	-	mennä	PSS.PRES	mennään␣
am006:014	-	Hamat	PR.SG.ILL	Hamatiin
am006:014	-	,	PUNC	,␣
am006:014	-	hamassa,hamasta,hamaan	ADJ.SG.ILL	hamaan␣
am006:014	-	Paju_puro	SG.ILL	Pajupuroon␣
am006:014	-	saakka	ADV	saakka
am006:014	-	.	PUNC	.␣
am007:001	am007:001	am007:001	VERSE	Aam␣7:1␣
am007:001	-	tämä	DEM.SG.GEN	Tämän␣
am007:001	-	näyttää	ACT.PAST.3S	näytti␣
am007:001	-	minä	PERS.SG.ALL	minulle␣
am007:001	-	Herra	SG.NOM	Herra
am007:001	-	,	PUNC	,␣
am007:001	-	Herra	SG.NOM	Herra
am007:001	-	:	PUNC	:␣
am007:001	-	katso	INTJ	Katso
am007:001	-	,	PUNC	,␣
am007:001	-	hän	PERS.SG.NOM	hän␣
am007:001	-	luoda	ACT.PAST.3S	loi␣
am007:001	-	heinä_sirkka	PL.PTV	heinäsirkkoja
am007:001	-	,	PUNC	,␣
am007:001	-	kun	SUBORD	kun␣
am007:001	-	äpäre_heinä	SG.NOM	äpäreheinä␣
am007:001	-	alkaa	ACT.PAST.3S	alkoi␣
am007:001	-	nousta	INF1.LAT	nousta
am007:001	-	;	PUNC	;␣
am007:001	-	ja	CNJ	ja␣
am007:001	-	katso	INTJ	katso
am007:001	-	,	PUNC	,␣
am007:001	-	se	DEM.SG.NOM	se␣
am007:001	-	olla	COP.ACT.PAST.3S	oli␣
am007:001	-	äpäre_heinä	SG.NOM	äpäreheinä␣
am007:001	-	kuningas	SG.GEN	kuninkaan␣
am007:001	-	niitos	PL.GEN	niitosten␣
am007:001	-	jälkeen	PREP	jälkeen
am007:001	-	.	PUNC	.␣
am007:002	am007:002	am007:002	VERSE	Aam␣7:2␣
am007:002	-	ja	CNJ	Ja␣
am007:002	-	kun	SUBORD	kun␣
am007:002	-	ne	DEM.PL.NOM	ne␣
am007:002	-	olla	COP.ACT.PAST.3P	olivat␣
am007:002	-	syödä	ACT.PCP2.PERF	syöneet␣
am007:002	-	loppu	SG.ILL	loppuun␣
am007:002	-	maa	SG.GEN	maan␣
am007:002	-	kasvi	PL.NOM	kasvit
am007:002	-	,	PUNC	,␣
am007:002	-	sanoa	ACT.PAST.1S	sanoin␣
am007:002	-	minä	PERS.SG.NOM	minä
am007:002	-	:	PUNC	:␣
am007:002	-	"	PUNC.LEFT	"
am007:002	-	Herra	SG.NOM	Herra
am007:002	-	,	PUNC	,␣
am007:002	-	Herra	SG.NOM	Herra
am007:002	-	,	PUNC	,␣
am007:002	-	antaa	ACT.IMP.2S	anna␣
am007:002	-	anteeksi	DER.ADV	anteeksi
am007:002	-	.	PUNC	.␣
am007:002	-	kuinka	ADV	Kuinka␣
am007:002	-	voida	ACT.PRES.3S	voi␣
am007:002	-	Jaakob	PR.SG.NOM	Jaakob␣
am007:002	-	pysyä	INF1.LAT	pysyä
am007:002	-	,	PUNC	,␣
am007:002	-	sillä	SUBORD	sillä␣
am007:002	-	hän	PERS.SG.NOM	hän␣
am007:002	-	olla	COP.ACT.PRES.3S	on␣
am007:002	-	vähäinen	ADJ.SG.NOM	vähäinen
am007:002	-	?	PUNC	?
am007:002	-	"	PUNC.RIGHT	"␣
am007:003	am007:003	am007:003	VERSE	Aam␣7:3␣
am007:003	-	niin	ADV.AD-A	Niin␣
am007:003	-	Herra	SG.NOM	Herra␣
am007:003	-	katua	ACT.PAST.3S	katui␣
am007:003	-	se	DEM.SG.PTV	sitä
am007:003	-	.	PUNC	.␣
am007:003	-	"	PUNC.LEFT	"
am007:003	-	ei	NEGV.3S	Ei␣
am007:003	-	se	DEM.SG.NOM	se␣
am007:003	-	olla	COP.ACT.PRES.NEG	ole␣
am007:003	-	tapahtua	ACT.PCP1.FUTR	tapahtuva
am007:003	-	"	PUNC.RIGHT	"
am007:003	-	,	PUNC	,␣
am007:003	-	sanoa	ACT.PAST.3S	sanoi␣
am007:003	-	Herra	SG.NOM	Herra
am007:003	-	.	PUNC	.␣
am007:004	am007:004	am007:004	VERSE	Aam␣7:4␣
am007:004	-	tämä	DEM.SG.GEN	Tämän␣
am007:004	-	näyttää	ACT.PAST.3S	näytti␣
am007:004	-	minä	PERS.SG.ALL	minulle␣
am007:004	-	Herra	SG.NOM	Herra
am007:004	-	,	PUNC	,␣
am007:004	-	Herra	SG.NOM	Herra
am007:004	-	:	PUNC	:␣
am007:004	-	katso	INTJ	Katso
am007:004	-	,	PUNC	,␣
am007:004	-	Herra	SG.NOM	Herra
am007:004	-	,	PUNC	,␣
am007:004	-	Herra	SG.NOM	Herra␣
am007:004	-	kutsua	ACT.PAST.3S	kutsui␣
am007:004	-	tuli	SG.GEN	tulen␣
am007:004	-	toimittaa	DER.INF3.ILL	toimittamaan␣
am007:004	-	tuomio	SG.PTV	tuomiota
am007:004	-	,	PUNC	,␣
am007:004	-	ja	CNJ	ja␣
am007:004	-	se	DEM.SG.NOM	se␣
am007:004	-	kuluttaa	DER.ACT.PAST.3S	kulutti␣
am007:004	-	suuri	ADJ.SG.GEN	suuren␣
am007:004	-	syvyys	DER.SG.GEN	syvyyden
am007:004	-	,	PUNC	,␣
am007:004	-	ja	CNJ	ja␣
am007:004	-	se	DEM.SG.NOM	se␣
am007:004	-	kuluttaa	DER.ACT.PAST.3S	kulutti␣
am007:004	-	pelto_maa	SG.GEN	peltomaan
am007:004	-	.	PUNC	.␣
am007:005	am007:005	am007:005	VERSE	Aam␣7:5␣
am007:005	-	niin	ADV.AD-A	Niin␣
am007:005	-	minä	PERS.SG.NOM	minä␣
am007:005	-	sanoa	ACT.PAST.1S	sanoin
am007:005	-	:	PUNC	:␣
am007:005	-	"	PUNC.LEFT	"
am007:005	-	Herra	SG.NOM	Herra
am007:005	-	,	PUNC	,␣
am007:005	-	Herra	SG.NOM	Herra
am007:005	-	,	PUNC	,␣
am007:005	-	lakata	ACT.IMP.2S	lakkaa␣
am007:005	-	jo	ADV	jo
am007:005	-	.	PUNC	.␣
am007:005	-	kuinka	ADV	Kuinka␣
am007:005	-	voida	ACT.PRES.3S	voi␣
am007:005	-	Jaakob	PR.SG.NOM	Jaakob␣
am007:005	-	pysyä	INF1.LAT	pysyä
am007:005	-	,	PUNC	,␣
am007:005	-	sillä	SUBORD	sillä␣
am007:005	-	hän	PERS.SG.NOM	hän␣
am007:005	-	olla	COP.ACT.PRES.3S	on␣
am007:005	-	vähäinen	ADJ.SG.NOM	vähäinen
am007:005	-	?	PUNC	?
am007:005	-	"	PUNC.RIGHT	"␣
am007:006	am007:006	am007:006	VERSE	Aam␣7:6␣
am007:006	-	niin	ADV.AD-A	Niin␣
am007:006	-	Herra	SG.NOM	Herra␣
am007:006	-	katua	ACT.PAST.3S	katui␣
am007:006	-	se	DEM.SG.PTV	sitä
am007:006	-	.	PUNC	.␣
am007:006	-	"	PUNC.LEFT	"
am007:006	-	ei	NEGV.3S	Ei␣
am007:006	-	se	DEM.SG.NOM.-CLITIC	sekään␣
am007:006	-	olla	COP.ACT.PRES.NEG	ole␣
am007:006	-	tapahtua	ACT.PCP1.FUTR	tapahtuva
am007:006	-	"	PUNC.RIGHT	"
am007:006	-	,	PUNC	,␣
am007:006	-	sanoa	ACT.PAST.3S	sanoi␣
am007:006	-	Herra	SG.NOM	Herra
am007:006	-	,	PUNC	,␣
am007:006	-	Herra	SG.NOM	Herra
am007:006	-	.	PUNC	.␣
am007:007	am007:007	am007:007	VERSE	Aam␣7:7␣
am007:007	-	tämä	DEM.SG.GEN	Tämän␣
am007:007	-	hän	PERS.SG.NOM	hän␣
am007:007	-	näyttää	ACT.PAST.3S	näytti␣
am007:007	-	minä	PERS.SG.ALL	minulle
am007:007	-	:	PUNC	:␣
am007:007	-	katso	INTJ	Katso
am007:007	-	,	PUNC	,␣
am007:007	-	Herra	SG.NOM	Herra␣
am007:007	-	seisoa	ACT.PAST.3S	seisoi␣
am007:007	-	pysty_suora	ADJ.SG.ADE	pystysuoralla␣
am007:007	-	muuri	SG.ADE	muurilla
am007:007	-	,	PUNC	,␣
am007:007	-	käsi	SG.INE.-3	kädessänsä␣
am007:007	-	luoti_lanka	SG.NOM	luotilanka
am007:007	-	.	PUNC	.␣
am007:008	am007:008	am007:008	VERSE	Aam␣7:8␣
am007:008	-	ja	CNJ	Ja␣
am007:008	-	Herra	SG.NOM	Herra␣
am007:008	-	sanoa	ACT.PAST.3S	sanoi␣
am007:008	-	minä	PERS.SG.ALL	minulle
am007:008	-	:	PUNC	:␣
am007:008	-	"	PUNC.LEFT	"
am007:008	-	mikä	INT.REL.SG.PTV	Mitä␣
am007:008	-	sinä	PERS.SG.NOM	sinä␣
am007:008	-	nähdä	ACT.PRES.2S	näet
am007:008	-	,	PUNC	,␣
am007:008	-	Aamos	PR.SG.NOM	Aamos
am007:008	-	?	PUNC	?
am007:008	-	"	PUNC.RIGHT	"␣
am007:008	-	minä	PERS.SG.NOM	Minä␣
am007:008	-	vastata	ACT.PAST.1S	vastasin
am007:008	-	:	PUNC	:␣
am007:008	-	"	PUNC.LEFT	"
am007:008	-	luoti_lanka	SG.GEN	Luotilangan
am007:008	-	"	PUNC.RIGHT	"
am007:008	-	.	PUNC	.␣
am007:008	-	ja	CNJ	Ja␣
am007:008	-	Herra	SG.NOM	Herra␣
am007:008	-	sanoa	ACT.PAST.3S	sanoi␣
am007:008	-	minä	PERS.SG.ALL	minulle
am007:008	-	:	PUNC	:␣
am007:008	-	"	PUNC.LEFT	"
am007:008	-	katso	INTJ	Katso
am007:008	-	,	PUNC	,␣
am007:008	-	minä	PERS.SG.NOM	minä␣
am007:008	-	olla	COP.ACT.PRES.1S	olen␣
am007:008	-	laskea	ACT.PCP2.PERF	laskenut␣
am007:008	-	luoti_lanka	SG.GEN	luotilangan␣
am007:008	-	kansa	NOM&SGGEN.-1	kansani␣
am007:008	-	Israel	PR.SG.GEN	Israelin␣
am007:008	-	keskelle	PREP	keskelle
am007:008	-	.	PUNC	.␣
am007:008	-	minä	PERS.SG.NOM	Minä␣
am007:008	-	ei	NEGV.1S	en␣
am007:008	-	enää	ADV	enää␣
am007:008	-	mennä	ACT.PRES.NEG	mene␣
am007:008	-	säästää	ACT.INF2.MAN	säästäen␣
am007:008	-	se	DEM.SG.GEN	sen␣
am007:008	-	ohitse	PREP	ohitse
am007:008	-	,	PUNC	,␣
am007:009	am007:009	am007:009	VERSE	Aam␣7:9␣
am007:009	-	vaan	SUBORD	vaan␣
am007:009	-	Iisak	PR.SG.GEN	Iisakin␣
am007:009	-	uhri_kukkula	PL.NOM	uhrikukkulat␣
am007:009	-	tulla	ACT.PRES.3P	tulevat␣
am007:009	-	autio	ADJ.PL.TRA	autioiksi␣
am007:009	-	ja	CNJ	ja␣
am007:009	-	Israel	PR.SG.GEN	Israelin␣
am007:009	-	pyhäkkö	PL.NOM	pyhäköt␣
am007:009	-	raunio	PL.TRA	raunioiksi
am007:009	-	.	PUNC	.␣
am007:009	-	ja	CNJ	Ja␣
am007:009	-	minä	PERS.SG.NOM	minä␣
am007:009	-	nousta	ACT.PRES.1S	nousen␣
am007:009	-	ja	CNJ	ja␣
am007:009	-	nostaa	ACT.PRES.1S	nostan␣
am007:009	-	miekka	SG.GEN	miekan␣
am007:009	-	Jerobeam	PR.SG.GEN	Jerobeamin␣
am007:009	-	suku	SG.PTV	sukua␣
am007:009	-	vastaan	POST	vastaan
am007:009	-	.	PUNC	.
am007:009	-	"	PUNC.RIGHT	"␣
am007:010	am007:010	am007:010	VERSE	Aam␣7:10␣
am007:010	-	silloin	ADV	Silloin␣
am007:010	-	Amasja	PR.SG.NOM	Amasja
am007:010	-	,	PUNC	,␣
am007:010	-	Beetel	PR.SG.GEN	Beetelin␣
am007:010	-	pappi	SG.NOM	pappi
am007:010	-	,	PUNC	,␣
am007:010	-	lähettää	ACT.PAST.3S	lähetti␣
am007:010	-	Jerobeam	PR.SG.ALL	Jerobeamille
am007:010	-	,	PUNC	,␣
am007:010	-	Israel	PR.SG.GEN	Israelin␣
am007:010	-	kuningas	SG.ALL	kuninkaalle
am007:010	-	,	PUNC	,␣
am007:010	-	tämä	DEM.SG.GEN	tämän␣
am007:010	-	sana	SG.GEN	sanan
am007:010	-	:	PUNC	:␣
am007:010	-	"	PUNC.LEFT	"
am007:010	-	Aamos	PR.SG.NOM	Aamos␣
am007:010	-	olla	COP.ACT.PRES.3S	on␣
am007:010	-	tehdä	ACT.PCP2.PERF	tehnyt␣
am007:010	-	salaliitto	SG.GEN	salaliiton␣
am007:010	-	sinä	PERS.SG.PTV	sinua␣
am007:010	-	vastaan	POST	vastaan␣
am007:010	-	Israel	PR.SG.GEN	Israelin␣
am007:010	-	heimo	SG.GEN	heimon␣
am007:010	-	keskuudessa	POST	keskuudessa
am007:010	-	.	PUNC	.␣
am007:010	-	ei	NEGV.3S	Ei␣
am007:010	-	maa	SG.NOM	maa␣
am007:010	-	kestää	ACT.PRES.NEG	kestä␣
am007:010	-	kaikki	INDEF.SG.PTV	kaikkea
am007:010	-	,	PUNC	,␣
am007:010	-	mikä	INT.REL.SG.PTV	mitä␣
am007:010	-	hän	PERS.SG.NOM	hän␣
am007:010	-	puhua	ACT.PRES.3S	puhuu
am007:010	-	.	PUNC	.␣
am007:011	am007:011	am007:011	VERSE	Aam␣7:11␣
am007:011	-	sillä	SUBORD	Sillä␣
am007:011	-	näin	ADV.AD-A	näin␣
am007:011	-	olla	COP.ACT.PRES.3S	on␣
am007:011	-	Aamos	PR.SG.NOM	Aamos␣
am007:011	-	sanoa	ACT.PCP2.PERF	sanonut
am007:011	-	:	PUNC	:␣
am007:011	-	'	PUNC.LEFT	'
am007:011	-	Jerobeam	PR.SG.NOM	Jerobeam␣
am007:011	-	kuolla	ACT.PRES.3S	kuolee␣
am007:011	-	miekka	SG.ILL	miekkaan
am007:011	-	,	PUNC	,␣
am007:011	-	ja	CNJ	ja␣
am007:011	-	Israel	PR.SG.NOM	Israel␣
am007:011	-	viedä	PSS.PRES	viedään␣
am007:011	-	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen
am007:011	-	,	PUNC	,␣
am007:011	-	pois	ADV	pois␣
am007:011	-	oma	ADJ.SG.ELA	omasta␣
am007:011	-	maa	SG.ELA.-3	maastansa
am007:011	-	'	PUNC.RIGHT	'
am007:011	-	.	PUNC	.
am007:011	-	"	PUNC.RIGHT	"␣
am007:012	am007:012	am007:012	VERSE	Aam␣7:12␣
am007:012	-	ja	CNJ	Ja␣
am007:012	-	Amasja	PR.SG.NOM	Amasja␣
am007:012	-	sanoa	ACT.PAST.3S	sanoi␣
am007:012	-	Aamos	PR.SG.ALL	Aamokselle
am007:012	-	:	PUNC	:␣
am007:012	-	"	PUNC.LEFT	"
am007:012	-	sinä	PERS.SG.NOM	Sinä␣
am007:012	-	näkijä	SG.NOM	näkijä
am007:012	-	,	PUNC	,␣
am007:012	-	mennä	ACT.IMP.2S	mene␣
am007:012	-	matka	SG.ILL.-2	matkaasi␣
am007:012	-	ja	CNJ	ja␣
am007:012	-	paeta	ACT.PRES.NEG	pakene␣
am007:012	-	Juuda	PR.SG.GEN	Juudan␣
am007:012	-	maa	SG.ILL	maahan
am007:012	-	,	PUNC	,␣
am007:012	-	syödä	ACT.IMP.2S	syö␣
am007:012	-	leipä	NOM&SGGEN.-2	leipäsi␣
am007:012	-	siellä	ADV	siellä␣
am007:012	-	ja	CNJ	ja␣
am007:012	-	ennustaa	ACT.PRES.NEG	ennusta␣
am007:012	-	siellä	ADV	siellä
am007:012	-	.	PUNC	.␣
am007:013	am007:013	am007:013	VERSE	Aam␣7:13␣
am007:013	-	mutta	CNJ	Mutta␣
am007:013	-	Beetel	PR.SG.INE	Beetelissä␣
am007:013	-	älä	NEGV.ACT.IMP.2S	älä␣
am007:013	-	ennustaa	ACT.PRES.NEG	ennusta␣
am007:013	-	enää	ADV	enää
am007:013	-	,	PUNC	,␣
am007:013	-	sillä	SUBORD	sillä␣
am007:013	-	se	DEM.SG.NOM	se␣
am007:013	-	olla	COP.ACT.PRES.3S	on␣
am007:013	-	kuningas	SG.GEN	kuninkaan␣
am007:013	-	pyhäkkö	SG.NOM	pyhäkkö␣
am007:013	-	ja	CNJ	ja␣
am007:013	-	valta_kunta	SG.GEN	valtakunnan␣
am007:013	-	temppeli	SG.NOM	temppeli
am007:013	-	.	PUNC	.
am007:013	-	"	PUNC.RIGHT	"␣
am007:014	am007:014	am007:014	VERSE	Aam␣7:14␣
am007:014	-	niin	ADV.AD-A	Niin␣
am007:014	-	Aamos	PR.SG.NOM	Aamos␣
am007:014	-	vastata	ACT.PAST.3S	vastasi␣
am007:014	-	ja	CNJ	ja␣
am007:014	-	sanoa	ACT.PAST.3S	sanoi␣
am007:014	-	Amasja	PR.SG.ALL	Amasjalle
am007:014	-	:	PUNC	:␣
am007:014	-	"	PUNC.LEFT	"
am007:014	-	ei	NEGV.1S	En␣
am007:014	-	minä	PERS.SG.NOM	minä␣
am007:014	-	olla	COP.ACT.PRES.NEG	ole␣
am007:014	-	profeetta	SG.NOM	profeetta␣
am007:014	-	ei	NEGV.1S.-CLITIC	enkä␣
am007:014	-	profeetan_oppilas	SG.NOM	profeetanoppilas
am007:014	-	,	PUNC	,␣
am007:014	-	vaan	SUBORD	vaan␣
am007:014	-	minä	PERS.SG.NOM	minä␣
am007:014	-	olla	COP.ACT.PRES.1S	olen␣
am007:014	-	paimen	SG.NOM	paimen␣
am007:014	-	ja	CNJ	ja␣
am007:014	-	metsä_viikuna_puu	PL.GEN	metsäviikunapuiden␣
am007:014	-	viljelijä	DER.SG.NOM	viljelijä
am007:014	-	.	PUNC	.␣
am007:015	am007:015	am007:015	VERSE	Aam␣7:15␣
am007:015	-	ja	CNJ	Ja␣
am007:015	-	Herra	SG.NOM	Herra␣
am007:015	-	ottaa	ACT.PAST.3S	otti␣
am007:015	-	minä	PERS.SG.ACC	minut␣
am007:015	-	lauma	PL.GEN.-1	laumojeni␣
am007:015	-	ääressä	DER.POST	äärestä
am007:015	-	,	PUNC	,␣
am007:015	-	ja	CNJ	ja␣
am007:015	-	Herra	SG.NOM	Herra␣
am007:015	-	sanoa	ACT.PAST.3S	sanoi␣
am007:015	-	minä	PERS.SG.ALL	minulle
am007:015	-	:	PUNC	:␣
am007:015	-	'	PUNC.LEFT	'
am007:015	-	mennä	ACT.IMP.2S	Mene␣
am007:015	-	ja	CNJ	ja␣
am007:015	-	ennustaa	ACT.PRES.NEG	ennusta␣
am007:015	-	minä	PERS.SG.GEN	minun␣
am007:015	-	kansa	SG.PTV.-1	kansaani␣
am007:015	-	Israel	PR.SG.PTV	Israelia␣
am007:015	-	vastaan	POST	vastaan
am007:015	-	'	PUNC.RIGHT	'
am007:015	-	.	PUNC	.␣
am007:016	am007:016	am007:016	VERSE	Aam␣7:16␣
am007:016	-	kuulla	ACT.IMP.2S	Kuule␣
am007:016	-	siis	ADV	siis␣
am007:016	-	nyt	ADV	nyt␣
am007:016	-	Herra	SG.GEN	Herran␣
am007:016	-	sana	SG.NOM	sana
am007:016	-	:	PUNC	:␣
am007:016	-	sinä	PERS.SG.NOM	Sinä␣
am007:016	-	sanoa	ACT.PRES.2S	sanot
am007:016	-	:	PUNC	:␣
am007:016	-	'	PUNC.LEFT	'
am007:016	-	älä	NEGV.ACT.IMP.2S	Älä␣
am007:016	-	ennustaa	ACT.PRES.NEG	ennusta␣
am007:016	-	Israel	PR.SG.PTV	Israelia␣
am007:016	-	vastaan	POST	vastaan
am007:016	-	,	PUNC	,␣
am007:016	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
am007:016	-	saarnata	ACT.PRES.NEG	saarnaa␣
am007:016	-	Iisak	PR.SG.GEN	Iisakin␣
am007:016	-	heimo	SG.PTV	heimoa␣
am007:016	-	vastaan	POST	vastaan
am007:016	-	'	PUNC.RIGHT	'
am007:016	-	.	PUNC	.␣
am007:017	am007:017	am007:017	VERSE	Aam␣7:17␣
am007:017	-	sen_tähden	ADV	Sentähden
am007:017	-	,	PUNC	,␣
am007:017	-	näin	ADV.AD-A	näin␣
am007:017	-	sanoa	ACT.PRES.3S	sanoo␣
am007:017	-	Herra	SG.NOM	Herra
am007:017	-	:	PUNC	:␣
am007:017	-	sinä	PERS.SG.GEN	Sinun␣
am007:017	-	vaimo	NOM&SGGEN.-2	vaimosi␣
am007:017	-	joutua	ACT.PRES.3S	joutuu␣
am007:017	-	portto	SG.TRA	portoksi␣
am007:017	-	kaupunki	SG.INE	kaupungissa
am007:017	-	,	PUNC	,␣
am007:017	-	sinä	PERS.SG.GEN	sinun␣
am007:017	-	poika	NOM&SGGEN.-2	poikasi␣
