nu001:001	nu001:001	nu001:001	VERSE	4Ms␣1:1␣
nu001:033	-	Efraim	PR.SG.GEN	Efraimin␣
nu001:033	-	suku_kunta	SG.ELA	sukukunnasta␣
nu001:033	-	katselmus	SG.INE	katselmuksessa␣
nu001:033	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:033	-	olla	COP.ACT.PAST.3S	oli␣
nu001:033	-	40000	NUM.SG.NOM	neljäkymmentätuhatta␣
nu001:033	-	40500	NUM.SG.NOM	viisisataa
nu001:033	-	.	PUNC	.␣
nu001:034	nu001:034	nu001:034	VERSE	4Ms␣1:34␣
nu001:034	-	Manasse	PR.SG.GEN	Manassen␣
nu001:034	-	jälkeläinen	PL.PTV	jälkeläisiä␣
nu001:034	-	olla	COP.ACT.PAST.3S	oli␣
nu001:034	-	polveutuminen	DER.NOM&SGGEN.-3	polveutumisensa␣
nu001:034	-	mukaan	POST	mukaan
nu001:034	-	,	PUNC	,␣
nu001:034	-	suvuittain	DER.ADV	suvuittain␣
nu001:034	-	ja	CNJ	ja␣
nu001:034	-	perhe_kunnittain	DER.ADV	perhekunnittain
nu001:034	-	,	PUNC	,␣
nu001:034	-	nimi	PL.GEN	nimien␣
nu001:034	-	luku_määrä	SG.GEN	lukumäärän␣
nu001:034	-	mukaan	POST	mukaan
nu001:034	-	,	PUNC	,␣
nu001:034	-	kaksi_kymmenvuotinen	ADJ.PL.PTV	kaksikymmenvuotisia␣
nu001:034	-	ja	CNJ	ja␣
nu001:034	-	se	DEM.SG.PTV	sitä␣
nu001:034	-	vanha	ADJ.CMP.PL.PTV	vanhempia
nu001:034	-	,	PUNC	,␣
nu001:034	-	kaikki	INDEF.PL.PTV	kaikkia␣
nu001:034	-	sota_kelpoinen	ADJ.PL.PTV	sotakelpoisia
nu001:034	-	,	PUNC	,␣
nu001:035	nu001:035	nu001:035	VERSE	4Ms␣1:35␣
nu001:035	-	nämä	DEM.PL.PTV	näitä␣
nu001:035	-	Manasse	PR.SG.GEN	Manassen␣
nu001:035	-	suku_kunta	SG.ELA	sukukunnasta␣
nu001:035	-	katselmus	SG.INE	katselmuksessa␣
nu001:035	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:035	-	olla	COP.ACT.PAST.3S	oli␣
nu001:035	-	32	NUM.SG.NOM	kolmekymmentäkaksi␣
nu001:035	-	1000	NUM.SG.PTV	tuhatta␣
nu001:035	-	32200	NUM.SG.NOM	kaksisataa
nu001:035	-	.	PUNC	.␣
nu001:036	nu001:036	nu001:036	VERSE	4Ms␣1:36␣
nu001:036	-	Benjamin	PR.SG.GEN	Benjaminin␣
nu001:036	-	jälkeläinen	PL.PTV	jälkeläisiä␣
nu001:036	-	olla	COP.ACT.PAST.3S	oli␣
nu001:036	-	polveutuminen	DER.NOM&SGGEN.-3	polveutumisensa␣
nu001:036	-	mukaan	POST	mukaan
nu001:036	-	,	PUNC	,␣
nu001:036	-	suvuittain	DER.ADV	suvuittain␣
nu001:036	-	ja	CNJ	ja␣
nu001:036	-	perhe_kunnittain	DER.ADV	perhekunnittain
nu001:036	-	,	PUNC	,␣
nu001:036	-	nimi	PL.GEN	nimien␣
nu001:036	-	luku_määrä	SG.GEN	lukumäärän␣
nu001:036	-	mukaan	POST	mukaan
nu001:036	-	,	PUNC	,␣
nu001:036	-	kaksi_kymmenvuotinen	ADJ.PL.PTV	kaksikymmenvuotisia␣
nu001:036	-	ja	CNJ	ja␣
nu001:036	-	se	DEM.SG.PTV	sitä␣
nu001:036	-	vanha	ADJ.CMP.PL.PTV	vanhempia
nu001:036	-	,	PUNC	,␣
nu001:036	-	kaikki	INDEF.PL.PTV	kaikkia␣
nu001:036	-	sota_kelpoinen	ADJ.PL.PTV	sotakelpoisia
nu001:036	-	,	PUNC	,␣
nu001:037	nu001:037	nu001:037	VERSE	4Ms␣1:37␣
nu001:037	-	nämä	DEM.PL.PTV	näitä␣
nu001:037	-	Benjamin	PR.SG.GEN	Benjaminin␣
nu001:037	-	suku_kunta	SG.ELA	sukukunnasta␣
nu001:037	-	katselmus	SG.INE	katselmuksessa␣
nu001:037	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:037	-	olla	COP.ACT.PAST.3S	oli␣
nu001:037	-	35	NUM.SG.NOM	kolmekymmentäviisi␣
nu001:037	-	1000	NUM.SG.PTV	tuhatta␣
nu001:037	-	35400	NUM.SG.NOM	neljäsataa
nu001:037	-	.	PUNC	.␣
nu001:038	nu001:038	nu001:038	VERSE	4Ms␣1:38␣
nu001:038	-	Daan	PR.SG.GEN	Daanin␣
nu001:038	-	jälkeläinen	PL.PTV	jälkeläisiä␣
nu001:038	-	olla	COP.ACT.PAST.3S	oli␣
nu001:038	-	polveutuminen	DER.NOM&SGGEN.-3	polveutumisensa␣
nu001:038	-	mukaan	POST	mukaan
nu001:038	-	,	PUNC	,␣
nu001:038	-	suvuittain	DER.ADV	suvuittain␣
nu001:038	-	ja	CNJ	ja␣
nu001:038	-	perhe_kunnittain	DER.ADV	perhekunnittain
nu001:038	-	,	PUNC	,␣
nu001:038	-	nimi	PL.GEN	nimien␣
nu001:038	-	luku_määrä	SG.GEN	lukumäärän␣
nu001:038	-	mukaan	POST	mukaan
nu001:038	-	,	PUNC	,␣
nu001:038	-	kaksi_kymmenvuotinen	ADJ.PL.PTV	kaksikymmenvuotisia␣
nu001:038	-	ja	CNJ	ja␣
nu001:038	-	se	DEM.SG.PTV	sitä␣
nu001:038	-	vanha	ADJ.CMP.PL.PTV	vanhempia
nu001:038	-	,	PUNC	,␣
nu001:038	-	kaikki	INDEF.PL.PTV	kaikkia␣
nu001:038	-	sota_kelpoinen	ADJ.PL.PTV	sotakelpoisia
nu001:038	-	,	PUNC	,␣
nu001:039	nu001:039	nu001:039	VERSE	4Ms␣1:39␣
nu001:039	-	nämä	DEM.PL.PTV	näitä␣
nu001:039	-	Daan	PR.SG.GEN	Daanin␣
nu001:039	-	suku_kunta	SG.ELA	sukukunnasta␣
nu001:039	-	katselmus	SG.INE	katselmuksessa␣
nu001:039	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:039	-	olla	COP.ACT.PAST.3S	oli␣
nu001:039	-	62	NUM.SG.NOM	kuusikymmentäkaksi␣
nu001:039	-	1000	NUM.SG.PTV	tuhatta␣
nu001:039	-	62700	NUM.SG.NOM	seitsemänsataa
nu001:039	-	.	PUNC	.␣
nu001:040	nu001:040	nu001:040	VERSE	4Ms␣1:40␣
nu001:040	-	Asser	PR.SG.GEN	Asserin␣
nu001:040	-	jälkeläinen	PL.PTV	jälkeläisiä␣
nu001:040	-	olla	COP.ACT.PAST.3S	oli␣
nu001:040	-	polveutuminen	DER.NOM&SGGEN.-3	polveutumisensa␣
nu001:040	-	mukaan	POST	mukaan
nu001:040	-	,	PUNC	,␣
nu001:040	-	suvuittain	DER.ADV	suvuittain␣
nu001:040	-	ja	CNJ	ja␣
nu001:040	-	perhe_kunnittain	DER.ADV	perhekunnittain
nu001:040	-	,	PUNC	,␣
nu001:040	-	nimi	PL.GEN	nimien␣
nu001:040	-	luku_määrä	SG.GEN	lukumäärän␣
nu001:040	-	mukaan	POST	mukaan
nu001:040	-	,	PUNC	,␣
nu001:040	-	kaksi_kymmenvuotinen	ADJ.PL.PTV	kaksikymmenvuotisia␣
nu001:040	-	ja	CNJ	ja␣
nu001:040	-	se	DEM.SG.PTV	sitä␣
nu001:040	-	vanha	ADJ.CMP.PL.PTV	vanhempia
nu001:040	-	,	PUNC	,␣
nu001:040	-	kaikki	INDEF.PL.PTV	kaikkia␣
nu001:040	-	sota_kelpoinen	ADJ.PL.PTV	sotakelpoisia
nu001:040	-	,	PUNC	,␣
nu001:041	nu001:041	nu001:041	VERSE	4Ms␣1:41␣
nu001:041	-	nämä	DEM.PL.PTV	näitä␣
nu001:041	-	Asser	PR.SG.GEN	Asserin␣
nu001:041	-	suku_kunta	SG.ELA	sukukunnasta␣
nu001:041	-	katselmus	SG.INE	katselmuksessa␣
nu001:041	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:041	-	olla	COP.ACT.PAST.3S	oli␣
nu001:041	-	41	NUM.SG.NOM	neljäkymmentäyksi␣
nu001:041	-	1000	NUM.SG.PTV	tuhatta␣
nu001:041	-	41500	NUM.SG.NOM	viisisataa
nu001:041	-	.	PUNC	.␣
nu001:042	nu001:042	nu001:042	VERSE	4Ms␣1:42␣
nu001:042	-	Naftali	PR.SG.GEN	Naftalin␣
nu001:042	-	jälkeläinen	PL.PTV	jälkeläisiä␣
nu001:042	-	olla	COP.ACT.PAST.3S	oli␣
nu001:042	-	polveutuminen	DER.NOM&SGGEN.-3	polveutumisensa␣
nu001:042	-	mukaan	POST	mukaan
nu001:042	-	,	PUNC	,␣
nu001:042	-	suvuittain	DER.ADV	suvuittain␣
nu001:042	-	ja	CNJ	ja␣
nu001:042	-	perhe_kunnittain	DER.ADV	perhekunnittain
nu001:042	-	,	PUNC	,␣
nu001:042	-	nimi	PL.GEN	nimien␣
nu001:042	-	luku_määrä	SG.GEN	lukumäärän␣
nu001:042	-	mukaan	POST	mukaan
nu001:042	-	,	PUNC	,␣
nu001:042	-	kaksi_kymmenvuotinen	ADJ.PL.PTV	kaksikymmenvuotisia␣
nu001:042	-	ja	CNJ	ja␣
nu001:042	-	se	DEM.SG.PTV	sitä␣
nu001:042	-	vanha	ADJ.CMP.PL.PTV	vanhempia
nu001:042	-	,	PUNC	,␣
nu001:042	-	kaikki	INDEF.PL.PTV	kaikkia␣
nu001:042	-	sota_kelpoinen	ADJ.PL.PTV	sotakelpoisia
nu001:042	-	,	PUNC	,␣
nu001:043	nu001:043	nu001:043	VERSE	4Ms␣1:43␣
nu001:043	-	nämä	DEM.PL.PTV	näitä␣
nu001:043	-	Naftali	PR.SG.GEN	Naftalin␣
nu001:043	-	suku_kunta	SG.ELA	sukukunnasta␣
nu001:043	-	katselmus	SG.INE	katselmuksessa␣
nu001:043	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:043	-	olla	COP.ACT.PAST.3S	oli␣
nu001:043	-	53	NUM.SG.NOM	viisikymmentäkolme␣
nu001:043	-	1000	NUM.SG.PTV	tuhatta␣
nu001:043	-	53400	NUM.SG.NOM	neljäsataa
nu001:043	-	.	PUNC	.␣
nu001:044	nu001:044	nu001:044	VERSE	4Ms␣1:44␣
nu001:044	-	nämä	DEM.PL.NOM	Nämä␣
nu001:044	-	olla	COP.ACT.PRES.3P	ovat␣
nu001:044	-	ne	DEM.PL.NOM	ne␣
nu001:044	-	katselmus	SG.INE	katselmuksessa␣
nu001:044	-	olla:ollut	COP.ACT.PCP2.PL.NOM	olleet
nu001:044	-	,	PUNC	,␣
nu001:044	-	joka	REL.PL.ELA	joista␣
nu001:044	-	Mooses	PR.SG.NOM	Mooses␣
nu001:044	-	ja	CNJ	ja␣
nu001:044	-	Aaron	PR.SG.NOM	Aaron␣
nu001:044	-	ja	CNJ	ja␣
nu001:044	-	Israel	PR.SG.GEN	Israelin␣
nu001:044	-	ruhtinas	PL.NOM	ruhtinaat
nu001:044	-	,	PUNC	,␣
nu001:044	-	nuo	DEM.PL.NOM	nuo␣
nu001:044	-	12	NUM.SG.NOM	kaksitoista␣
nu001:044	-	mies	SG.PTV	miestä
nu001:044	-	,	PUNC	,␣
nu001:044	-	perhe_kunta	PL.PTV.-3	perhekuntiansa␣
nu001:044	-	edustaa	ACT.INF2.MAN	edustaen
nu001:044	-	,	PUNC	,␣
nu001:044	-	pitää	ACT.PAST.3P	pitivät␣
nu001:044	-	katselmus	SG.GEN	katselmuksen
nu001:044	-	.	PUNC	.␣
nu001:045	nu001:045	nu001:045	VERSE	4Ms␣1:45␣
nu001:045	-	ja	CNJ	Ja␣
nu001:045	-	kaikkiaan	DER.ADV.-3	kaikkiaan␣
nu001:045	-	katselmus	SG.INE	katselmuksessa␣
nu001:045	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:045	-	israelilainen	DER.ADJ.PL.PTV	israelilaisia␣
nu001:045	-	olla	COP.ACT.PAST.3S	oli␣
nu001:045	-	perhe_kunnittain	DER.ADV	perhekunnittain
nu001:045	-	,	PUNC	,␣
nu001:045	-	kaksi_kymmenvuotinen	ADJ.PL.PTV	kaksikymmenvuotisia␣
nu001:045	-	ja	CNJ	ja␣
nu001:045	-	se	DEM.SG.PTV	sitä␣
nu001:045	-	vanha	ADJ.CMP.PL.PTV	vanhempia
nu001:045	-	,	PUNC	,␣
nu001:045	-	kaikki	INDEF.PL.PTV	kaikkia␣
nu001:045	-	Israel	PR.SG.GEN	Israelin␣
nu001:045	-	sota_kelpoinen	ADJ.PL.PTV	sotakelpoisia␣
nu001:045	-	mies	PL.PTV	miehiä
nu001:045	-	,	PUNC	,␣
nu001:046	nu001:046	nu001:046	VERSE	4Ms␣1:46␣
nu001:046	-	nämä	DEM.PL.PTV	näitä␣
nu001:046	-	katselmus	SG.INE	katselmuksessa␣
nu001:046	-	olla:ollut	COP.ACT.PCP2.PL.PTV	olleita␣
nu001:046	-	olla	COP.ACT.PAST.3S	oli␣
nu001:046	-	yhteensä	ADV	yhteensä␣
nu001:046	-	603	NUM.SG.NOM	kuusisataakolme␣
nu001:046	-	1000	NUM.SG.PTV	tuhatta␣
nu001:046	-	500	NUM.SG.NOM	viisisataa␣
nu001:046	-	603550	NUM.SG.NOM	viisikymmentä
nu001:046	-	.	PUNC	.␣
nu001:047	nu001:047	nu001:047	VERSE	4Ms␣1:47␣
nu001:047	-	mutta	CNJ	Mutta␣
nu001:047	-	leeviläinen	DER.ADJ.PL.ELA	leeviläisistä
nu001:047	-	,	PUNC	,␣
nu001:047	-	he	PERS.PL.GEN	heidän␣
nu001:047	-	isä	PL.GEN.-3	isiensä␣
nu001:047	-	suku_kunta	SG.ELA	sukukunnasta
nu001:047	-	,	PUNC	,␣
nu001:047	-	ei	NEGV.3S	ei␣
nu001:047	-	pitää	PSS.PAST.NEG	pidetty␣
nu001:047	-	katselmus	SG.PTV	katselmusta␣
nu001:047	-	yhdessä	ADV	yhdessä␣
nu001:047	-	muu	INDEF.PL.GEN	muiden␣
nu001:047	-	kanssa	POST	kanssa
nu001:047	-	.	PUNC	.␣
nu001:048	nu001:048	nu001:048	VERSE	4Ms␣1:48␣
nu001:048	-	sillä	SUBORD	Sillä␣
nu001:048	-	Herra	SG.NOM	Herra␣
nu001:048	-	puhua	ACT.PAST.3S	puhui␣
nu001:048	-	Mooses	PR.SG.ALL	Moosekselle␣
nu001:048	-	sanoa	ACT.INF2.MAN	sanoen
nu001:048	-	:	PUNC	:␣
nu001:049	nu001:049	nu001:049	VERSE	4Ms␣1:49␣
nu001:049	-	"	PUNC.LEFT	"
nu001:049	-	ainoastaan	ADV	Ainoastaan␣
nu001:049	-	Leevi	PR.SG.GEN	Leevin␣
nu001:049	-	suku_kunta	SG.ELA	sukukunnasta␣
nu001:049	-	älä	NEGV.ACT.IMP.2S	älä␣
nu001:049	-	pitää	ACT.PRES.NEG	pidä␣
nu001:049	-	katselmus	SG.PTV	katselmusta␣
nu001:049	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
nu001:049	-	laskea	ACT.PRES.NEG	laske␣
nu001:049	-	he	PERS.PL.GEN	heidän␣
nu001:049	-	väki_luku	SG.PTV.-3	väkilukuansa␣
nu001:049	-	yhdessä	ADV	yhdessä␣
nu001:049	-	muu	INDEF.PL.GEN	muiden␣
nu001:049	-	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
nu001:049	-	kanssa	POST	kanssa
nu001:049	-	,	PUNC	,␣
nu001:050	nu001:050	nu001:050	VERSE	4Ms␣1:50␣
nu001:050	-	vaan	SUBORD	vaan␣
nu001:050	-	panna	ACT.IMP.2S	pane␣
nu001:050	-	leeviläinen	DER.ADJ.PL.NOM	leeviläiset␣
nu001:050	-	hoitaa	INF3.ILL	hoitamaan␣
nu001:050	-	laki	SG.GEN	lain␣
nu001:050	-	asumus	SG.PTV	asumusta␣
nu001:050	-	ja	CNJ	ja␣
nu001:050	-	se	DEM.SG.GEN	sen␣
nu001:050	-	kaikki	INDEF.SG.PTV	kaikkea␣
nu001:050	-	kalusto	SG.PTV	kalustoa␣
nu001:050	-	ja	CNJ	ja␣
nu001:050	-	kaikki	INDEF.SG.PTV	kaikkea
nu001:050	-	,	PUNC	,␣
nu001:050	-	mikä	INT.REL.SG.PTV	mitä␣
nu001:050	-	se	DEM.SG.ILL	siihen␣
nu001:050	-	kuulua	ACT.PRES.3S	kuuluu
nu001:050	-	.	PUNC	.␣
nu001:050	-	he	PERS.PL.NOM	He␣
nu001:050	-	kantaa	ACT.IMP.3P	kantakoot␣
nu001:050	-	asumus	SG.PTV	asumusta␣
nu001:050	-	ja	CNJ	ja␣
nu001:050	-	se	DEM.SG.GEN	sen␣
nu001:050	-	kaikki	INDEF.SG.PTV	kaikkea␣
nu001:050	-	kalusto	SG.PTV	kalustoa
nu001:050	-	,	PUNC	,␣
nu001:050	-	ja	CNJ	ja␣
nu001:050	-	he	PERS.PL.NOM	he␣
nu001:050	-	toimittaa	DER.ACT.IMP.3P	toimittakoot␣
nu001:050	-	se	DEM.SG.INE	siinä␣
nu001:050	-	palvelus	SG.PTV	palvelusta␣
nu001:050	-	sekä	CNJ	sekä␣
nu001:050	-	leiriytyä	ACT.IMP.3P	leiriytykööt␣
nu001:050	-	asumus	SG.GEN	asumuksen␣
nu001:050	-	ympärille	POST	ympärille
nu001:050	-	.	PUNC	.␣
nu001:051	nu001:051	nu001:051	VERSE	4Ms␣1:51␣
nu001:051	-	kun	SUBORD	Kun␣
nu001:051	-	asumus	SG.NOM	asumus␣
nu001:051	-	lähteä	ACT.PRES.3S	lähtee␣
nu001:051	-	liikkeellä	DER.ADV	liikkeelle
nu001:051	-	,	PUNC	,␣
nu001:051	-	purkaa	ACT.IMP.3P	purkakoot␣
nu001:051	-	leeviläinen	DER.ADJ.PL.NOM	leeviläiset␣
nu001:051	-	se	DEM.SG.GEN	sen
nu001:051	-	;	PUNC	;␣
nu001:051	-	ja	CNJ	ja␣
nu001:051	-	kun	SUBORD	kun␣
nu001:051	-	asumus	SG.NOM	asumus␣
nu001:051	-	pysähtyä	ACT.PRES.3S	pysähtyy␣
nu001:051	-	leiri_paikka	SG.ILL	leiripaikkaan
nu001:051	-	,	PUNC	,␣
nu001:051	-	pystyttää	ACT.IMP.3P	pystyttäkööt␣
nu001:051	-	leeviläinen	DER.ADJ.PL.NOM	leeviläiset␣
nu001:051	-	se	DEM.SG.GEN	sen
nu001:051	-	.	PUNC	.␣
nu001:051	-	syrjäinen	ADJ.SG.NOM	Syrjäinen
nu001:051	-	,	PUNC	,␣
nu001:051	-	joka	REL.INDEF.SG.NOM	joka␣
nu001:051	-	se	DEM.SG.ILL	siihen␣
nu001:051	-	ryhtyä	ACT.PRES.3S	ryhtyy
nu001:051	-	,	PUNC	,␣
nu001:051	-	surmata	PSS.IMP	surmattakoon
nu001:051	-	.	PUNC	.␣
nu001:052	nu001:052	nu001:052	VERSE	4Ms␣1:52␣
nu001:052	-	muu	INDEF.PL.NOM	Muut␣
nu001:052	-	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
nu001:052	-	asettua	DER.ACT.IMP.3P	asettukoot␣
nu001:052	-	kukin	INDEF.SG.NOM	kukin␣
nu001:052	-	oma	ADJ.SG.ILL	omaan␣
nu001:052	-	leiri	SG.ILL.-3	leiriinsä␣
nu001:052	-	ja	CNJ	ja␣
nu001:052	-	kukin	INDEF.SG.NOM	kukin␣
nu001:052	-	lippu	NOM&SGGEN.-3	lippunsa␣
nu001:052	-	luo	PREP	luo
nu001:052	-	,	PUNC	,␣
nu001:052	-	osastoittain	DER.ADV	osastoittain
nu001:052	-	.	PUNC	.␣
nu001:053	nu001:053	nu001:053	VERSE	4Ms␣1:53␣
nu001:053	-	mutta	CNJ	Mutta␣
nu001:053	-	leeviläinen	DER.ADJ.PL.NOM	leeviläiset␣
nu001:053	-	leiriytyä	ACT.IMP.3P	leiriytykööt␣
nu001:053	-	laki	SG.GEN	lain␣
nu001:053	-	asumus	SG.GEN	asumuksen␣
nu001:053	-	ympärille	POST	ympärille
nu001:053	-	,	PUNC	,␣
nu001:053	-	ettei	NEGV.3S	ettei␣
nu001:053	-	Herra	SG.GEN	Herran␣
nu001:053	-	viha	SG.NOM	viha␣
nu001:053	-	kohdata	ACT.COND.NEG	kohtaisi␣
nu001:053	-	Israel	PR.SG.GEN	Israelin␣
nu001:053	-	kansa	SG.PTV	kansaa
nu001:053	-	,	PUNC	,␣
nu001:053	-	ja	CNJ	ja␣
nu001:053	-	leeviläinen	DER.ADJ.PL.NOM	leeviläiset␣
nu001:053	-	hoitaa	ACT.IMP.3P	hoitakoot␣
nu001:053	-	tehtävä	PL.PTV	tehtäviä␣
nu001:053	-	laki	SG.GEN	lain␣
nu001:053	-	asumus	SG.INE	asumuksessa
nu001:053	-	.	PUNC	.
nu001:053	-	"	PUNC.RIGHT	"␣
nu001:054	nu001:054	nu001:054	VERSE	4Ms␣1:54␣
nu001:054	-	ja	CNJ	Ja␣
nu001:054	-	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
nu001:054	-	tehdä	ACT.PAST.3P	tekivät␣
nu001:054	-	kaikki	INDEF.SG.GEN	kaiken
nu001:054	-	,	PUNC	,␣
nu001:054	-	niin_kuin	SUBORD	niinkuin␣
nu001:054	-	Herra	SG.NOM	Herra␣
nu001:054	-	olla	COP.ACT.PAST.3S	oli␣
nu001:054	-	Mooses	PR.SG.ALL	Moosekselle␣
nu001:054	-	käsky	SG.GEN	käskyn␣
nu001:054	-	antaa	ACT.PCP2.PERF	antanut
nu001:054	-	;	PUNC	;␣
nu001:054	-	niin	ADV.AD-A	niin␣
nu001:054	-	he	PERS.PL.NOM	he␣
nu001:054	-	tehdä	ACT.PAST.3P	tekivät
nu001:054	-	.	PUNC	.␣
nu002:001	nu002:001	nu002:001	VERSE	4Ms␣2:1␣
nu002:001	-	ja	CNJ	Ja␣
nu002:001	-	Herra	SG.NOM	Herra␣
nu002:001	-	puhua	ACT.PAST.3S	puhui␣
nu002:001	-	Mooses	PR.SG.ALL	Moosekselle␣
nu002:001	-	ja	CNJ	ja␣
nu002:001	-	Aaron	PR.SG.ALL	Aaronille␣
nu002:001	-	sanoa	ACT.INF2.MAN	sanoen
nu002:001	-	:	PUNC	:␣
nu002:002	nu002:002	nu002:002	VERSE	4Ms␣2:2␣
nu002:002	-	"	PUNC.LEFT	"
nu002:002	-	israelilainen	DER.ADJ.PL.NOM	Israelilaiset␣
nu002:002	-	leiriytyä	ACT.IMP.3P	leiriytykööt␣
nu002:002	-	kukin	INDEF.SG.NOM	kukin␣
nu002:002	-	lippu	NOM&SGGEN.-3	lippunsa␣
nu002:002	-	luo	PREP	luo
nu002:002	-	,	PUNC	,␣
nu002:002	-	perhe_kunta	PL.GEN.-3	perhekuntiensa␣
nu002:002	-	sota_merkki	PL.GEN	sotamerkkien␣
nu002:002	-	kohta	SG.ALL	kohdalle
nu002:002	-	;	PUNC	;␣
nu002:002	-	he	PERS.PL.NOM	he␣
nu002:002	-	leiriytyä	ACT.IMP.3P	leiriytykööt␣
nu002:002	-	taammas	ADV.CMP	taammas␣
nu002:002	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
nu002:002	-	ympärille	POST	ympärille
nu002:002	-	.	PUNC	.␣
nu002:003	nu002:003	nu002:003	VERSE	4Ms␣2:3␣
nu002:003	-	etu_puoli	SG.ALL	Etupuolelle
nu002:003	-	,	PUNC	,␣
nu002:003	-	itä	SG.ILL	itään␣
nu002:003	-	päin	PREP	päin
nu002:003	-	,	PUNC	,␣
nu002:003	-	leiriytyä	ACT.IMP.3S	leiriytyköön␣
nu002:003	-	Juuda	PR.SG.GEN	Juudan␣
nu002:003	-	leiri	SG.GEN	leirin␣
nu002:003	-	lippu_kunta	SG.NOM	lippukunta␣
nu002:003	-	osastoittain	DER.ADV	osastoittain
nu002:003	-	,	PUNC	,␣
nu002:003	-	ja	CNJ	ja␣
nu002:003	-	Juuda	PR.SG.GEN	Juudan␣
nu002:003	-	jälkeläinen	PL.GEN	jälkeläisten␣
nu002:003	-	pää_mies	SG.ESS	päämiehenä␣
nu002:003	-	olla	COP.ACT.IMP.3S	olkoon␣
nu002:003	-	Nahson	PR.SG.NOM	Nahson
nu002:003	-	,	PUNC	,␣
nu002:003	-	Amminadab	PR.SG.GEN	Amminadabin␣
nu002:003	-	poika	SG.NOM	poika
nu002:003	-	;	PUNC	;␣
nu002:004	nu002:004	nu002:004	VERSE	4Ms␣2:4␣
nu002:004	-	hän	PERS.SG.GEN	hänen␣
nu002:004	-	osasto	NOM&SGGEN.-3	osastonsa
nu002:004	-	,	PUNC	,␣
nu002:004	-	katselmus	SG.INE	katselmuksessa␣
nu002:004	-	olla:ollut	COP.ACT.PCP2.PL.NOM	olleet
nu002:004	-	,	PUNC	,␣
nu002:004	-	olla	COP.ACT.PRES.3S	on␣
nu002:004	-	74	NUM.SG.NOM	seitsemänkymmentäneljä␣
nu002:004	-	1000	NUM.SG.PTV	tuhatta␣
nu002:004	-	74600	NUM.SG.NOM	kuusisataa␣
nu002:004	-	mies	SG.PTV	miestä
nu002:004	-	.	PUNC	.␣
nu002:005	nu002:005	nu002:005	VERSE	4Ms␣2:5␣
nu002:005	-	hän	PERS.SG.GEN	Hänen␣
nu002:005	-	viereen	POST.-3	viereensä␣
nu002:005	-	leiriytyä	ACT.IMP.3S	leiriytyköön␣
nu002:005	-	Isaskar	PR.SG.GEN	Isaskarin␣
nu002:005	-	suku_kunta	SG.NOM	sukukunta
nu002:005	-	,	PUNC	,␣
nu002:005	-	ja	CNJ	ja␣
nu002:005	-	Isaskar	PR.SG.GEN	Isaskarin␣
nu002:005	-	jälkeläinen	PL.GEN	jälkeläisten␣
nu002:005	-	pää_mies	SG.ESS	päämiehenä␣
nu002:005	-	olla	COP.ACT.IMP.3S	olkoon␣
nu002:005	-	Netanel	PR.SG.NOM	Netanel
nu002:005	-	,	PUNC	,␣
nu002:005	-	Suuar	PR.SG.GEN	Suuarin␣
nu002:005	-	poika	SG.NOM	poika
nu002:005	-	;	PUNC	;␣
nu002:006	nu002:006	nu002:006	VERSE	4Ms␣2:6␣
nu002:006	-	hän	PERS.SG.GEN	hänen␣
nu002:006	-	osasto	NOM&SGGEN.-3	osastonsa
nu002:006	-	,	PUNC	,␣
nu002:006	-	katselmus	SG.INE	katselmuksessa␣
nu002:006	-	olla:ollut	COP.ACT.PCP2.PL.NOM	olleet
nu002:006	-	,	PUNC	,␣
nu002:006	-	olla	COP.ACT.PRES.3S	on␣
nu002:006	-	54	NUM.SG.NOM	viisikymmentäneljä␣
nu002:006	-	1000	NUM.SG.PTV	tuhatta␣
nu002:006	-	54400	NUM.SG.NOM	neljäsataa␣
nu002:006	-	mies	SG.PTV	miestä
nu002:006	-	.	PUNC	.␣
nu002:007	nu002:007	nu002:007	VERSE	4Ms␣2:7␣
nu002:007	-	sitten	ADV	Sitten␣
nu002:007	-	Sebulon	PR.SG.GEN	Sebulonin␣
nu002:007	-	suku_kunta	SG.NOM	sukukunta
nu002:007	-	,	PUNC	,␣
nu002:007	-	ja	CNJ	ja␣
nu002:007	-	Sebulon	PR.SG.GEN	Sebulonin␣
nu002:007	-	jälkeläinen	PL.GEN	jälkeläisten␣
nu002:007	-	pää_mies	SG.ESS	päämiehenä␣
nu002:007	-	olla	COP.ACT.IMP.3S	olkoon␣
nu002:007	-	Eliab	PR.SG.NOM	Eliab
nu002:007	-	,	PUNC	,␣
nu002:007	-	Heelon	PR.SG.GEN	Heelonin␣
