2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k002:001	10b	@	-	Elisa␣
2k002:001	(12a) 12b	@	-	Gilgalista
2k002:001	11	%case	LOC	
2k002:001	-	(.)	-	.␣
2k002:002	2k002:002	2k002:002	VERSE	2Kn␣2:2␣
2k002:002	1a	@	-	Ja␣
2k002:002	2	@	-	Elia␣
2k002:002	1b	@	-	sanoi␣
2k002:002	4	@	-	Elisalle
2k002:002	3	%case	LOC	
2k002:002	-	(:)	-	:␣
2k002:002	-	(@)	-	"
2k002:002	5	@	-	Jää␣
2k002:002	6	%inflection	ACT.IMP.2S	
2k002:002	7	@	-	tähän
2k002:002	-	(,)	-	,␣
2k002:002	8	@	-	sillä␣
2k002:002	9	@	-	Herra␣
2k002:002	10	(@)	-	on␣
2k002:002	10	@	-	lähettänyt␣
2k002:002	pers%10	@	-	minut␣
2k002:002	12	@	-	Beeteliin␣
2k002:002	11	@	-	asti
2k002:002	-	(@)	-	"
2k002:002	-	(.)	-	.␣
2k002:002	13a	@	-	Mutta␣
2k002:002	14	@	-	Elisa␣
2k002:002	13b	@	-	vastasi
2k002:002	-	(:)	-	:␣
2k002:002	-	(@)	-	"
2k002:002	15	@	-	Niin␣
2k002:002	15	@	-	totta␣
2k002:002	15	@	-	kuin␣
2k002:002	16	@	-	Herra␣
2k002:002	15	@	-	elää
2k002:002	-	(,)	-	,␣
2k002:002	17a	@	-	ja␣
2k002:002	17b	@	-	niin␣
2k002:002	17b	@	-	totta␣
2k002:002	17b	@	-	kuin␣
2k002:002	pers%18	@	-	sinun␣
2k002:002	18	@	-	sielusi␣
2k002:002	17b	@	-	elää
2k002:002	-	(:)	-	:␣
2k002:002	20	(@)	-	minä␣
2k002:002	19	@	-	en␣
2k002:002	20	@	-	jätä␣
2k002:002	pers%20	@	-	sinua
2k002:002	-	(@)	-	"
2k002:002	-	(.)	-	.␣
2k002:002	21a	@	-	Ja␣
2k002:002	21b	(@)	-	he␣
2k002:002	21b	@	-	menivät␣
2k002:002	22	@	-	Beeteliin
2k002:002	-	(.)	-	.␣
2k002:003	2k002:003	2k002:003	VERSE	2Kn␣2:3␣
2k002:003	1a	@	-	Niin␣
2k002:003	5	@	-	Beetelissä␣
2k002:003	4	@	-	olevat␣
2k002:003	2 (3a) 3b	@	-	profeetanoppilaat␣
2k002:003	1b	@	-	tulivat␣
2k002:003	7	@	-	Elisan␣
2k002:003	6	@	-	tykö␣
2k002:003	8a	@	-	ja␣
2k002:003	8b	@	-	sanoivat␣
2k002:003	9	@	-	hänelle
2k002:003	-	(:)	-	:␣
2k002:003	-	(@)	-	"
2k002:003	10b	@	-	Tiedätkö
2k002:003	10a	%clitic	kO	
2k002:003	-	(,)	-	,␣
2k002:003	11	@	-	että␣
2k002:003	13	@	-	Herra␣
2k002:003	12a	@	-	tänä␣
2k002:003	12b	@	-	päivänä␣
2k002:003	14	@	-	ottaa␣
2k002:003	pers%16	@	-	sinun␣
2k002:003	16	@	-	herrasi␣
2k002:003	15	%case	NOM.GEN	
2k002:003	17a	@	-	pois␣
2k002:003	pers%18	@	-	sinun␣
2k002:003	18	@	-	pääsi␣
2k002:003	17b	@	-	ylitse
2k002:003	(19a)	-	UNTRANSLATED	
2k002:003	-	(?)	-	?
2k002:003	-	(@)	-	"␣
2k002:003	19b	(@)	-	Hän␣
2k002:003	19b	@	-	vastasi
2k002:003	-	(:)	-	:␣
2k002:003	-	(@)	-	"
2k002:003	22	@	-	Tiedän␣
2k002:003	21	%inflection	ACT.PRES.1S	
2k002:003	20	@	-	kyllä
2k002:003	-	(;)	-	;␣
2k002:003	23	@	-	olkaa␣
2k002:003	23	@	-	vaiti
2k002:003	-	(@)	-	"
2k002:003	-	(.)	-	.␣
2k002:004	2k002:004	2k002:004	VERSE	2Kn␣2:4␣
2k002:004	1a	@	-	Ja␣
2k002:004	3	@	-	Elia␣
2k002:004	1b	@	-	sanoi␣
2k002:004	2	@	-	hänelle
2k002:004	-	(:)	-	:␣
2k002:004	-	(@)	-	"
2k002:004	4	@	-	Elisa
2k002:004	-	(,)	-	,␣
2k002:004	5	@	-	jää␣
2k002:004	6	%inflection	ACT.IMP.2S	
2k002:004	7	@	-	tähän
2k002:004	-	(,)	-	,␣
2k002:004	8	@	-	sillä␣
2k002:004	9	@	-	Herra␣
2k002:004	10	(@)	-	on␣
2k002:004	10	@	-	lähettänyt␣
2k002:004	pers%10	@	-	minut␣
2k002:004	11	@	-	Jerikoon
2k002:004	-	(@)	-	"
2k002:004	-	(.)	-	.␣
2k002:004	12a	@	-	Mutta␣
2k002:004	12b	(@)	-	hän␣
2k002:004	12b	@	-	vastasi
2k002:004	-	(:)	-	:␣
2k002:004	-	(@)	-	"
2k002:004	13	@	-	Niin␣
2k002:004	13	@	-	totta␣
2k002:004	13	@	-	kuin␣
2k002:004	14	@	-	Herra␣
2k002:004	13	@	-	elää
2k002:004	-	(,)	-	,␣
2k002:004	15a	@	-	ja␣
2k002:004	15b	@	-	niin␣
2k002:004	15b	@	-	totta␣
2k002:004	15b	@	-	kuin␣
2k002:004	pers%16	@	-	sinun␣
2k002:004	16	@	-	sielusi␣
2k002:004	15b	@	-	elää
2k002:004	-	(:)	-	:␣
2k002:004	18	(@)	-	minä␣
2k002:004	17	@	-	en␣
2k002:004	18	@	-	jätä␣
2k002:004	pers%18	@	-	sinua
2k002:004	-	(@)	-	"
2k002:004	-	(.)	-	.␣
2k002:004	19a	@	-	Ja␣
2k002:004	19b	(@)	-	he␣
2k002:004	19b	@	-	tulivat␣
2k002:004	20	@	-	Jerikoon
2k002:004	-	(.)	-	.␣
2k002:005	2k002:005	2k002:005	VERSE	2Kn␣2:5␣
2k002:005	1a	@	-	Niin␣
2k002:005	5b	@	-	Jerikossa␣
2k002:005	5a	%case	LOC	
2k002:005	4	@	-	olevat␣
2k002:005	2 (3a) 3b	@	-	profeetanoppilaat␣
2k002:005	1b	@	-	astuivat␣
2k002:005	7	@	-	Elisan␣
2k002:005	6	@	-	tykö␣
2k002:005	8a	@	-	ja␣
2k002:005	8b	@	-	sanoivat␣
2k002:005	9	@	-	hänelle
2k002:005	-	(:)	-	:␣
2k002:005	-	(@)	-	"
2k002:005	10b	@	-	Tiedätkö
2k002:005	10a	%clitic	kO	
2k002:005	-	(,)	-	,␣
2k002:005	11	@	-	että␣
2k002:005	13	@	-	Herra␣
2k002:005	12a	@	-	tänä␣
2k002:005	12b	@	-	päivänä␣
2k002:005	14	@	-	ottaa␣
2k002:005	16	@	-	herrasi␣
2k002:005	15	%case	NOM.GEN	
2k002:005	17a	@	-	pois␣
2k002:005	pers%18	@	-	sinun␣
2k002:005	18	@	-	pääsi␣
2k002:005	17b	@	-	ylitse
2k002:005	(19a)	-	UNTRANSLATED	
2k002:005	-	(?)	-	?
2k002:005	-	(@)	-	"␣
2k002:005	19b	(@)	-	Hän␣
2k002:005	19b	@	-	vastasi
2k002:005	-	(:)	-	:␣
2k002:005	-	(@)	-	"
2k002:005	22	@	-	Tiedän␣
2k002:005	21	%inflection	ACT.PRES.1S	
2k002:005	20	@	-	kyllä
2k002:005	-	(;)	-	;␣
2k002:005	23	@	-	olkaa␣
2k002:005	23	@	-	vaiti
2k002:005	-	(@)	-	"
2k002:005	-	(.)	-	.␣
2k002:006	2k002:006	2k002:006	VERSE	2Kn␣2:6␣
2k002:006	1a	@	-	Ja␣
2k002:006	3	@	-	Elia␣
2k002:006	1b	@	-	sanoi␣
2k002:006	2	@	-	hänelle
2k002:006	-	(:)	-	:␣
2k002:006	-	(@)	-	"
2k002:006	4	@	-	Jää␣
2k002:006	5	%inflection	ACT.IMP.2S	
2k002:006	6	@	-	tähän
2k002:006	-	(,)	-	,␣
2k002:006	7	@	-	sillä␣
2k002:006	8	@	-	Herra␣
2k002:006	9	(@)	-	on␣
2k002:006	9	@	-	lähettänyt␣
2k002:006	pers%9	@	-	minut␣
2k002:006	(10a) 10b	@	-	Jordanille
2k002:006	-	(@)	-	"
2k002:006	-	(.)	-	.␣
2k002:006	11a	@	-	Mutta␣
2k002:006	11b	(@)	-	hän␣
2k002:006	11b	@	-	vastasi
2k002:006	-	(:)	-	:␣
2k002:006	-	(@)	-	"
2k002:006	12	@	-	Niin␣
2k002:006	12	@	-	totta␣
2k002:006	12	@	-	kuin␣
2k002:006	13	@	-	Herra␣
2k002:006	12	@	-	elää
2k002:006	-	(,)	-	,␣
2k002:006	14a	@	-	ja␣
2k002:006	14b	@	-	niin␣
2k002:006	14b	@	-	totta␣
2k002:006	14b	@	-	kuin␣
2k002:006	pers%15	@	-	sinun␣
2k002:006	15	@	-	sielusi␣
2k002:006	14b	@	-	elää
2k002:006	-	(:)	-	:␣
2k002:006	17	(@)	-	minä␣
2k002:006	16	@	-	en␣
2k002:006	17	@	-	jätä␣
2k002:006	pers%17	@	-	sinua
2k002:006	-	(@)	-	"
2k002:006	-	(.)	-	.␣
2k002:006	18a	@	-	Niin␣
2k002:006	18b	(@)	-	he␣
2k002:006	18b	@	-	kulkivat␣
2k002:006	pers%19	@	-	molemmat␣
2k002:006	19	@	-	yhdessä
2k002:006	-	(.)	-	.␣
2k002:007	2k002:007	2k002:007	VERSE	2Kn␣2:7␣
2k002:007	1a	@	-	Mutta␣
2k002:007	-	(@)	-	myös␣
2k002:007	3b (4a) 4b	@	-	profeetanoppilaita␣
2k002:007	3a	%case	PTV	
2k002:007	5	@	-	lähti␣
2k002:007	5	@	-	matkaan␣
2k002:007	1b	@	-	viisikymmentä␣
2k002:007	2	@	-	miestä
2k002:007	-	(,)	-	,␣
2k002:007	6a	@	-	ja␣
2k002:007	6b	(@)	-	he␣
2k002:007	6b	@	-	asettuivat␣
2k002:007	7b	@	-	syrjään␣
2k002:007	7a	%case	LOC	
2k002:007	8b	@	-	jonkun␣
2k002:007	8b	@	-	matkan␣
2k002:007	8b	@	-	päähän␣
2k002:007	8a	%case	LOC	
2k002:007	pers%9b	@	-	näiden␣
2k002:007	9b	@	-	kahden␣
2k002:007	10	@	-	pysähtyessä␣
2k002:007	9a	%inflection	ACT.INF2.INE	
2k002:007	(12a) 12b	@	-	Jordanille
2k002:007	11	%case	LOC	
2k002:007	-	(.)	-	.␣
2k002:008	2k002:008	2k002:008	VERSE	2Kn␣2:8␣
2k002:008	1a	@	-	Niin␣
2k002:008	2	@	-	Elia␣
2k002:008	1b	@	-	otti␣
2k002:008	4	@	-	vaippansa
2k002:008	3	%case	NOM.GEN	
2k002:008	(5a)	-	UNTRANSLATED	
2k002:008	-	(,)	-	,␣
2k002:008	5b	@	-	kääri␣
2k002:008	-	(@)	-	sen␣
2k002:008	5b	@	-	kokoon␣
2k002:008	6a	@	-	ja␣
2k002:008	6b	@	-	löi␣
2k002:008	(8a) 8b	@	-	veteen
2k002:008	7	%case	LOC	
2k002:008	-	(;)	-	;␣
2k002:008	9a	@	-	ja␣
2k002:008	-	(@)	-	vesi␣
2k002:008	9b	@	-	jakaantui␣
2k002:008	11b	@	-	kummallekin␣
2k002:008	11b	@	-	puolelle
2k002:008	10 11a	%case	LOC	
2k002:008	-	(,)	-	,␣
2k002:008	12a	@	-	ja␣
2k002:008	12b	(@)	-	he␣
2k002:008	12b	@	-	kävivät␣
2k002:008	13	@	-	molemmat␣
2k002:008	-	(@)	-	virran␣
2k002:008	12b	@	-	yli␣
2k002:008	14b	@	-	kuivaa␣
2k002:008	14a	@	-	myöten
2k002:008	-	(.)	-	.␣
2k002:009	2k002:009	2k002:009	VERSE	2Kn␣2:9␣
2k002:009	(1a) (1b)	-	UNTRANSLATED	
2k002:009	2a	@	-	Kun␣
2k002:009	pers%2b	@	-	he␣
2k002:009	2b	(@)	-	olivat␣
2k002:009	2b	@	-	tulleet␣
2k002:009	2b	@	-	yli
2k002:009	(3a)	-	UNTRANSLATED	
2k002:009	-	(,)	-	,␣
2k002:009	4	@	-	sanoi␣
2k002:009	3b	@	-	Elia␣
2k002:009	6	@	-	Elisalle
2k002:009	5	%case	LOC	
2k002:009	-	(:)	-	:␣
2k002:009	-	(@)	-	"
2k002:009	7	@	-	Pyydä␣
2k002:009	9	(@)	-	minua␣
2k002:009	9	@	-	tekemään␣
2k002:009	10	@	-	hyväksesi␣
2k002:009	8	@	-	jotakin
2k002:009	-	(,)	-	,␣
2k002:009	11a 11b	@	-	ennenkuin␣
2k002:009	12	(@)	-	minut␣
2k002:009	12	@	-	otetaan␣
2k002:009	13a	@	-	pois␣
2k002:009	pers%13b	@	-	sinun␣
2k002:009	13b	@	-	tyköäsi
2k002:009	(14a)	-	UNTRANSLATED	
2k002:009	-	(@)	-	"
2k002:009	-	(.)	-	.␣
2k002:009	15	@	-	Elisa␣
2k002:009	14b	@	-	sanoi
2k002:009	(16a)	-	UNTRANSLATED	
2k002:009	-	(:)	-	:␣
2k002:009	-	(@)	-	"
2k002:009	16b	@	-	Tulkoon␣
2k002:009	17	%inflection	ACT.IMP.3S	
2k002:009	21	@	-	minuun␣
2k002:009	pers%20b	@	-	sinun␣
2k002:009	20b	@	-	hengestäsi␣
2k002:009	20a	%case	LOC	
2k002:009	19	@	-	kaksinkertainen␣
2k002:009	18	@	-	osa
2k002:009	-	(@)	-	"
2k002:009	-	(.)	-	.␣
2k002:010	2k002:010	2k002:010	VERSE	2Kn␣2:10␣
2k002:010	(1a)	-	UNTRANSLATED	
2k002:010	1b	(@)	-	Hän␣
2k002:010	1b	@	-	vastasi
2k002:010	-	(:)	-	:␣
2k002:010	-	(@)	-	"
2k002:010	3b	@	-	Pyyntösi␣
2k002:010	3a	%case	NOM.GEN	
2k002:010	sem%2	@	-	on␣
2k002:010	2	@	-	vaikea␣
2k002:010	asp%2	@	-	täyttää
2k002:010	-	(.)	-	.␣
2k002:010	-	(@)	-	Mutta␣
2k002:010	4	@	-	jos␣
2k002:010	5	@	-	näet
2k002:010	-	(,)	-	,␣
2k002:010	-	(@)	-	kuinka␣
2k002:010	6	@	-	minut␣
2k002:010	7	@	-	otetaan␣
2k002:010	8a	@	-	pois␣
2k002:010	pers%8b	@	-	sinun␣
2k002:010	8b	@	-	tyköäsi
2k002:010	-	(,)	-	,␣
2k002:010	-	(@)	-	niin␣
2k002:010	11	@	-	se␣
2k002:010	9	@	-	täytetään
2k002:010	10	%inflection	PSS.PRES	
2k002:010	-	(;)	-	;␣
2k002:010	12a 12b 13	@	-	jollet
2k002:010	-	(,)	-	,␣
2k002:010	-	(@)	-	niin␣
2k002:010	15	(@)	-	se␣
2k002:010	15	@	-	jää␣
2k002:010	15	@	-	täyttämättä
2k002:010	14	%inflection	INF3.ABE	
2k002:010	-	(.)	-	.
2k002:010	-	(@)	-	"␣
2k002:011	2k002:011	2k002:011	VERSE	2Kn␣2:11␣
2k002:011	1a	@	-	Kun␣
2k002:011	(1b)	-	UNTRANSLATED	
2k002:011	2	@	-	he␣
2k002:011	3	@	-	niin␣
2k002:011	4	@	-	kulkivat␣
2k002:011	5a	@	-	ja␣
2k002:011	5b	@	-	puhelivat
2k002:011	-	(,)	-	,␣
2k002:011	6a	@	-	niin␣
2k002:011	6b	@	-	katso
2k002:011	-	(,)	-	,␣
2k002:011	-	(@)	-	äkkiä␣
2k002:011	-	(@)	-	ilmestyivät␣
2k002:011	8	@	-	tuliset␣
2k002:011	7	@	-	vaunut␣
2k002:011	9a	@	-	ja␣
2k002:011	10	@	-	tuliset␣
2k002:011	9b	@	-	hevoset
2k002:011	-	(,)	-	,␣
2k002:011	11a	@	-	ja␣
2k002:011	11b	(@)	-	ne␣
2k002:011	11b	@	-	erottivat␣
2k002:011	pers%13	@	-	heidät␣
2k002:011	13	@	-	toisistansa
2k002:011	12	%case	LOC	
2k002:011	-	(,)	-	,␣
2k002:011	14a	@	-	ja␣
2k002:011	15	@	-	Elia␣
2k002:011	14b	@	-	nousi␣
2k002:011	16b	@	-	tuulispäässä␣
2k002:011	16a	%case	LOC	
2k002:011	(17a) 17b	@	-	taivaaseen
2k002:011	-	(.)	-	.␣
2k002:012	2k002:012	2k002:012	VERSE	2Kn␣2:12␣
2k002:012	1a	@	-	Kun␣
2k002:012	1b	@	-	Elisa␣
2k002:012	-	(@)	-	sen␣
2k002:012	2	@	-	näki
2k002:012	(3a)	-	UNTRANSLATED	
2k002:012	-	(,)	-	,␣
2k002:012	4	@	-	huusi␣
2k002:012	3b	@	-	hän
2k002:012	-	(:)	-	:␣
2k002:012	-	(@)	-	"
2k002:012	5	@	-	Isäni
2k002:012	-	(,)	-	,␣
2k002:012	6	@	-	isäni
2k002:012	-	(!)	-	!␣
2k002:012	8	@	-	Israelin␣
2k002:012	7	@	-	sotavaunut␣
2k002:012	9a	@	-	ja␣
2k002:012	9b	@	-	ratsumiehet
2k002:012	-	(!)	-	!
2k002:012	-	(@)	-	"␣
2k002:012	10a	@	-	Sitten␣
2k002:012	11	(@)	-	hän␣
2k002:012	10b	@	-	ei␣
2k002:012	12	@	-	enää␣
2k002:012	11	@	-	nähnyt␣
2k002:012	pers%11	@	-	häntä
2k002:012	-	(.)	-	.␣
2k002:012	13a	@	-	Ja␣
2k002:012	13b	(@)	-	hän␣
2k002:012	13b	@	-	tarttui␣
2k002:012	14b	@	-	vaatteisiinsa␣
2k002:012	14a	%case	LOC	
2k002:012	15a	@	-	ja␣
2k002:012	15b	@	-	repäisi␣
2k002:012	pers%15b	@	-	ne␣
2k002:012	16b	@	-	kahdeksi␣
2k002:012	16a	%case	TRA	
2k002:012	17	@	-	kappaleeksi
2k002:012	-	(.)	-	.␣
2k002:013	2k002:013	2k002:013	VERSE	2Kn␣2:13␣
2k002:013	1a	@	-	Sitten␣
2k002:013	1b	(@)	-	hän␣
2k002:013	1b	@	-	otti␣
2k002:013	-	(@)	-	maasta␣
2k002:013	4	@	-	Elian␣
2k002:013	3	@	-	vaipan
2k002:013	2	%case	GEN	
2k002:013	-	(,)	-	,␣
2k002:013	5	@	-	joka␣
2k002:013	6	(@)	-	oli␣
2k002:013	6	@	-	pudonnut␣
2k002:013	pers%7b	@	-	hänen␣
2k002:013	7b	@	-	päältään
2k002:013	7a	%case	LOC	
2k002:013	(8a)	-	UNTRANSLATED	
2k002:013	-	(,)	-	,␣
2k002:013	8b	@	-	palasi␣
2k002:013	8b	@	-	takaisin␣
2k002:013	9a	@	-	ja␣
2k002:013	9b	@	-	pysähtyi␣
2k002:013	(12a) 12b	@	-	Jordanin␣
2k002:013	11	@	-	rannalle
2k002:013	10	%case	LOC	
2k002:013	-	(.)	-	.␣
2k002:014	2k002:014	2k002:014	VERSE	2Kn␣2:14␣
2k002:014	1a	@	-	Ja␣
2k002:014	1b	(@)	-	hän␣
2k002:014	1b	@	-	otti␣
2k002:014	4	@	-	Elian␣
2k002:014	3	@	-	vaipan
2k002:014	2	%case	GEN	
2k002:014	-	(,)	-	,␣
2k002:014	5	@	-	joka␣
2k002:014	6	(@)	-	oli␣
2k002:014	6	@	-	pudonnut␣
2k002:014	pers%7b	@	-	tämän␣
2k002:014	7b	@	-	päältä
2k002:014	7a	%case	LOC	
2k002:014	(8a)	-	UNTRANSLATED	
2k002:014	-	(,)	-	,␣
2k002:014	8b	@	-	löi␣
2k002:014	(10a) 10b	@	-	veteen␣
2k002:014	9	%case	LOC	
2k002:014	11a	@	-	ja␣
2k002:014	11b	@	-	sanoi
2k002:014	-	(:)	-	:␣
2k002:014	-	(@)	-	"
2k002:014	12	@	-	Missä␣
2k002:014	-	(@)	-	on␣
2k002:014	13	@	-	Herra
2k002:014	-	(,)	-	,␣
2k002:014	15	@	-	Elian␣
2k002:014	14	@	-	Jumala
2k002:014	-	(?)	-	?
2k002:014	-	(@)	-	"␣
2k002:014	18a	@	-	Kun␣
2k002:014	17	@	-	hän␣
2k002:014	16	@	-	siis␣
2k002:014	18b	@	-	löi␣
2k002:014	(20a) 20b	@	-	veteen
2k002:014	19	%case	LOC	
2k002:014	(21a)	-	UNTRANSLATED	
2k002:014	-	(,)	-	,␣
2k002:014	21b	@	-	jakaantui␣
2k002:014	21b	(@)	-	se␣
2k002:014	23b	@	-	kummallekin␣
2k002:014	23b	@	-	puolelle
2k002:014	22 23a	%case	LOC	
2k002:014	-	(,)	-	,␣
2k002:014	24a	@	-	ja␣
2k002:014	25	@	-	Elisa␣
2k002:014	24b	@	-	kävi␣
2k002:014	-	(@)	-	virran␣
2k002:014	24b	@	-	yli
2k002:014	-	(.)	-	.␣
2k002:015	2k002:015	2k002:015	VERSE	2Kn␣2:15␣
2k002:015	1a	@	-	Kun␣
2k002:015	5b	@	-	Jerikosta␣
2k002:015	5a	%case	LOC	
2k002:015	4	@	-	tulleet␣
2k002:015	2 (3a) 3b	@	-	profeetanoppilaat␣
2k002:015	6b	@	-	syrjästä␣
2k002:015	6a	%case	LOC	
2k002:015	1b	@	-	näkivät␣
2k002:015	pers%1b	@	-	sen
2k002:015	(7a)	-	UNTRANSLATED	
2k002:015	-	(,)	-	,␣
2k002:015	7b	@	-	sanoivat␣
2k002:015	7b	(@)	-	he
2k002:015	-	(:)	-	:␣
2k002:015	-	(@)	-	"
2k002:015	10	@	-	Elian␣
2k002:015	9	@	-	henki␣
2k002:015	8	(@)	-	on␣
2k002:015	8	@	-	laskeutunut␣
2k002:015	12	@	-	Elisaan
2k002:015	11	%case	LOC	
2k002:015	-	(@)	-	"
2k002:015	-	(.)	-	.␣
2k002:015	13a	@	-	Niin␣
2k002:015	13b	(@)	-	he␣
2k002:015	13b	@	-	tulivat␣
2k002:015	pers%14b	@	-	häntä␣
2k002:015	14b	@	-	vastaan␣
2k002:015	14a	%case	LOC	
2k002:015	15a	@	-	ja␣
2k002:015	15b	@	-	kumartuivat␣
2k002:015	pers%16	@	-	hänen␣
2k002:015	16	@	-	edessään␣
2k002:015	17	@	-	maahan
2k002:015	-	(.)	-	.␣
2k002:016	2k002:016	2k002:016	VERSE	2Kn␣2:16␣
2k002:016	1a	@	-	Ja␣
2k002:016	1b	(@)	-	he␣
2k002:016	1b	@	-	sanoivat␣
2k002:016	2	@	-	hänelle
2k002:016	-	(:)	-	:␣
2k002:016	-	(@)	-	"
2k002:016	3	@	-	Katso
2k002:016	4	%inflection	INTJ	
2k002:016	-	(,)	-	,␣
2k002:016	7	@	-	palvelijaisi␣
2k002:016	6	@	-	joukossa␣
2k002:016	5	@	-	on␣
2k002:016	8	@	-	viisikymmentä␣
2k002:016	10 11	@	-	urhoollista␣
2k002:016	9	@	-	miestä
2k002:016	-	(;)	-	;␣
2k002:016	12	@	-	menkööt␣
2k002:016	13	%inflection	ACT.IMP.3P	
2k002:016	12	(@)	-	he␣
2k002:016	14b	@	-	etsimään␣
2k002:016	14a	%inflection	INF3.ILL	
2k002:016	pers%16	@	-	sinun␣
2k002:016	16	@	-	isäntääsi
2k002:016	15	%case	PTV	
2k002:016	-	(.)	-	.␣
2k002:016	17	@	-	Ehkä␣
2k002:016	20	@	-	Herran␣
2k002:016	19	@	-	Henki␣
2k002:016	19	(@)	-	on␣
2k002:016	18	@	-	vienyt␣
2k002:016	pers%18	@	-	hänet␣
2k002:016	21a	@	-	ja␣
2k002:016	21b	@	-	heittänyt␣
2k002:016	22b	@	-	jollekin␣
2k002:016	22a	%case	LOC	
2k002:016	(23a) 23b	@	-	vuorelle␣
2k002:016	24	@	-	tai␣
2k002:016	25b	@	-	johonkin␣
2k002:016	25a	%case	LOC	
2k002:016	(27a) 27b	@	-	laaksoon
2k002:016	(28a)	-	UNTRANSLATED	
2k002:016	-	(.)	-	.
2k002:016	-	(@)	-	"␣
2k002:016	28b	(@)	-	Hän␣
2k002:016	28b	@	-	vastasi
2k002:016	-	(:)	-	:␣
2k002:016	-	(@)	-	"
2k002:016	29	@	-	Älkää␣
2k002:016	30	@	-	lähettäkö
2k002:016	-	(@)	-	"
2k002:016	-	(.)	-	.␣
2k002:017	2k002:017	2k002:017	VERSE	2Kn␣2:17␣
2k002:017	1a	@	-	Mutta␣
2k002:017	1b	(@)	-	he␣
2k002:017	1b	@	-	pyysivät␣
2k002:017	2	@	-	häntä␣
2k002:017	1b	@	-	pyytämällä
2k002:017	-	(,)	-	,␣
2k002:017	4	@	-	kyllästyksiin␣
2k002:017	3	@	-	asti
2k002:017	-	(,)	-	,␣
2k002:017	5a	@	-	kunnes␣
2k002:017	5b	(@)	-	hän␣
2k002:017	5b	@	-	sanoi
2k002:017	-	(:)	-	:␣
2k002:017	-	(@)	-	"
2k002:017	6	@	-	Lähettäkää␣
2k002:017	-	(@)	-	sitten
2k002:017	-	(@)	-	"
2k002:017	-	(.)	-	.␣
2k002:017	7a	@	-	Niin␣
2k002:017	7b	(@)	-	he␣
2k002:017	7b	@	-	lähettivät␣
2k002:017	8	@	-	viisikymmentä␣
2k002:017	9	@	-	miestä
2k002:017	-	(;)	-	;␣
2k002:017	10a	@	-	ja␣
2k002:017	10b	(@)	-	nämä␣
2k002:017	10b	@	-	etsivät␣
2k002:017	11	@	-	kolme␣
2k002:017	12	@	-	päivää
2k002:017	-	(,)	-	,␣
2k002:017	13a	@	-	mutta␣
2k002:017	13b	@	-	eivät␣
2k002:017	14	@	-	löytäneet␣
2k002:017	pers%14	@	-	häntä
2k002:017	-	(.)	-	.␣
2k002:018	2k002:018	2k002:018	VERSE	2Kn␣2:18␣
2k002:018	1a	@	-	Kun␣
2k002:018	1b	(@)	-	he␣
2k002:018	1b	@	-	tulivat␣
2k002:018	1b	@	-	takaisin␣
2k002:018	pers%2	@	-	hänen␣
2k002:018	2	@	-	luoksensa
2k002:018	-	(,)	-	,␣
2k002:018	3b	@	-	hänen␣
2k002:018	4	@	-	ollessaan␣
2k002:018	3a	%inflection	COP.ACT.INF2.INE.-3	
2k002:018	5b	@	-	Jerikossa
2k002:018	5a	%case	LOC	
2k002:018	(6a)	-	UNTRANSLATED	
2k002:018	-	(,)	-	,␣
2k002:018	6b	@	-	sanoi␣
2k002:018	6b	(@)	-	hän␣
2k002:018	7	@	-	heille
2k002:018	-	(:)	-	:␣
2k002:018	-	(@)	-	"
2k002:018	8b	@	-	Enkö␣
2k002:018	8a	%clitic	kO	
2k002:018	9	(@)	-	minä␣
2k002:018	9	@	-	kieltänyt␣
2k002:018	10	@	-	teitä␣
2k002:018	12	@	-	menemästä
2k002:018	11	%inflection	INF3.ELA	
2k002:018	-	(?)	-	?
2k002:018	-	(@)	-	"␣
2k002:019	2k002:019	2k002:019	VERSE	2Kn␣2:19␣
2k002:019	1a	@	-	Ja␣
2k002:019	(3a) 3b	@	-	kaupungin␣
2k002:019	2	@	-	miehet␣
2k002:019	1b	@	-	sanoivat␣
2k002:019	5	@	-	Elisalle
2k002:019	4	%case	LOC	
2k002:019	-	(:)	-	:␣
2k002:019	-	(@)	-	"
2k002:019	6	@	-	Katso
2k002:019	7	%inflection	INTJ	
2k002:019	-	(,)	-	,␣
2k002:019	(9a) 9b	@	-	kaupungin␣
2k002:019	8	@	-	asema␣
2k002:019	-	(@)	-	on␣
2k002:019	10	@	-	hyvä
2k002:019	-	(,)	-	,␣
2k002:019	11a 11b	@	-	niinkuin␣
2k002:019	12	@	-	herrani␣
2k002:019	13	@	-	näkee
2k002:019	-	(,)	-	,␣
2k002:019	14a	@	-	mutta␣
2k002:019	(14b) 14c	@	-	vesi␣
2k002:019	-	(@)	-	on␣
2k002:019	15	@	-	huonoa
2k002:019	-	(,)	-	,␣
2k002:019	16a	@	-	ja␣
2k002:019	(16b) 16c	@	-	maassa␣
2k002:019	17	@	-	syntyy␣
2k002:019	17	@	-	keskoisia
2k002:019	-	(@)	-	"
2k002:019	-	(.)	-	.␣
2k002:020	2k002:020	2k002:020	VERSE	2Kn␣2:20␣
2k002:020	(1a)	-	UNTRANSLATED	
2k002:020	1b	(@)	-	Hän␣
2k002:020	1b	@	-	sanoi
2k002:020	-	(:)	-	:␣
