1s001:001	1s001:001	1s001:001	VERSE	1Sm␣1:1␣
1s001:024	15	@	-	Siiloon
1s001:024	-	(.)	-	.␣
1s001:024	16a	@	-	Mutta␣
1s001:024	(16b) 16c	@	-	poika␣
1s001:024	-	(@)	-	oli␣
1s001:024	-	(@)	-	vielä␣
1s001:024	17	@	-	pieni
1s001:024	-	(.)	-	.␣
1s001:025	1s001:025	1s001:025	VERSE	1Sm␣1:25␣
1s001:025	1a	@	-	Ja␣
1s001:025	1b	@	-	teurastettuaan␣
1s001:025	(3a) 3b	@	-	härän␣
1s001:025	2	%case	GEN	
1s001:025	(4a)	-	UNTRANSLATED	
1s001:025	4b	(@)	-	he␣
1s001:025	4b	@	-	toivat␣
1s001:025	(6a) 6b	@	-	pojan␣
1s001:025	5	%case	GEN	
1s001:025	8	@	-	Eelin␣
1s001:025	7	@	-	tykö
1s001:025	-	(.)	-	.␣
1s001:026	1s001:026	1s001:026	VERSE	1Sm␣1:26␣
1s001:026	1a	@	-	Ja␣
1s001:026	pro%1b	@	-	Hanna␣
1s001:026	1b	@	-	sanoi
1s001:026	-	(:)	-	:␣
1s001:026	-	(@)	-	"
1s001:026	2	@	-	Oi
1s001:026	-	(,)	-	,␣
1s001:026	3	@	-	herrani
1s001:026	-	(,)	-	,␣
1s001:026	4	@	-	niin␣
1s001:026	4	@	-	totta␣
1s001:026	4	@	-	kuin␣
1s001:026	5	@	-	sinä␣
1s001:026	4	@	-	elät
1s001:026	-	(,)	-	,␣
1s001:026	6	@	-	herrani
1s001:026	-	(,)	-	,␣
1s001:026	7	@	-	minä␣
1s001:026	-	(@)	-	olen␣
1s001:026	8a	@	-	se␣
1s001:026	8b	@	-	vaimo
1s001:026	-	(,)	-	,␣
1s001:026	9a	@	-	joka␣
1s001:026	9b	@	-	seisoin␣
1s001:026	11b	@	-	tässä␣
1s001:026	11a	%case	LOC	
1s001:026	pers%10	@	-	sinun␣
1s001:026	10	@	-	luonasi␣
1s001:026	12b	@	-	rukoillen␣
1s001:026	12a	%case	MAN	
1s001:026	14	@	-	Herraa
1s001:026	13	%case	PTV	
1s001:026	-	(.)	-	.␣
1s001:027	1s001:027	1s001:027	VERSE	1Sm␣1:27␣
1s001:027	(3a) 3b	@	-	Tätä␣
1s001:027	(2a) 2b	@	-	poikaa␣
1s001:027	1	%case	PTV	
1s001:027	4	(@)	-	minä␣
1s001:027	4	@	-	rukoilin
1s001:027	(5a)	-	UNTRANSLATED	
1s001:027	-	(;)	-	;␣
1s001:027	6	@	-	Herra␣
1s001:027	5b	@	-	antoi␣
1s001:027	7	@	-	minulle
1s001:027	-	(,)	-	,␣
1s001:027	10	@	-	mitä␣
1s001:027	8 9	%case	PTV	
1s001:027	12b	@	-	häneltä␣
1s001:027	12a	%case	LOC	
1s001:027	11	@	-	pyysin
1s001:027	-	(.)	-	.␣
1s001:028	1s001:028	1s001:028	VERSE	1Sm␣1:28␣
1s001:028	1a	@	-	Sentähden␣
1s001:028	1b	@	-	myös␣
1s001:028	2	@	-	minä␣
1s001:028	sem%3	@	-	suostun␣
1s001:028	3	@	-	antamaan␣
1s001:028	pers%3	@	-	hänet␣
1s001:028	4b	@	-	Herralle
1s001:028	4a	%case	LOC	
1s001:028	-	(:)	-	:␣
1s001:028	5	@	-	kaikiksi␣
1s001:028	(6a) 6b	@	-	elinpäiviksensä␣
1s001:028	(7)	-	UNTRANSLATED	
1s001:028	9	@	-	hän␣
1s001:028	8	@	-	olkoon␣
1s001:028	11b	@	-	Herralle␣
1s001:028	11a	%case	LOC	
1s001:028	10	@	-	annettu
1s001:028	-	(.)	-	.
1s001:028	-	(@)	-	"␣
1s001:028	12a	@	-	Ja␣
1s001:028	pro%12b	@	-	Samuel␣
1s001:028	12b	@	-	rukoili␣
1s001:028	13	@	-	siellä␣
1s001:028	14b	@	-	Herraa
1s001:028	14a	%case	PTV	
1s001:028	-	(.)	-	.␣
1s002:001	1s002:001	1s002:001	VERSE	1Sm␣2:1␣
1s002:001	1a	@	-	Ja␣
1s002:001	2	@	-	Hanna␣
1s002:001	1b	@	-	rukoili␣
1s002:001	3a	@	-	ja␣
1s002:001	3b	@	-	sanoi
1s002:001	-	(:)	-	:␣
1s002:001	-	(@)	-	"
1s002:001	pers%5	@	-	Minun␣
1s002:001	5	@	-	sydämeni␣
1s002:001	4	@	-	riemuitsee␣
1s002:001	6b	@	-	Herrassa
1s002:001	6a	%case	LOC	
1s002:001	-	(;)	-	;␣
1s002:001	pers%8	@	-	minun␣
1s002:001	8	@	-	sarveni␣
1s002:001	7	@	-	kohoaa␣
1s002:001	7	@	-	korkealle␣
1s002:001	9b	@	-	Herrassa
1s002:001	9a	%case	LOC	
1s002:001	-	(.)	-	.␣
1s002:001	pers%11	@	-	Minun␣
1s002:001	11	@	-	suuni␣
1s002:001	10	(@)	-	on␣
1s002:001	10	@	-	avartunut␣
1s002:001	13	@	-	vihollisiani␣
1s002:001	12	@	-	vastaan
1s002:001	-	(,)	-	,␣
1s002:001	14	@	-	sillä␣
1s002:001	15	(@)	-	minä␣
1s002:001	15	@	-	iloitsen␣
1s002:001	pers%16b	@	-	sinun␣
1s002:001	16b	@	-	avustasi
1s002:001	16a	%case	LOC	
1s002:001	-	(.)	-	.␣
1s002:002	1s002:002	1s002:002	VERSE	1Sm␣2:2␣
1s002:002	1	@	-	Ei␣
1s002:002	1	@	-	kukaan␣
1s002:002	1	@	-	ole␣
1s002:002	2	@	-	pyhä␣
1s002:002	3a	@	-	niinkuin␣
1s002:002	3b	@	-	Herra
1s002:002	(4)	-	UNTRANSLATED	
1s002:002	-	(;)	-	;␣
1s002:002	6	@	-	paitsi␣
1s002:002	pers%6	@	-	sinua␣
1s002:002	5	@	-	ei␣
1s002:002	5	@	-	ole␣
1s002:002	5	@	-	yhtäkään
1s002:002	-	(,)	-	,␣
1s002:002	7b	@	-	eikä␣
1s002:002	7a	%clitic	kA	
1s002:002	7b	@	-	ole␣
1s002:002	8	@	-	kalliota␣
1s002:002	pers%9b	@	-	meidän␣
1s002:002	9b	@	-	Jumalamme␣
1s002:002	9a	@	-	vertaista
1s002:002	-	(.)	-	.␣
1s002:003	1s002:003	1s002:003	VERSE	1Sm␣2:3␣
1s002:003	1	@	-	Älkää␣
1s002:003	2	@	-	yhä␣
1s002:003	4 5	@	-	ylpeitä␣
1s002:003	3	@	-	puhuko
1s002:003	-	(,)	-	,␣
1s002:003	-	(@)	-	älköön␣
1s002:003	8b	@	-	suustanne␣
1s002:003	8a	%case	LOC	
1s002:003	6	@	-	lähtekö␣
1s002:003	7	@	-	julkeita␣
1s002:003	-	(@)	-	sanoja
1s002:003	-	(;)	-	;␣
1s002:003	9	@	-	sillä␣
1s002:003	12	@	-	Herra␣
1s002:003	-	(@)	-	on␣
1s002:003	11	@	-	kaikkitietävä␣
1s002:003	10	@	-	Jumala
1s002:003	-	(,)	-	,␣
1s002:003	pers%14b	@	-	hänen␣
1s002:003	14b	@	-	edessänsä␣
1s002:003	15	@	-	punnitaan␣
1s002:003	16	@	-	teot
1s002:003	-	(.)	-	.␣
1s002:004	1s002:004	1s002:004	VERSE	1Sm␣2:4␣
1s002:004	2	@	-	Urhojen␣
1s002:004	1	@	-	jouset␣
1s002:004	-	(@)	-	ovat␣
1s002:004	3	@	-	särjetyt
1s002:004	(4a)	-	UNTRANSLATED	
1s002:004	-	(,)	-	,␣
1s002:004	4b	@	-	voipuneet␣
1s002:004	5	@	-	vyöttäytyvät␣
1s002:004	6	@	-	voimalla
1s002:004	-	(.)	-	.␣
1s002:005	1s002:005	1s002:005	VERSE	1Sm␣2:5␣
1s002:005	1	@	-	Kylläisinä␣
1s002:005	1	@	-	olleet␣
1s002:005	3	@	-	käyvät␣
1s002:005	3	@	-	palvelukseen␣
1s002:005	2b	@	-	leipäpalkoilla
1s002:005	2a	%case	LOC	
1s002:005	(4a)	-	UNTRANSLATED	
1s002:005	-	(,)	-	,␣
1s002:005	4b	@	-	nälkää␣
1s002:005	4b	@	-	nähneet␣
1s002:005	5	@	-	eivät␣
1s002:005	5	@	-	enää␣
1s002:005	-	(@)	-	nälkää␣
1s002:005	-	(@)	-	näe
1s002:005	-	(.)	-	.␣
1s002:005	6 7	@	-	Hedelmätön␣
1s002:005	8	@	-	synnyttää␣
1s002:005	9	@	-	seitsemän␣
1s002:005	-	(@)	-	lasta
1s002:005	(10a)	-	UNTRANSLATED	
1s002:005	-	(,)	-	,␣
1s002:005	10b 11	@	-	lapsirikas␣
1s002:005	12	@	-	kuihtuu
1s002:005	-	(.)	-	.␣
1s002:006	1s002:006	1s002:006	VERSE	1Sm␣2:6␣
1s002:006	1	@	-	Herra␣
1s002:006	2	@	-	antaa␣
1s002:006	2	@	-	kuoleman␣
1s002:006	3a	@	-	ja␣
1s002:006	3b	@	-	antaa␣
1s002:006	3b	@	-	elämän
1s002:006	-	(,)	-	,␣
1s002:006	pro%4	@	-	hän␣
1s002:006	4	@	-	vie␣
1s002:006	4	@	-	alas␣
1s002:006	5	@	-	tuonelaan␣
1s002:006	6a	@	-	ja␣
1s002:006	6b	@	-	tuo␣
1s002:006	6b	@	-	ylös␣
1s002:006	-	(@)	-	jälleen
1s002:006	-	(.)	-	.␣
1s002:007	1s002:007	1s002:007	VERSE	1Sm␣2:7␣
1s002:007	1	@	-	Herra␣
1s002:007	2	@	-	köyhdyttää␣
1s002:007	3a	@	-	ja␣
1s002:007	3b	@	-	rikastuttaa
1s002:007	-	(,)	-	,␣
1s002:007	pro%4	@	-	hän␣
1s002:007	4	@	-	alentaa␣
1s002:007	5	@	-	ja␣
1s002:007	6	@	-	ylentää
1s002:007	-	(.)	-	.␣
1s002:008	1s002:008	1s002:008	VERSE	1Sm␣2:8␣
1s002:008	pro%1	@	-	Hän␣
1s002:008	2b	@	-	tomusta␣
1s002:008	2a	%case	LOC	
1s002:008	1	@	-	nostaa␣
1s002:008	3	@	-	halvan
1s002:008	-	(,)	-	,␣
1s002:008	5	(@)	-	hän␣
1s002:008	4b	@	-	loasta␣
1s002:008	4a	%case	LOC	
1s002:008	5	@	-	korottaa␣
1s002:008	6	@	-	köyhän
1s002:008	-	(,)	-	,␣
1s002:008	7b	@	-	pannaksensa␣
1s002:008	7a	%case	TRA	
1s002:008	-	(@)	-	heidät␣
1s002:008	9	@	-	ruhtinasten␣
1s002:008	8	@	-	rinnalle␣
1s002:008	10a	@	-	ja␣
1s002:008	12	(@)	-	antaaksensa␣
1s002:008	pers%12	@	-	heidän␣
1s002:008	12	@	-	periä␣
1s002:008	10b 11	@	-	kunniasijat
1s002:008	-	(.)	-	.␣
1s002:008	13	@	-	Sillä␣
1s002:008	16	@	-	maan␣
1s002:008	15	@	-	tukipylväät␣
1s002:008	-	(@)	-	ovat␣
1s002:008	14b	@	-	Herran
1s002:008	14a	%case	GEN	
1s002:008	(17a)	-	UNTRANSLATED	
1s002:008	-	(,)	-	,␣
1s002:008	17b	(@)	-	hän␣
1s002:008	17b	(@)	-	on␣
1s002:008	17b	@	-	asettanut␣
1s002:008	pers%18	@	-	niiden␣
1s002:008	18	@	-	päälle␣
1s002:008	19	@	-	maanpiirin
1s002:008	-	(.)	-	.␣
1s002:009	1s002:009	1s002:009	VERSE	1Sm␣2:9␣
1s002:009	4	(@)	-	Hän␣
1s002:009	4	@	-	varjelee␣
1s002:009	3	@	-	hurskastensa␣
1s002:009	1	@	-	jalat
1s002:009	-	(,)	-	,␣
1s002:009	5a	@	-	mutta␣
1s002:009	5b	@	-	jumalattomat␣
1s002:009	7	@	-	hukkuvat␣
1s002:009	6b	@	-	pimeyteen
1s002:009	6a	%case	LOC	
1s002:009	-	(;)	-	;␣
1s002:009	8	@	-	sillä␣
1s002:009	12	@	-	mies␣
1s002:009	9	@	-	ei␣
1s002:009	-	(@)	-	omalla␣
1s002:009	10b	@	-	voimallaan␣
1s002:009	10a	%case	LOC	
1s002:009	-	(@)	-	mitään␣
1s002:009	11	@	-	voi
1s002:009	-	(.)	-	.␣
1s002:010	1s002:010	1s002:010	VERSE	1Sm␣2:10␣
1s002:010	-	(@)	-	Jotka␣
1s002:010	4	@	-	taistelevat␣
1s002:010	1	@	-	Herraa␣
1s002:010	6	@	-	vastaan
1s002:010	-	(,)	-	,␣
1s002:010	2	(@)	-	ne␣
1s002:010	2	@	-	joutuvat␣
1s002:010	2	@	-	kauhun␣
1s002:010	2	@	-	valtaan
1s002:010	-	(;)	-	;␣
1s002:010	8	(@)	-	hän␣
1s002:010	8	@	-	jylisee␣
1s002:010	7b	@	-	taivaasta␣
1s002:010	7a	%case	LOC	
1s002:010	8	(@)	-	heidän␣
1s002:010	sem%8	@	-	ylitsensä
1s002:010	-	(.)	-	.␣
1s002:010	9	@	-	Herra␣
1s002:010	10	@	-	tuomitsee␣
1s002:010	12	@	-	maan␣
1s002:010	11	@	-	ääret
1s002:010	(13a)	-	UNTRANSLATED	
1s002:010	-	(;)	-	;␣
1s002:010	13b	(@)	-	hän␣
1s002:010	13b	@	-	antaa␣
1s002:010	14	@	-	vallan␣
1s002:010	15b	@	-	kuninkaallensa␣
1s002:010	15a	%case	LOC	
1s002:010	16a	@	-	ja␣
1s002:010	16b	@	-	korottaa␣
1s002:010	sem%16b	@	-	korkealle␣
1s002:010	18	@	-	voideltunsa␣
1s002:010	17	@	-	sarven
1s002:010	-	(.)	-	.
1s002:010	-	(@)	-	"␣
1s002:011	1s002:011	1s002:011	VERSE	1Sm␣2:11␣
1s002:011	1a	@	-	Sitten␣
1s002:011	2	@	-	Elkana␣
1s002:011	1b	@	-	meni␣
1s002:011	5	@	-	kotiinsa␣
1s002:011	4	%case	LOC	
1s002:011	(3a) 3b	@	-	Raamaan
1s002:011	-	(;)	-	;␣
1s002:011	6a	@	-	mutta␣
1s002:011	(6b) 6c	@	-	poikanen␣
1s002:011	8	@	-	palveli␣
1s002:011	7	%case	?	
1s002:011	10	@	-	Herraa␣
1s002:011	9	%case	PTV	
1s002:011	(14a) 14b	@	-	pappi␣
1s002:011	13	@	-	Eelin␣
1s002:011	12	@	-	johdolla
1s002:011	11	%case	LOC	
1s002:011	-	(.)	-	.␣
1s002:012	1s002:012	1s002:012	VERSE	1Sm␣2:12␣
1s002:012	1a	@	-	Mutta␣
1s002:012	2	@	-	Eelin␣
1s002:012	1b	@	-	pojat␣
1s002:012	-	(@)	-	olivat␣
1s002:012	3 4	@	-	kelvottomia␣
1s002:012	3 4	@	-	miehiä
1s002:012	-	(;)	-	;␣
1s002:012	6	(@)	-	he␣
1s002:012	5	@	-	eivät␣
1s002:012	6	@	-	välittäneet␣
1s002:012	8	@	-	Herrasta␣
1s002:012	7	%case	LOC	
1s002:013	1s002:013	1s002:013	VERSE	1Sm␣2:13␣
1s002:013	1a	@	-	eivätkä␣
1s002:013	-	(@)	-	siitä
1s002:013	-	(,)	-	,␣
1s002:013	-	(@)	-	mitä␣
1s002:013	(2a) 2b	@	-	papeilla␣
1s002:013	-	(@)	-	oli␣
1s002:013	1b	@	-	oikeus␣
1s002:013	(4a) 4b	@	-	kansalta␣
1s002:013	3	%case	LOC	
1s002:013	1b	@	-	saada
1s002:013	-	(.)	-	.␣
1s002:013	5	@	-	Niin␣
1s002:013	5	@	-	usein␣
1s002:013	5	@	-	kuin␣
1s002:013	6	@	-	joku␣
1s002:013	7	@	-	uhrasi␣
1s002:013	8	@	-	teurasuhria
1s002:013	(9a)	-	UNTRANSLATED	
1s002:013	-	(,)	-	,␣
1s002:013	9b	@	-	tuli␣
1s002:013	(11a) 11b	@	-	papin␣
1s002:013	10	@	-	palvelija␣
1s002:013	(13a) 13b	@	-	lihan␣
1s002:013	12b	@	-	kiehuessa
1s002:013	12a	%case	LOC	
1s002:013	(14a)	-	UNTRANSLATED	
1s002:013	-	(,)	-	,␣
1s002:013	15 (16a) 16b	@	-	kolmihaarainen␣
1s002:013	(14b) 14c	@	-	haarukka␣
1s002:013	17b	@	-	kädessänsä
1s002:013	17a	%case	LOC	
1s002:013	-	(,)	-	,␣
1s002:014	1s002:014	1s002:014	VERSE	1Sm␣2:14␣
1s002:014	1a	@	-	ja␣
1s002:014	1b	@	-	pisti␣
1s002:014	-	(@)	-	sen␣
1s002:014	2b	@	-	kattilaan␣
1s002:014	2a	%case	LOC	
1s002:014	3	@	-	tai␣
1s002:014	4b	@	-	ruukkuun␣
1s002:014	4a	%case	LOC	
1s002:014	5	@	-	tai␣
1s002:014	6b	@	-	pannuun␣
1s002:014	6a	%case	LOC	
1s002:014	7	@	-	tai␣
1s002:014	8b	@	-	pataan
1s002:014	8a	%case	LOC	
1s002:014	-	(,)	-	,␣
1s002:014	-	(@)	-	ja␣
1s002:014	9	@	-	kaikki
1s002:014	-	(,)	-	,␣
1s002:014	10	@	-	minkä␣
1s002:014	(12a) 12b	@	-	haarukka␣
1s002:014	11	@	-	toi␣
1s002:014	tasp%11	@	-	mukanaan
1s002:014	-	(,)	-	,␣
1s002:014	15	@	-	sen␣
1s002:014	(14a) 14b	@	-	pappi␣
1s002:014	13	@	-	otti␣
1s002:014	-	(@)	-	itselleen
1s002:014	-	(.)	-	.␣
1s002:014	16	@	-	Niin␣
1s002:014	17	(@)	-	he␣
1s002:014	17	@	-	tekivät␣
1s002:014	18b	@	-	kaikille␣
1s002:014	18a	%case	LOC	
1s002:014	19	@	-	israelilaisille
1s002:014	-	(,)	-	,␣
1s002:014	20a	@	-	jotka␣
1s002:014	20b	@	-	tulivat␣
1s002:014	21	@	-	sinne␣
1s002:014	22b	@	-	Siiloon
1s002:014	22a	%case	LOC	
1s002:014	-	(.)	-	.␣
1s002:015	1s002:015	1s002:015	VERSE	1Sm␣2:15␣
1s002:015	1	@	-	Jo␣
1s002:015	2a 2b	@	-	ennenkuin␣
1s002:015	(5a) 5b	@	-	rasva␣
1s002:015	4	%case	NOM	
1s002:015	3	(@)	-	oli␣
1s002:015	3	@	-	poltettu
1s002:015	(6a)	-	UNTRANSLATED	
1s002:015	-	(,)	-	,␣
1s002:015	6b	@	-	tuli␣
1s002:015	(8a) 8b	@	-	papin␣
1s002:015	7	@	-	palvelija␣
1s002:015	9a	@	-	ja␣
1s002:015	9b	@	-	sanoi␣
1s002:015	10b	@	-	miehelle
1s002:015	10a	%case	LOC	
1s002:015	-	(,)	-	,␣
1s002:015	11a	@	-	joka␣
1s002:015	11b	@	-	uhrasi
1s002:015	-	(:)	-	:␣
1s002:015	-	(@)	-	"
1s002:015	12	@	-	Anna␣
1s002:015	13	@	-	liha␣
1s002:015	14b	@	-	paistettavaksi␣
1s002:015	14a	%case	TRA	
1s002:015	15b	@	-	papille
1s002:015	15a	%case	LOC	
1s002:015	-	(,)	-	,␣
1s002:015	16a	@	-	sillä␣
1s002:015	17	(@)	-	hän␣
1s002:015	16b	@	-	ei␣
1s002:015	17	@	-	ota␣
1s002:015	18	@	-	sinulta␣
1s002:015	20	@	-	keitettyä␣
1s002:015	19	@	-	lihaa
1s002:015	-	(,)	-	,␣
1s002:015	21 22	@	-	vaan␣
1s002:015	23	@	-	raakaa
1s002:015	-	(@)	-	"
1s002:015	-	(.)	-	.␣
1s002:016	1s002:016	1s002:016	VERSE	1Sm␣2:16␣
1s002:016	1a	@	-	Kun␣
1s002:016	(3a) 3b	@	-	mies␣
1s002:016	1b	@	-	sanoi␣
1s002:016	2	@	-	hänelle
1s002:016	-	(:)	-	:␣
1s002:016	-	(@)	-	"
1s002:016	6b	@	-	Ensin␣
1s002:016	6a	%case	?	
1s002:016	5	@	-	poltettakoon␣
1s002:016	4	%case	?	
1s002:016	(7a) 7b	@	-	rasva
1s002:016	-	(;)	-	;␣
1s002:016	8b	@	-	ota␣
1s002:016	8a	@	-	sitten␣
1s002:016	9	@	-	itsellesi
1s002:016	-	(,)	-	,␣
1s002:016	10a 10b	@	-	mitä␣
1s002:016	11 12	@	-	haluat
1s002:016	-	(@)	-	"
1s002:016	-	(,)	-	,␣
1s002:016	13a	@	-	niin␣
1s002:016	13b	(@)	-	hän␣
1s002:016	13b	@	-	sanoi
1s002:016	-	(:)	-	:␣
1s002:016	-	(@)	-	"
1s002:016	15	@	-	Ei␣
1s002:016	-	(@)	-	niin
1s002:016	-	(,)	-	,␣
1s002:016	16	@	-	vaan␣
1s002:016	18	@	-	anna␣
1s002:016	-	(@)	-	se␣
1s002:016	17	@	-	nyt␣
1s002:016	-	(@)	-	heti
1s002:016	-	(,)	-	,␣
1s002:016	19a 19b 20	@	-	muutoin␣
1s002:016	21	(@)	-	minä␣
1s002:016	21	@	-	otan␣
1s002:016	22b	@	-	väkisin
1s002:016	22a	%case	?	
1s002:016	-	(@)	-	"
1s002:016	-	(.)	-	.␣
1s002:017	1s002:017	1s002:017	VERSE	1Sm␣2:17␣
1s002:017	1a	@	-	Ja␣
1s002:017	(3a) 3b	@	-	nuorten␣
1s002:017	(3a) 3b	@	-	miesten␣
1s002:017	2	@	-	synti␣
1s002:017	1b	@	-	oli␣
1s002:017	5	@	-	kovin␣
1s002:017	4	@	-	suuri␣
1s002:017	8	@	-	Herran␣
1s002:017	7	@	-	edessä
1s002:017	6	%case	LOC	
1s002:017	-	(,)	-	,␣
1s002:017	9	@	-	koska␣
1s002:017	(11a) 11b	@	-	he␣
1s002:017	10	@	-	pitivät␣
1s002:017	14	@	-	Herran␣
1s002:017	13	@	-	uhrilahjan␣
1s002:017	12	%case	GEN	
1s002:017	10	@	-	halpana
1s002:017	-	(.)	-	.␣
1s002:018	1s002:018	1s002:018	VERSE	1Sm␣2:18␣
1s002:018	1a	@	-	Mutta␣
1s002:018	1b	@	-	Samuel␣
1s002:018	2	@	-	palveli␣
1s002:018	5	@	-	Herran␣
1s002:018	4	@	-	edessä
1s002:018	3	%case	LOC	
1s002:018	-	(,)	-	,␣
1s002:018	7	@	-	puettuna
1s002:018	-	(,)	-	,␣
1s002:018	-	(@)	-	vaikka␣
1s002:018	-	(@)	-	oli␣
1s002:018	6	@	-	poikanen
1s002:018	-	(,)	-	,␣
1s002:018	8 9	@	-	pellavakasukkaan
1s002:018	-	(.)	-	.␣
1s002:019	1s002:019	1s002:019	VERSE	1Sm␣2:19␣
1s002:019	1a	@	-	Ja␣
1s002:019	pers%5	@	-	hänen␣
1s002:019	5	@	-	äitinsä␣
1s002:019	3	@	-	teki␣
1s002:019	4	@	-	hänelle␣
1s002:019	-	(@)	-	joka␣
1s002:019	9	@	-	vuosi␣
1s002:019	8a 8b	%case	NOM	
1s002:019	2	@	-	pienen␣
1s002:019	1b	@	-	viitan␣
1s002:019	6a	@	-	ja␣
1s002:019	6b	@	-	toi␣
1s002:019	-	(@)	-	sen␣
1s002:019	7	@	-	hänelle
1s002:019	-	(,)	-	,␣
1s002:019	10a	@	-	kun␣
1s002:019	12	@	-	miehensä␣
1s002:019	11	@	-	kanssa␣
1s002:019	10b	@	-	tuli␣
1s002:019	13b	@	-	uhraamaan␣
1s002:019	13a	%case	LOC	
1s002:019	(16a) 16b	@	-	vuotuista␣
1s002:019	15	@	-	teurasuhria
1s002:019	14	%case	PTV	
1s002:019	-	(.)	-	.␣
1s002:020	1s002:020	1s002:020	VERSE	1Sm␣2:20␣
1s002:020	1a	@	-	Silloin␣
1s002:020	2	@	-	Eeli␣
1s002:020	-	(@)	-	aina␣
1s002:020	1b	@	-	siunasi␣
1s002:020	4	@	-	Elkanan␣
1s002:020	3	%case	GEN	
1s002:020	5a	@	-	ja␣
1s002:020	pers%6	@	-	hänen␣
1s002:020	6	@	-	vaimonsa␣
1s002:020	5b	%case	NOM.GEN	
1s002:020	7a	@	-	ja␣
1s002:020	7b	@	-	sanoi
1s002:020	-	(:)	-	:␣
1s002:020	-	(@)	-	"
1s002:020	9	@	-	Herra␣
1s002:020	8	@	-	antakoon␣
1s002:020	10	@	-	sinulle␣
1s002:020	11	@	-	lapsen␣
1s002:020	(14a) 14b	@	-	tästä␣
1s002:020	(13a) 13b	@	-	vaimosta␣
1s002:020	12	%case	LOC	
1s002:020	(16a) 16b	@	-	sen␣
1s002:020	15	@	-	sijaan
1s002:020	-	(,)	-	,␣
1s002:020	17	@	-	jonka␣
1s002:020	18	(@)	-	hän␣
1s002:020	18	(@)	-	on␣
1s002:020	sem%18	@	-	suostunut␣
1s002:020	18	@	-	antamaan␣
1s002:020	19b	@	-	Herralle
1s002:020	19a	%case	LOC	
1s002:020	-	(@)	-	"
1s002:020	-	(;)	-	;␣
1s002:020	20a	@	-	sitten␣
1s002:020	20b	(@)	-	he␣
1s002:020	20b	@	-	menivät␣
1s002:020	21b	@	-	kotiinsa
1s002:020	21a	%case	LOC	
1s002:020	-	(.)	-	.␣
1s002:021	1s002:021	1s002:021	VERSE	1Sm␣2:21␣
1s002:021	1	@	-	Ja␣
1s002:021	3	@	-	Herra␣
1s002:021	2	@	-	piti␣
1s002:021	5	@	-	Hannasta␣
1s002:021	4	%case	LOC	
1s002:021	2	@	-	huolen
1s002:021	-	(,)	-	,␣
1s002:021	6a	@	-	niin␣
1s002:021	6a	@	-	että␣
1s002:021	6b	(@)	-	hän␣
1s002:021	6b	@	-	tuli␣
1s002:021	6b	@	-	raskaaksi␣
1s002:021	7a	@	-	ja␣
1s002:021	7b	@	-	synnytti␣
1s002:021	-	(@)	-	vielä␣
1s002:021	8	@	-	kolme␣
1s002:021	9	@	-	poikaa␣
1s002:021	10a	@	-	ja␣
1s002:021	10b	@	-	kaksi␣
1s002:021	11	@	-	tytärtä
1s002:021	-	(.)	-	.␣
1s002:021	12a	@	-	Mutta␣
1s002:021	(13a) 13b	@	-	poikanen␣
1s002:021	14	@	-	Samuel␣
1s002:021	12b	@	-	kasvoi␣
1s002:021	16	@	-	Herran␣
1s002:021	15	@	-	edessä
1s002:021	-	(.)	-	.␣
1s002:022	1s002:022	1s002:022	VERSE	1Sm␣2:22␣
1s002:022	1a	@	-	Mutta␣
1s002:022	1b	@	-	Eeli␣
1s002:022	2	(@)	-	oli␣
1s002:022	2	@	-	käynyt␣
1s002:022	3	@	-	hyvin␣
1s002:022	2	@	-	vanhaksi
1s002:022	-	(;)	-	;␣
1s002:022	4a	@	-	ja␣
1s002:022	-	(@)	-	kun␣
1s002:022	4b	(@)	-	hän␣
1s002:022	4b	(@)	-	sai␣
1s002:022	4b	@	-	kuulla
1s002:022	-	(,)	-	,␣
1s002:022	7	@	-	mitä␣
1s002:022	5 6	%case	PTV	
1s002:022	pers%9	@	-	hänen␣
1s002:022	9	@	-	poikansa␣
1s002:022	8	@	-	tekivät␣
1s002:022	10b	@	-	kaikelle␣
1s002:022	10a	%case	LOC	
1s002:022	11	@	-	Israelille
1s002:022	-	(,)	-	,␣
1s002:022	12a	@	-	ja␣
1s002:022	13	@	-	että␣
1s002:022	12b	%case	?	
1s002:022	14	(@)	-	he␣
1s002:022	14	@	-	makasivat␣
1s002:022	16a	@	-	niiden␣
1s002:022	16b	@	-	naisten␣
1s002:022	15	@	-	kanssa
1s002:022	-	(,)	-	,␣
1s002:022	17a	@	-	jotka␣
1s002:022	17b	@	-	toimittivat␣
1s002:022	17b	@	-	palvelusta␣
1s002:022	19 20	@	-	ilmestysmajan␣
1s002:022	18	@	-	ovella
1s002:022	-	(,)	-	,␣
1s002:023	1s002:023	1s002:023	VERSE	1Sm␣2:23␣
1s002:023	(1a)	-	UNTRANSLATED	
1s002:023	1b	@	-	sanoi␣
1s002:023	1b	(@)	-	hän␣
1s002:023	2	@	-	heille
1s002:023	-	(:)	-	:␣
