zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc008:002	-	(@)	-	"
zc008:002	1	@	-	Näin␣
zc008:002	2	@	-	sanoo␣
zc008:002	3	@	-	Herra␣
zc008:002	4	@	-	Sebaot
zc008:002	-	(:)	-	:␣
zc008:002	5	(@)	-	Minä␣
zc008:002	5	@	-	kiivailen␣
zc008:002	6b	@	-	Siionin␣
zc008:002	6a	@	-	puolesta␣
zc008:002	8	@	-	suurella␣
zc008:002	7	@	-	kiivaudella
zc008:002	(9a)	-	UNTRANSLATED	
zc008:002	-	(,)	-	,␣
zc008:002	10	@	-	suurella␣
zc008:002	9b	@	-	vihalla␣
zc008:002	11	(@)	-	minä␣
zc008:002	pers%12	@	-	sen␣
zc008:002	12	@	-	puolesta␣
zc008:002	11	@	-	kiivailen
zc008:002	-	(.)	-	.␣
zc008:003	zc008:003	zc008:003	VERSE	Sak␣8:3␣
zc008:003	1	@	-	Näin␣
zc008:003	2	@	-	sanoo␣
zc008:003	3	@	-	Herra
zc008:003	-	(:)	-	:␣
zc008:003	4	(@)	-	Minä␣
zc008:003	4	@	-	käännyn␣
zc008:003	-	(@)	-	jälleen␣
zc008:003	6	@	-	Siionin␣
zc008:003	5	@	-	puoleen␣
zc008:003	7a	@	-	ja␣
zc008:003	7b	(@)	-	tulen␣
zc008:003	7b	@	-	asumaan␣
zc008:003	9	@	-	Jerusalemin␣
zc008:003	8b	@	-	keskelle
zc008:003	8a	%case	LOC	
zc008:003	-	(,)	-	,␣
zc008:003	10a	@	-	ja␣
zc008:003	11	@	-	Jerusalemia␣
zc008:003	10b	@	-	kutsutaan␣
zc008:003	(13a) 13b	@	-	Uskolliseksi␣
zc008:003	12	@	-	Kaupungiksi␣
zc008:003	14a	@	-	ja␣
zc008:003	15	@	-	Herran␣
zc008:003	16	@	-	Sebaotin␣
zc008:003	14b	@	-	vuorta␣
zc008:003	(18a) 18b	@	-	Pyhäksi␣
zc008:003	17	@	-	Vuoreksi
zc008:003	-	(.)	-	.␣
zc008:004	zc008:004	zc008:004	VERSE	Sak␣8:4␣
zc008:004	1	@	-	Näin␣
zc008:004	2	@	-	sanoo␣
zc008:004	3	@	-	Herra␣
zc008:004	4	@	-	Sebaot
zc008:004	-	(:)	-	:␣
zc008:004	5	@	-	Vielä␣
zc008:004	6	(@)	-	on␣
zc008:004	10	@	-	Jerusalemin␣
zc008:004	9b	@	-	toreilla␣
zc008:004	9a	%case	LOC	
zc008:004	6	@	-	istuva␣
zc008:004	7	@	-	vanhuksia␣
zc008:004	8a	@	-	ja␣
zc008:004	8b	@	-	vanhoja␣
zc008:004	8b	@	-	vaimoja
zc008:004	(11a)	-	UNTRANSLATED	
zc008:004	-	(,)	-	,␣
zc008:004	12	@	-	sauvansa␣
zc008:004	13b	@	-	kädessään␣
zc008:004	13a	%case	LOC	
zc008:004	11b	@	-	kullakin␣
zc008:004	15	@	-	päivien␣
zc008:004	14b	@	-	paljouden␣
zc008:004	14a	@	-	vuoksi
zc008:004	-	(.)	-	.␣
zc008:005	zc008:005	zc008:005	VERSE	Sak␣8:5␣
zc008:005	1a	@	-	Ja␣
zc008:005	(2a) 2b	@	-	kaupungin␣
zc008:005	1b	@	-	torit␣
zc008:005	3	(@)	-	tulevat␣
zc008:005	3	@	-	olemaan␣
zc008:005	3	@	-	täynnä␣
zc008:005	4	@	-	poikasia␣
zc008:005	5a	@	-	ja␣
zc008:005	5b	@	-	tyttösiä
zc008:005	-	(,)	-	,␣
zc008:005	-	(@)	-	jotka␣
zc008:005	6	@	-	leikkivät␣
zc008:005	pers%7b	@	-	sen␣
zc008:005	7b	@	-	toreilla
zc008:005	7a	%case	LOC	
zc008:005	-	(.)	-	.␣
zc008:006	zc008:006	zc008:006	VERSE	Sak␣8:6␣
zc008:006	1	@	-	Näin␣
zc008:006	2	@	-	sanoo␣
zc008:006	3	@	-	Herra␣
zc008:006	4	@	-	Sebaot
zc008:006	-	(:)	-	:␣
zc008:006	5	@	-	Jos␣
zc008:006	-	(@)	-	tämä␣
zc008:006	6	(@)	-	onkin␣
zc008:006	6	@	-	ihmeellistä␣
zc008:006	(10a) 10b	@	-	tämän␣
zc008:006	(9a) 9b	@	-	kansan␣
zc008:006	8	@	-	jäännöksen␣
zc008:006	7b	@	-	silmissä␣
zc008:006	7a	%case	LOC	
zc008:006	(12a) 12b	@	-	niinä␣
zc008:006	11b	@	-	päivinä
zc008:006	11a	%case	ESS	
zc008:006	-	(,)	-	,␣
zc008:006	-	(@)	-	pitäisikö␣
zc008:006	-	(@)	-	sen␣
zc008:006	15	(@)	-	olla␣
zc008:006	15	@	-	ihmeellistä␣
zc008:006	13	@	-	myös␣
zc008:006	pers%14b	@	-	minun␣
zc008:006	14b	@	-	silmissäni
zc008:006	14a	%case	LOC	
zc008:006	-	(,)	-	,␣
zc008:006	16	@	-	sanoo␣
zc008:006	17	@	-	Herra␣
zc008:006	18	@	-	Sebaot
zc008:006	-	(?)	-	?␣
zc008:007	zc008:007	zc008:007	VERSE	Sak␣8:7␣
zc008:007	1	@	-	Näin␣
zc008:007	2	@	-	sanoo␣
zc008:007	3	@	-	Herra␣
zc008:007	4	@	-	Sebaot
zc008:007	-	(:)	-	:␣
zc008:007	5	@	-	Katso
zc008:007	-	(,)	-	,␣
zc008:007	pers%5	@	-	minä␣
zc008:007	6	(@)	-	olen␣
zc008:007	6	@	-	vapauttava␣
zc008:007	8	@	-	kansani␣
zc008:007	7	%case	NOM.GEN	
zc008:007	(13a) 13b	@	-	auringon␣
zc008:007	10	@	-	nousun␣
zc008:007	9b	@	-	maasta␣
zc008:007	9a	%case	LOC	
zc008:007	11a	@	-	ja␣
zc008:007	12	@	-	laskun␣
zc008:007	11c	@	-	maasta
zc008:007	11b	%case	LOC	
zc008:007	-	(.)	-	.␣
zc008:008	zc008:008	zc008:008	VERSE	Sak␣8:8␣
zc008:008	1a	@	-	Ja␣
zc008:008	1b	(@)	-	minä␣
zc008:008	1b	@	-	tuon␣
zc008:008	2	@	-	heidät␣
zc008:008	3b	@	-	asumaan␣
zc008:008	3a	%inflection	INF3.ILL	
zc008:008	5	@	-	Jerusalemin␣
zc008:008	4b	@	-	keskelle
zc008:008	4a	%case	LOC	
zc008:008	-	(.)	-	.␣
zc008:008	6a	@	-	Ja␣
zc008:008	6b	(@)	-	he␣
zc008:008	6b	@	-	ovat␣
zc008:008	7	@	-	minun␣
zc008:008	8b	@	-	kansani
zc008:008	8a	%case	NOM.GEN	
zc008:008	-	(,)	-	,␣
zc008:008	9a	@	-	ja␣
zc008:008	9b	@	-	minä␣
zc008:008	10	@	-	olen␣
zc008:008	11	@	-	heidän␣
zc008:008	12b	@	-	Jumalansa
zc008:008	12a	%case	NOM.GEN	
zc008:008	-	(,)	-	,␣
zc008:008	13b	@	-	uskollinen␣
zc008:008	13a	%case	NOM	
zc008:008	14a	@	-	ja␣
zc008:008	14c	@	-	vanhurskas
zc008:008	14b	%case	NOM	
zc008:008	-	(.)	-	.␣
zc008:009	zc008:009	zc008:009	VERSE	Sak␣8:9␣
zc008:009	1	@	-	Näin␣
zc008:009	2	@	-	sanoo␣
zc008:009	3	@	-	Herra␣
zc008:009	4	@	-	Sebaot
zc008:009	-	(:)	-	:␣
zc008:009	5	@	-	Olkoot␣
zc008:009	5	@	-	lujat␣
zc008:009	pers%6	@	-	teidän␣
zc008:009	6	@	-	kätenne
zc008:009	-	(,)	-	,␣
zc008:009	-	(@)	-	teidän
zc008:009	-	(,)	-	,␣
zc008:009	7a	@	-	jotka␣
zc008:009	(9a) 9b	@	-	tähän␣
zc008:009	8b	@	-	aikaan␣
zc008:009	8a	%case	LOC	
zc008:009	7b	(@)	-	olette␣
zc008:009	7b	@	-	kuulleet␣
zc008:009	(12a) 12b	@	-	nämä␣
zc008:009	(11a) 11b	@	-	sanat␣
zc008:009	10	%case	NOM	
zc008:009	(14a) 14b	@	-	profeettain␣
zc008:009	13b	@	-	suusta
zc008:009	13a	%case	LOC	
zc008:009	(15)	-	UNTRANSLATED	
zc008:009	-	(,)	-	,␣
zc008:009	-	(@)	-	sinä␣
zc008:009	16b	@	-	päivänä
zc008:009	16a	%case	ESS	
zc008:009	-	(,)	-	,␣
zc008:009	-	(@)	-	jona␣
zc008:009	17	@	-	laskettiin␣
zc008:009	19	@	-	Herran␣
zc008:009	20	@	-	Sebaotin␣
zc008:009	18	@	-	huoneen
zc008:009	-	(,)	-	,␣
zc008:009	22b	@	-	rakennettavan␣
zc008:009	22a	%case	GEN	
zc008:009	(21a) 21b	@	-	temppelin
zc008:009	-	(,)	-	,␣
zc008:009	17	@	-	perustus
zc008:009	-	(.)	-	.␣
zc008:010	zc008:010	zc008:010	VERSE	Sak␣8:10␣
zc008:010	1	@	-	Sillä␣
zc008:010	2a 2b	@	-	ennen␣
zc008:010	(4a) 4b	@	-	sitä␣
zc008:010	(3a) 3b	@	-	aikaa␣
zc008:010	7	@	-	ei␣
zc008:010	8	@	-	saatu␣
zc008:010	5	@	-	palkkaa␣
zc008:010	(6a) 6b	@	-	ihmisen␣
zc008:010	-	(@)	-	työstä
zc008:010	(9a)	-	UNTRANSLATED	
zc008:010	-	(,)	-	,␣
zc008:010	11	@	-	ei␣
zc008:010	9b	@	-	palkkaa␣
zc008:010	(10a) 10b	@	-	juhdan␣
zc008:010	-	(@)	-	työstä
zc008:010	-	(,)	-	,␣
zc008:010	14	@	-	eikä␣
zc008:010	12a	%clitic	kA	
zc008:010	-	(@)	-	ollut␣
zc008:010	12c	@	-	menijällä
zc008:010	12b	%case	LOC	
zc008:010	-	(,)	-	,␣
zc008:010	13a	@	-	ei␣
zc008:010	13c	@	-	tulijalla␣
zc008:010	13b	%case	LOC	
zc008:010	15	@	-	rauhaa␣
zc008:010	(17a) 17b	@	-	ahdistajalta
zc008:010	16	%case	LOC	
zc008:010	-	(,)	-	,␣
zc008:010	18a	@	-	ja␣
zc008:010	18b	(@)	-	minä␣
zc008:010	18b	@	-	laskin␣
zc008:010	18b	@	-	irti␣
zc008:010	20	@	-	kaikki␣
zc008:010	19	%case	NOM	
zc008:010	(21a) 21b	@	-	ihmiset
zc008:010	-	(,)	-	,␣
zc008:010	22	@	-	toisen␣
zc008:010	23b	@	-	toisensa␣
zc008:010	23a	@	-	kimppuun
zc008:010	-	(.)	-	.␣
zc008:011	zc008:011	zc008:011	VERSE	Sak␣8:11␣
zc008:011	1a	@	-	Mutta␣
zc008:011	1b	@	-	nyt␣
zc008:011	5	@	-	minä␣
zc008:011	2	@	-	en␣
zc008:011	-	(@)	-	ole␣
zc008:011	(8a) 8b	@	-	tämän␣
zc008:011	(7a) 7b	@	-	kansan␣
zc008:011	6b	@	-	jäännökselle␣
zc008:011	6a	%case	LOC	
zc008:011	3a	@	-	samanlainen
zc008:011	-	(,)	-	,␣
zc008:011	-	(@)	-	kuin␣
zc008:011	-	(@)	-	olin␣
zc008:011	(4a) 4b	@	-	entisinä␣
zc008:011	3b	@	-	päivinä
zc008:011	-	(,)	-	,␣
zc008:011	9	@	-	sanoo␣
zc008:011	10	@	-	Herra␣
zc008:011	11	@	-	Sebaot
zc008:011	-	(.)	-	.␣
zc008:012	zc008:012	zc008:012	VERSE	Sak␣8:12␣
zc008:012	1	@	-	Sillä␣
zc008:012	(3a) 3b	@	-	rauhan␣
zc008:012	2	@	-	kylvö␣
zc008:012	-	(@)	-	kylvetään
zc008:012	-	(,)	-	,␣
zc008:012	(4a) 4b	@	-	viiniköynnös␣
zc008:012	5	@	-	antaa␣
zc008:012	6	@	-	hedelmänsä
zc008:012	(7a)	-	UNTRANSLATED	
zc008:012	-	(,)	-	,␣
zc008:012	(7b) 7c	@	-	maa␣
zc008:012	8	@	-	antaa␣
zc008:012	10	@	-	satonsa
zc008:012	9	%case	NOM.GEN	
zc008:012	(11a)	-	UNTRANSLATED	
zc008:012	-	(,)	-	,␣
zc008:012	(11b) 11c	@	-	taivas␣
zc008:012	12	@	-	antaa␣
zc008:012	13	@	-	kasteensa
zc008:012	-	(,)	-	,␣
zc008:012	14a	@	-	ja␣
zc008:012	(18a) 18b	@	-	tämän␣
zc008:012	(17a) 17b	@	-	kansan␣
zc008:012	16	@	-	jäännökselle␣
zc008:012	15	%case	LOC	
zc008:012	14b	(@)	-	minä␣
zc008:012	14b	@	-	annan␣
zc008:012	14b	@	-	perintöosaksi␣
zc008:012	20	@	-	kaiken␣
zc008:012	19	%case	GEN	
zc008:012	21	@	-	tämän
zc008:012	-	(.)	-	.␣
zc008:013	zc008:013	zc008:013	VERSE	Sak␣8:13␣
zc008:013	1a	@	-	Ja␣
zc008:013	(1b)	-	UNTRANSLATED	
zc008:013	2a 2b	@	-	niinkuin␣
zc008:013	3	(@)	-	te␣
zc008:013	3	(@)	-	olette␣
zc008:013	3	@	-	olleet␣
zc008:013	4	@	-	kirouksena␣
zc008:013	5b	@	-	pakanakansain␣
zc008:013	5a	@	-	seassa
zc008:013	-	(,)	-	,␣
zc008:013	-	(@)	-	te␣
zc008:013	7	@	-	Juudan␣
zc008:013	6	@	-	heimo␣
zc008:013	8a	@	-	ja␣
zc008:013	9	@	-	Israelin␣
zc008:013	8b	@	-	heimo
zc008:013	-	(,)	-	,␣
zc008:013	10	@	-	niin␣
zc008:013	(13a)	-	UNTRANSLATED	
zc008:013	13b	(@)	-	te
zc008:013	-	(,)	-	,␣
zc008:013	-	(@)	-	kun␣
zc008:013	11	(@)	-	minä␣
zc008:013	12	@	-	teidät␣
zc008:013	11	@	-	vapahdan
zc008:013	-	(,)	-	,␣
zc008:013	13b	(@)	-	tulette␣
zc008:013	13b	@	-	olemaan␣
zc008:013	14	@	-	siunauksena
zc008:013	-	(.)	-	.␣
zc008:013	15	@	-	Älkää␣
zc008:013	16	@	-	peljätkö
zc008:013	-	(,)	-	,␣
zc008:013	17	@	-	olkoot␣
zc008:013	pers%18	@	-	teidän␣
zc008:013	18	@	-	kätenne␣
zc008:013	17	@	-	lujat
zc008:013	-	(.)	-	.␣
zc008:014	zc008:014	zc008:014	VERSE	Sak␣8:14␣
zc008:014	1	@	-	Sillä␣
zc008:014	2	@	-	näin␣
zc008:014	3	@	-	sanoo␣
zc008:014	4	@	-	Herra␣
zc008:014	5	@	-	Sebaot
zc008:014	-	(:)	-	:␣
zc008:014	6a 6b	@	-	Niinkuin␣
zc008:014	7	(@)	-	minulla␣
zc008:014	7	@	-	oli␣
zc008:014	7	@	-	mielessä␣
zc008:014	8b	@	-	tehdä␣
zc008:014	8a	%case	LAT	
zc008:014	9	@	-	teille␣
zc008:014	8b	@	-	pahaa
zc008:014	-	(,)	-	,␣
zc008:014	10a	@	-	kun␣
zc008:014	pers%11	@	-	teidän␣
zc008:014	11	@	-	isänne␣
zc008:014	10b	@	-	vihoittivat␣
zc008:014	12	@	-	minut
zc008:014	-	(,)	-	,␣
zc008:014	13	@	-	sanoo␣
zc008:014	14	@	-	Herra␣
zc008:014	15	@	-	Sebaot
zc008:014	-	(,)	-	,␣
zc008:014	16b	@	-	enkä␣
zc008:014	16a	%clitic	kA	
zc008:014	17	(@)	-	minä␣
zc008:014	-	(@)	-	sitä␣
zc008:014	17	@	-	katunut
zc008:014	-	(,)	-	,␣
zc008:015	zc008:015	zc008:015	VERSE	Sak␣8:15␣
zc008:015	1	@	-	niin␣
zc008:015	3	@	-	on␣
zc008:015	2	@	-	taas␣
zc008:015	(5a) 5b	@	-	tähän␣
zc008:015	4b	@	-	aikaan␣
zc008:015	4a	%case	LOC	
zc008:015	3	(@)	-	minulla␣
zc008:015	3	@	-	mielessä␣
zc008:015	6b	@	-	tehdä␣
zc008:015	6a	%case	LAT	
zc008:015	6b	@	-	hyvää␣
zc008:015	8	@	-	Jerusalemille␣
zc008:015	7	%case	LOC	
zc008:015	9a	@	-	ja␣
zc008:015	11	@	-	Juudan␣
zc008:015	10	@	-	heimolle
zc008:015	9b	%case	LOC	
zc008:015	-	(.)	-	.␣
zc008:015	12	@	-	Älkää␣
zc008:015	13	@	-	peljätkö
zc008:015	-	(.)	-	.␣
zc008:016	zc008:016	zc008:016	VERSE	Sak␣8:16␣
zc008:016	1 (2a) 2b	@	-	Näitä␣
zc008:016	(3)	-	UNTRANSLATED	
zc008:016	4	(@)	-	te␣
zc008:016	4	@	-	tehkää
zc008:016	-	(:)	-	:␣
zc008:016	5	@	-	Puhukaa␣
zc008:016	6	@	-	totta␣
zc008:016	7	@	-	toinen␣
zc008:016	9	@	-	toisellenne
zc008:016	8	%case	LOC	
zc008:016	-	(.)	-	.␣
zc008:016	13	@	-	Tuomitkaa␣
zc008:016	14b	@	-	porteissanne␣
zc008:016	14a	%case	LOC	
zc008:016	10	@	-	oikein
zc008:016	(11a)	-	UNTRANSLATED	
zc008:016	-	(,)	-	,␣
zc008:016	-	(@)	-	tuomitkaa␣
zc008:016	12	@	-	rauhan␣
zc008:016	11b	@	-	tuomio
zc008:016	-	(.)	-	.␣
zc008:017	zc008:017	zc008:017	VERSE	Sak␣8:17␣
zc008:017	(1a)	-	UNTRANSLATED	
zc008:017	5	@	-	Älkää␣
zc008:017	6	@	-	hautoko␣
zc008:017	7b	@	-	mielessänne␣
zc008:017	7a	%case	LOC	
zc008:017	3	@	-	pahaa␣
zc008:017	2	%case	PTV	
zc008:017	1b	@	-	toinen␣
zc008:017	4	@	-	toisellenne
zc008:017	-	(,)	-	,␣
zc008:017	10	@	-	älkääkä␣
zc008:017	8a	%clitic	kA	
zc008:017	11	@	-	rakastako␣
zc008:017	9	@	-	väärää␣
zc008:017	8b	@	-	valaa
zc008:017	-	(.)	-	.␣
zc008:017	12	@	-	Sillä␣
zc008:017	14	@	-	kaikkia␣
zc008:017	13	%case	PTV	
zc008:017	15	@	-	näitä␣
zc008:017	(16)	-	UNTRANSLATED	
zc008:017	17	(@)	-	minä␣
zc008:017	17	@	-	vihaan
zc008:017	-	(,)	-	,␣
zc008:017	18	@	-	sanoo␣
zc008:017	19	@	-	Herra
zc008:017	-	(.)	-	.
zc008:017	-	(@)	-	"␣
zc008:018	zc008:018	zc008:018	VERSE	Sak␣8:18␣
zc008:018	1a	@	-	Ja␣
zc008:018	5	@	-	minulle␣
zc008:018	1b	@	-	tuli␣
zc008:018	6a 6b	@	-	tämä␣
zc008:018	3	@	-	Herran␣
zc008:018	4	@	-	Sebaotin␣
zc008:018	2	@	-	sana
zc008:018	-	(:)	-	:␣
zc008:019	zc008:019	zc008:019	VERSE	Sak␣8:19␣
zc008:019	-	(@)	-	"
zc008:019	1	@	-	Näin␣
zc008:019	2	@	-	sanoo␣
zc008:019	3	@	-	Herra␣
zc008:019	4	@	-	Sebaot
zc008:019	-	(:)	-	:␣
zc008:019	(6a) 6b	@	-	Neljännen␣
zc008:019	-	(@)	-	kuun␣
zc008:019	5	@	-	paasto␣
zc008:019	7a	@	-	ja␣
zc008:019	(8a) 8b	@	-	viidennen␣
zc008:019	7b	@	-	paasto␣
zc008:019	9a	@	-	ja␣
zc008:019	(10a) 10b	@	-	seitsemännen␣
zc008:019	9b	@	-	paasto␣
zc008:019	11a	@	-	ja␣
zc008:019	(12a) 12b	@	-	kymmenennen␣
zc008:019	11b	@	-	paasto␣
zc008:019	13	(@)	-	on␣
zc008:019	13	@	-	oleva␣
zc008:019	15	@	-	Juudan␣
zc008:019	14b	@	-	heimolle␣
zc008:019	14a	%case	LOC	
zc008:019	16b	@	-	ilo␣
zc008:019	16a	%case	NOM	
zc008:019	17a	@	-	ja␣
zc008:019	17c	@	-	riemu␣
zc008:019	17b	%case	NOM	
zc008:019	18a	@	-	ja␣
zc008:019	19	@	-	mieluinen␣
zc008:019	18c	@	-	juhla
zc008:019	18b	%case	NOM	
zc008:019	-	(.)	-	.␣
zc008:019	20a	@	-	Mutta␣
zc008:019	22	@	-	rakastakaa␣
zc008:019	(20b) 20c	@	-	totuutta␣
zc008:019	21a	@	-	ja␣
zc008:019	(21b) 21c	@	-	rauhaa
zc008:019	-	(.)	-	.␣
zc008:020	zc008:020	zc008:020	VERSE	Sak␣8:20␣
zc008:020	1	@	-	Näin␣
zc008:020	2	@	-	sanoo␣
zc008:020	3	@	-	Herra␣
zc008:020	4	@	-	Sebaot
zc008:020	-	(:)	-	:␣
zc008:020	5 6	@	-	Vielä␣
zc008:020	7	@	-	tulee␣
zc008:020	8	@	-	kansoja
zc008:020	(9a)	-	UNTRANSLATED	
zc008:020	-	(,)	-	,␣
zc008:020	11	@	-	monien␣
zc008:020	10	@	-	kaupunkien␣
zc008:020	9b	@	-	asukkaita
zc008:020	-	(,)	-	,␣
zc008:021	zc008:021	zc008:021	VERSE	Sak␣8:21␣
zc008:021	1a	@	-	ja␣
zc008:021	3	@	-	toisen␣
zc008:021	2	@	-	asukkaat␣
zc008:021	1b	@	-	menevät␣
zc008:021	5	@	-	toiseen␣
zc008:021	4	%case	LOC	
zc008:021	-	(@)	-	ja␣
zc008:021	6b	@	-	sanovat
zc008:021	6a	%case	?	
zc008:021	-	(:)	-	:␣
zc008:021	-	(@)	-	'
zc008:021	7	@	-	Lähtekäämme
zc008:021	-	(,)	-	,␣
zc008:021	8	@	-	käykäämme␣
zc008:021	9b	@	-	etsimään␣
zc008:021	9a	%case	LOC	
zc008:021	12	@	-	Herran␣
zc008:021	11	@	-	mielisuosiota
zc008:021	10	%case	PTV	
zc008:021	(13a)	-	UNTRANSLATED	
zc008:021	-	(,)	-	,␣
zc008:021	13c	@	-	etsimään␣
zc008:021	13b	%case	LOC	
zc008:021	15	@	-	Herraa␣
zc008:021	14	%case	PTV	
zc008:021	16	@	-	Sebaotia
zc008:021	-	(@)	-	'
zc008:021	-	(.)	-	.␣
zc008:021	-	(-)	-	-␣
zc008:021	-	(@)	-	'
zc008:021	19	@	-	Minäkin␣
zc008:021	18	%clitic	kin	
zc008:021	17	@	-	lähden
zc008:021	-	(.)	-	.
zc008:021	-	(@)	-	'␣
zc008:022	zc008:022	zc008:022	VERSE	Sak␣8:22␣
zc008:022	1a	@	-	Ja␣
zc008:022	3	@	-	monet␣
zc008:022	2	@	-	kansat
zc008:022	(4a)	-	UNTRANSLATED	
zc008:022	-	(,)	-	,␣
zc008:022	5	@	-	väkevät␣
zc008:022	4b	@	-	pakanakansat
zc008:022	-	(,)	-	,␣
zc008:022	1b	@	-	tulevat␣
zc008:022	10b	@	-	Jerusalemiin␣
zc008:022	10a	%case	LOC	
zc008:022	6b	@	-	etsimään␣
zc008:022	6a	%case	LOC	
zc008:022	8	@	-	Herraa␣
zc008:022	7	%case	PTV	
zc008:022	9	@	-	Sebaotia
zc008:022	(11a)	-	UNTRANSLATED	
zc008:022	-	(,)	-	,␣
zc008:022	11c	@	-	etsimään␣
zc008:022	11b	%case	LOC	
zc008:022	14	@	-	Herran␣
zc008:022	13	@	-	mielisuosiota
zc008:022	12	%case	PTV	
zc008:022	-	(.)	-	.␣
zc008:023	zc008:023	zc008:023	VERSE	Sak␣8:23␣
zc008:023	1	@	-	Näin␣
zc008:023	2	@	-	sanoo␣
zc008:023	3	@	-	Herra␣
zc008:023	4	@	-	Sebaot
zc008:023	-	(:)	-	:␣
zc008:023	(6a) 6b	@	-	Niinä␣
zc008:023	5b	@	-	päivinä␣
zc008:023	5a	%case	ESS	
zc008:023	(7)	-	UNTRANSLATED	
zc008:023	8	@	-	tarttuu␣
zc008:023	9	@	-	kymmenen␣
zc008:023	10	@	-	miestä␣
zc008:023	11b	@	-	kaikista␣
zc008:023	11a	%case	LOC	
zc008:023	(13a) 13b	@	-	pakanakansain␣
zc008:023	12	@	-	kielistä
zc008:023	-	(,)	-	,␣
zc008:023	14b	@	-	tarttuu␣
zc008:023	17	@	-	Juudan␣
zc008:023	16	@	-	miestä␣
zc008:023	15b	@	-	liepeeseen␣
zc008:023	15a	%case	LOC	
zc008:023	18a 18b	@	-	sanoen
zc008:023	-	(:)	-	:␣
zc008:023	-	(@)	-	'
zc008:023	19	(@)	-	Me␣
zc008:023	19	(@)	-	tahdomme␣
zc008:023	19	@	-	käydä␣
zc008:023	pers%20	@	-	teidän␣
zc008:023	20	@	-	kanssanne
zc008:023	-	(,)	-	,␣
zc008:023	21	@	-	sillä␣
zc008:023	22	(@)	-	me␣
zc008:023	22	(@)	-	olemme␣
zc008:023	22	@	-	kuulleet
zc008:023	-	(,)	-	,␣
zc008:023	-	(@)	-	että␣
zc008:023	23	@	-	Jumala␣
zc008:023	-	(@)	-	on␣
zc008:023	pers%24	@	-	teidän␣
zc008:023	24	@	-	kanssanne
zc008:023	-	(@)	-	'
zc008:023	-	(.)	-	.
zc008:023	-	(@)	-	"␣
zc009:001	zc009:001	zc009:001	VERSE	Sak␣9:1␣
zc009:001	1	@	-	Ennustus
zc009:001	-	(,)	-	,␣
zc009:001	3	@	-	Herran␣
zc009:001	2	@	-	sana
zc009:001	-	(,)	-	,␣
zc009:001	5	@	-	Hadrakin␣
zc009:001	4b	@	-	maata␣
zc009:001	4a	@	-	vastaan
zc009:001	-	(,)	-	,␣
zc009:001	6a	@	-	ja␣
zc009:001	6b	@	-	Damaskoon␣
zc009:001	pers%7	@	-	se␣
zc009:001	7	@	-	laskeutuu
zc009:001	-	(.)	-	.␣
zc009:001	8	@	-	Sillä␣
zc009:001	9b	@	-	Herran␣
zc009:001	9a	%case	GEN	
zc009:001	10	@	-	silmä␣
zc009:001	-	(@)	-	katsoo␣
zc009:001	11	@	-	ihmisiä
zc009:001	(12a)	-	UNTRANSLATED	
zc009:001	-	(,)	-	,␣
zc009:001	12b	@	-	kaikkia␣
zc009:001	14	@	-	Israelin␣
zc009:001	13	@	-	sukukuntia␣
zc009:002	zc009:002	zc009:002	VERSE	Sak␣9:2␣
zc009:002	1a	@	-	ja␣
zc009:002	1b	@	-	myös␣
zc009:002	2	@	-	Hamatia
zc009:002	-	(,)	-	,␣
zc009:002	-	(@)	-	joka␣
zc009:002	-	(@)	-	on␣
zc009:002	pers%4	@	-	sen␣
zc009:002	4	@	-	kanssa␣
zc009:002	3	@	-	rajatusten
zc009:002	-	(,)	-	,␣
zc009:002	-	(@)	-	sekä␣
zc009:002	5	@	-	Tyyroa␣
zc009:002	6a	@	-	ja␣
zc009:002	6b	@	-	Siidonia
zc009:002	-	(,)	-	,␣
zc009:002	7	@	-	sillä␣
zc009:002	8	(@)	-	ne␣
zc009:002	8	@	-	ovat␣
zc009:002	9	@	-	sangen␣
zc009:002	8	@	-	viisaat
zc009:002	-	(.)	-	.␣
zc009:003	zc009:003	zc009:003	VERSE	Sak␣9:3␣
zc009:003	(1a)	-	UNTRANSLATED	
zc009:003	2	@	-	Tyyro␣
zc009:003	1b	(@)	-	on␣
zc009:003	1b	@	-	rakentanut␣
zc009:003	4	@	-	itsellensä␣
zc009:003	3	@	-	linnoituksia␣
zc009:003	5a	@	-	ja␣
zc009:003	5b	@	-	kasannut␣
zc009:003	5b	@	-	kokoon␣
zc009:003	6	@	-	hopeata␣
zc009:003	7a	@	-	kuin␣
zc009:003	7b	@	-	tomua␣
zc009:003	8a	@	-	ja␣
zc009:003	8b	@	-	kultaa␣
zc009:003	9a	@	-	kuin␣
zc009:003	10	@	-	katujen␣
zc009:003	9b	@	-	lokaa
zc009:003	-	(.)	-	.␣
zc009:004	zc009:004	zc009:004	VERSE	Sak␣9:4␣
zc009:004	1	@	-	Katso
zc009:004	-	(,)	-	,␣
zc009:004	2	@	-	Herra␣
zc009:004	3	@	-	köyhdyttää␣
zc009:004	pers%3	@	-	sen␣
zc009:004	4a	@	-	ja␣
zc009:004	4b	@	-	syöksee␣
zc009:004	5b	@	-	mereen␣
zc009:004	5a	%case	LOC	
zc009:004	pers%6	@	-	sen␣
zc009:004	6	@	-	voiman
zc009:004	-	(,)	-	,␣
zc009:004	7a	@	-	ja␣
