lv001:001	lv001:001	lv001:001	VERSE	3Ms␣1:1␣
lv024:002	-	(@)	-	"
lv024:002	1	@	-	Käske␣
lv024:002	3 4	@	-	israelilaisten␣
lv024:002	2	%case	GEN	
lv024:002	(5a)	-	UNTRANSLATED	
lv024:002	5b	@	-	tuoda␣
lv024:002	6	@	-	sinulle␣
lv024:002	9	@	-	puhdasta
lv024:002	-	(,)	-	,␣
lv024:002	10	@	-	survomalla␣
lv024:002	10	@	-	saatua␣
lv024:002	8	@	-	öljypuun␣
lv024:002	7	@	-	öljyä␣
lv024:002	11b	@	-	seitsenhaaraista␣
lv024:002	11b	@	-	lamppua␣
lv024:002	11a	@	-	varten
lv024:002	-	(,)	-	,␣
lv024:002	12a	@	-	että␣
lv024:002	13	@	-	lamput␣
lv024:002	14	@	-	aina␣
lv024:002	12b	(@)	-	voidaan␣
lv024:002	12b	@	-	nostaa␣
lv024:002	sem%12b	@	-	paikoilleen
lv024:002	-	(.)	-	.␣
lv024:003	lv024:003	lv024:003	VERSE	3Ms␣24:3␣
lv024:003	1b	@	-	Ulkopuolella␣
lv024:003	1a	%case	LOC	
lv024:003	2b	@	-	esirippua
lv024:003	2a	%case	PTV	
lv024:003	-	(,)	-	,␣
lv024:003	-	(@)	-	joka␣
lv024:003	-	(@)	-	on␣
lv024:003	(3a) 3b	@	-	lain␣
lv024:003	(3a) 3b	@	-	arkin␣
lv024:003	-	(@)	-	edessä␣
lv024:003	4b 5	@	-	ilmestysmajassa
lv024:003	4a	%case	LOC	
lv024:003	-	(,)	-	,␣
lv024:003	8	@	-	Aaron␣
lv024:003	6	@	-	hoitakoon␣
lv024:003	7	@	-	sitä␣
lv024:003	-	(@)	-	niin
lv024:003	-	(,)	-	,␣
lv024:003	-	(@)	-	että␣
lv024:003	-	(@)	-	se␣
lv024:003	14	@	-	aina
lv024:003	-	(,)	-	,␣
lv024:003	9b	@	-	ehtoosta␣
lv024:003	9a	%case	LOC	
lv024:003	11	@	-	aamuun␣
lv024:003	10	@	-	asti
lv024:003	-	(,)	-	,␣
lv024:003	-	(@)	-	palaa␣
lv024:003	13	@	-	Herran␣
lv024:003	12a 12b	@	-	edessä
lv024:003	-	(.)	-	.␣
lv024:003	-	(@)	-	Se␣
lv024:003	-	(@)	-	olkoon␣
lv024:003	pers%17b	@	-	teille␣
lv024:003	16	@	-	ikuinen␣
lv024:003	15	@	-	säädös␣
lv024:003	17b	@	-	sukupolvesta␣
lv024:003	17a	%case	LOC	
lv024:003	17b	@	-	sukupolveen
lv024:003	-	(.)	-	.␣
lv024:004	lv024:004	lv024:004	VERSE	3Ms␣24:4␣
lv024:004	(3a) 3b	@	-	Aitokultaisen␣
lv024:004	(2a) 2b	@	-	seitsenhaaraisen␣
lv024:004	(2a) 2b	@	-	lampun␣
lv024:004	1	%case	GEN	
lv024:004	(6a) 6b	@	-	lamppuja␣
lv024:004	5	%case	PTV	
lv024:004	4	(@)	-	hän␣
lv024:004	4	@	-	hoitakoon␣
lv024:004	-	(@)	-	niin
lv024:004	-	(,)	-	,␣
lv024:004	-	(@)	-	että␣
lv024:004	-	(@)	-	ne␣
lv024:004	9	@	-	aina␣
lv024:004	-	(@)	-	palavat␣
lv024:004	8	@	-	Herran␣
lv024:004	7a 7b	@	-	edessä
lv024:004	-	(.)	-	.␣
lv024:005	lv024:005	lv024:005	VERSE	3Ms␣24:5␣
lv024:005	1a	@	-	Ja␣
lv024:005	1b	@	-	ota␣
lv024:005	2	@	-	lestyjä␣
lv024:005	2	@	-	jauhoja␣
lv024:005	3a	@	-	ja␣
lv024:005	3b	@	-	leivo␣
lv024:005	4	@	-	niistä␣
lv024:005	5 6	@	-	kaksitoista␣
lv024:005	7	@	-	kakkua
lv024:005	-	(;)	-	;␣
lv024:005	(12a) 12b	@	-	joka␣
lv024:005	(11a) 11b	@	-	kakussa␣
lv024:005	10	@	-	olkoon␣
lv024:005	-	(@)	-	niitä␣
lv024:005	8	@	-	kaksi␣
lv024:005	9	@	-	kymmenennestä
lv024:005	-	(.)	-	.␣
lv024:006	lv024:006	lv024:006	VERSE	3Ms␣24:6␣
lv024:006	1a	@	-	Ja␣
lv024:006	1b	@	-	lado␣
lv024:006	2	@	-	ne␣
lv024:006	-	(@)	-	päälletysten␣
lv024:006	3	@	-	kahteen␣
lv024:006	4	@	-	pinoon
lv024:006	-	(,)	-	,␣
lv024:006	5	@	-	kuusi␣
lv024:006	(6a) 6b	@	-	pinoonsa
lv024:006	-	(,)	-	,␣
lv024:006	(9a) 9b	@	-	aitokultaiselle␣
lv024:006	(8a) 8b	@	-	pöydälle␣
lv024:006	7	%case	LOC	
lv024:006	11	@	-	Herran␣
lv024:006	10a 10b	@	-	eteen
lv024:006	-	(.)	-	.␣
lv024:007	lv024:007	lv024:007	VERSE	3Ms␣24:7␣
lv024:007	1a	@	-	Ja␣
lv024:007	1b	@	-	pane␣
lv024:007	(3a) 3b	@	-	pinojen␣
lv024:007	2	@	-	päälle␣
lv024:007	5	@	-	puhdasta␣
lv024:007	4	@	-	suitsuketta␣
lv024:007	(6a) (6b)	-	UNTRANSLATED	
lv024:007	7b	@	-	leipien␣
lv024:007	7a	%case	GEN	
lv024:007	8b	@	-	alttariuhriosana␣
lv024:007	8a	%case	ESS	
lv024:007	9	@	-	uhriksi␣
lv024:007	10b	@	-	Herralle
lv024:007	10a	%case	LOC	
lv024:007	-	(.)	-	.␣
lv024:008	lv024:008	lv024:008	VERSE	3Ms␣24:8␣
lv024:008	1b (2a) 2b	@	-	Sapatti␣
lv024:008	1a	%case	NOM	
lv024:008	3b (4a) 4b	@	-	sapatilta␣
lv024:008	3a	%case	LOC	
lv024:008	5	(@)	-	hän␣
lv024:008	8	@	-	aina␣
lv024:008	5	@	-	asettakoon␣
lv024:008	pers%5	@	-	ne␣
lv024:008	7	@	-	Herran␣
lv024:008	6a 6b	@	-	eteen␣
lv024:008	(9a) (9b)	-	UNTRANSLATED	
lv024:008	10 11	@	-	israelilaisten␣
lv024:008	-	(@)	-	antina
lv024:008	-	(;)	-	;␣
lv024:008	-	(@)	-	se␣
lv024:008	-	(@)	-	on␣
lv024:008	13	@	-	ikuinen␣
lv024:008	12	@	-	liitto
lv024:008	-	(.)	-	.␣
lv024:009	lv024:009	lv024:009	VERSE	3Ms␣24:9␣
lv024:009	(1a)	-	UNTRANSLATED	
lv024:009	1b	(@)	-	Ne␣
lv024:009	1b	@	-	olkoot␣
lv024:009	2b	@	-	Aaronin␣
lv024:009	2a	%case	GEN	
lv024:009	3a	@	-	ja␣
lv024:009	pers%3c	@	-	hänen␣
lv024:009	3c	@	-	poikiensa␣
lv024:009	3b	@	-	omat
lv024:009	-	(,)	-	,␣
lv024:009	4a	@	-	ja␣
lv024:009	4b	(@)	-	he␣
lv024:009	4b	@	-	syökööt␣
lv024:009	pers%4b	@	-	ne␣
lv024:009	6	@	-	pyhässä␣
lv024:009	5b	@	-	paikassa
lv024:009	5a	%case	LOC	
lv024:009	-	(,)	-	,␣
lv024:009	7	@	-	sillä␣
lv024:009	10	@	-	ne␣
lv024:009	-	(@)	-	ovat␣
lv024:009	8 9	@	-	korkeasti-pyhät
lv024:009	-	(;)	-	;␣
lv024:009	-	(@)	-	ne␣
lv024:009	-	(@)	-	ovat␣
lv024:009	11	@	-	hänen␣
lv024:009	15	@	-	ikuinen␣
lv024:009	14	@	-	osuutensa␣
lv024:009	13	@	-	Herran␣
lv024:009	12b	@	-	uhreista
lv024:009	12a	%case	LOC	
lv024:009	-	(.)	-	.
lv024:009	-	(@)	-	"␣
lv024:010	lv024:010	lv024:010	VERSE	3Ms␣24:10␣
lv024:010	(1a)	-	UNTRANSLATED	
lv024:010	-	(@)	-	Erään␣
lv024:010	4	@	-	israelilaisen␣
lv024:010	3	@	-	vaimon␣
lv024:010	2	@	-	poika
lv024:010	-	(,)	-	,␣
lv024:010	5a 5b 6	@	-	jonka␣
lv024:010	-	(@)	-	isä␣
lv024:010	-	(@)	-	oli␣
lv024:010	8	@	-	egyptiläinen␣
lv024:010	7	@	-	mies
lv024:010	-	(,)	-	,␣
lv024:010	1b	(@)	-	oli␣
lv024:010	1b	@	-	lähtenyt␣
lv024:010	-	(@)	-	maasta␣
lv024:010	10 11	@	-	israelilaisten␣
lv024:010	9b	@	-	mukana
lv024:010	9a	%case	?	
lv024:010	-	(;)	-	;␣
lv024:010	12a	@	-	ja␣
lv024:010	-	(@)	-	tämän␣
lv024:010	(15a) 15b	@	-	israelilaisen␣
lv024:010	(15a) 15b	@	-	vaimon␣
lv024:010	14	@	-	poika␣
lv024:010	16a	@	-	ja␣
lv024:010	-	(@)	-	muuan␣
lv024:010	(17a) 17b	@	-	israelilainen␣
lv024:010	16b	@	-	mies␣
lv024:010	12b	@	-	riitelivät␣
lv024:010	12b	@	-	keskenänsä␣
lv024:010	13b	@	-	leirissä
lv024:010	13a	%case	LOC	
lv024:010	-	(.)	-	.␣
lv024:011	lv024:011	lv024:011	VERSE	3Ms␣24:11␣
lv024:011	1a	@	-	Ja␣
lv024:011	(4a) 4b	@	-	israelilaisen␣
lv024:011	(3a) 3b	@	-	vaimon␣
lv024:011	2	@	-	poika␣
lv024:011	1b	@	-	pilkkasi␣
lv024:011	-	(@)	-	Herran␣
lv024:011	(6a) 6b	@	-	nimeä␣
lv024:011	5	%case	PTV	
lv024:011	7a	@	-	ja␣
lv024:011	7b	@	-	kirosi␣
lv024:011	-	(@)	-	sitä
lv024:011	-	(.)	-	.␣
lv024:011	8a	@	-	Silloin␣
lv024:011	8b	(@)	-	he␣
lv024:011	8b	@	-	toivat␣
lv024:011	9	@	-	hänet␣
lv024:011	11	@	-	Mooseksen␣
lv024:011	10	@	-	eteen
lv024:011	-	(.)	-	.␣
lv024:011	12a	@	-	Ja␣
lv024:011	pers%13	@	-	hänen␣
lv024:011	13	@	-	äitinsä␣
lv024:011	12b	@	-	nimi␣
lv024:011	-	(@)	-	oli␣
lv024:011	14	@	-	Selomit
lv024:011	-	(,)	-	,␣
lv024:011	16	@	-	Dibrin␣
lv024:011	15	@	-	tytär
lv024:011	-	(,)	-	,␣
lv024:011	18	@	-	Daanin␣
lv024:011	17b	@	-	sukukunnasta
lv024:011	17a	%case	LOC	
lv024:011	-	(.)	-	.␣
lv024:012	lv024:012	lv024:012	VERSE	3Ms␣24:12␣
lv024:012	1a	@	-	Ja␣
lv024:012	1b	(@)	-	he␣
lv024:012	1b	@	-	panivat␣
lv024:012	pers%1b	@	-	hänet␣
lv024:012	2b	@	-	vankeuteen
lv024:012	2a	%case	LOC	
lv024:012	-	(,)	-	,␣
lv024:012	3a	@	-	kunnes␣
lv024:012	4	@	-	heille␣
lv024:012	3b	@	-	ilmoitettaisiin␣
lv024:012	7	@	-	Herran␣
lv024:012	6	@	-	vastaus
lv024:012	5	%case	NOM	
lv024:012	-	(.)	-	.␣
lv024:013	lv024:013	lv024:013	VERSE	3Ms␣24:13␣
lv024:013	1a	@	-	Ja␣
lv024:013	2	@	-	Herra␣
lv024:013	1b	@	-	puhui␣
lv024:013	4	@	-	Moosekselle␣
lv024:013	3	%case	LOC	
lv024:013	5a 5b	@	-	sanoen
lv024:013	-	(:)	-	:␣
lv024:014	lv024:014	lv024:014	VERSE	3Ms␣24:14␣
lv024:014	-	(@)	-	"
lv024:014	1	@	-	Vie␣
lv024:014	(3a) 3b	@	-	kirooja␣
lv024:014	2	%case	NOM	
lv024:014	6b	@	-	leirin␣
lv024:014	6a	%case	GEN	
lv024:014	5b	@	-	ulkopuolelle
lv024:014	4 5a	%case	LOC	
lv024:014	-	(,)	-	,␣
lv024:014	7a	@	-	ja␣
lv024:014	8	@	-	kaikki
lv024:014	-	(,)	-	,␣
lv024:014	-	(@)	-	jotka␣
lv024:014	(9a) 9b	@	-	kuulivat␣
lv024:014	-	(@)	-	sen
lv024:014	-	(,)	-	,␣
lv024:014	7b	@	-	laskekoot␣
lv024:014	11	@	-	kätensä␣
lv024:014	10	%case	NOM.GEN	
lv024:014	pers%13	@	-	hänen␣
lv024:014	13	@	-	päänsä␣
lv024:014	12	@	-	päälle
lv024:014	-	(,)	-	,␣
lv024:014	14a	@	-	ja␣
lv024:014	16	@	-	koko␣
lv024:014	(17a) 17b	@	-	kansa␣
lv024:014	14b	@	-	kivittäköön␣
lv024:014	15	@	-	hänet
lv024:014	-	(.)	-	.␣
lv024:015	lv024:015	lv024:015	VERSE	3Ms␣24:15␣
lv024:015	1a	@	-	Ja␣
lv024:015	4	@	-	puhu␣
lv024:015	2 3	@	-	israelilaisille␣
lv024:015	1b	%case	LOC	
lv024:015	5a 5b	@	-	ja␣
lv024:015	5a 5b	@	-	sano
lv024:015	-	(:)	-	:␣
lv024:015	6	@	-	Kuka␣
lv024:015	7	@	-	ikinä␣
lv024:015	(8)	-	UNTRANSLATED	
lv024:015	10	@	-	Jumalaansa␣
lv024:015	9	@	-	kiroaa
lv024:015	(11a)	-	UNTRANSLATED	
lv024:015	-	(,)	-	,␣
lv024:015	11b	(@)	-	se␣
lv024:015	11b	@	-	joutuu␣
lv024:015	12	@	-	syynalaiseksi
lv024:015	-	(.)	-	.␣
lv024:016	lv024:016	lv024:016	VERSE	3Ms␣24:16␣
lv024:016	1a	@	-	Ja␣
lv024:016	-	(@)	-	joka␣
lv024:016	3	@	-	Herran␣
lv024:016	2	@	-	nimeä␣
lv024:016	1b	@	-	pilkkaa
lv024:016	-	(,)	-	,␣
lv024:016	-	(@)	-	rangaistakoon␣
lv024:016	4	@	-	kuolemalla
lv024:016	5	%case	LOC	
lv024:016	-	(;)	-	;␣
lv024:016	9	@	-	koko␣
lv024:016	(10a) 10b	@	-	kansa␣
lv024:016	7	@	-	kivittäköön␣
lv024:016	8	@	-	hänet␣
lv024:016	7	@	-	kuoliaaksi
lv024:016	6	%case	?	
lv024:016	-	(.)	-	.␣
lv024:016	11a	@	-	Olipa␣
lv024:016	-	(@)	-	se␣
lv024:016	11b	@	-	muukalainen␣
lv024:016	12a	@	-	tai␣
lv024:016	12b	@	-	maassa␣
lv024:016	12b	@	-	syntynyt
lv024:016	-	(,)	-	,␣
lv024:016	-	(@)	-	joka␣
lv024:016	13b	@	-	pilkkaa␣
lv024:016	13a	%case	?	
lv024:016	-	(@)	-	Herran␣
lv024:016	14	@	-	nimeä
lv024:016	-	(,)	-	,␣
lv024:016	15	(@)	-	hänet␣
lv024:016	15	@	-	surmattakoon
lv024:016	-	(.)	-	.␣
lv024:017	lv024:017	lv024:017	VERSE	3Ms␣24:17␣
lv024:017	(1a)	-	UNTRANSLATED	
lv024:017	2	@	-	Jos␣
lv024:017	1b	@	-	joku␣
lv024:017	3	@	-	lyö␣
lv024:017	3	@	-	kuoliaaksi␣
lv024:017	6	@	-	ihmisen
lv024:017	5	%case	GEN	
lv024:017	-	(,)	-	,␣
lv024:017	4	@	-	kenen␣
lv024:017	4	@	-	hyvänsä
lv024:017	-	(,)	-	,␣
lv024:017	-	(@)	-	hänet␣
lv024:017	-	(@)	-	rangaistakoon␣
lv024:017	7	@	-	kuolemalla
lv024:017	8	%case	LOC	
lv024:017	-	(.)	-	.␣
lv024:018	lv024:018	lv024:018	VERSE	3Ms␣24:18␣
lv024:018	1a	@	-	Mutta␣
lv024:018	-	(@)	-	joka␣
lv024:018	1b	@	-	lyö␣
lv024:018	1b	@	-	kuoliaaksi␣
lv024:018	(2)	-	UNTRANSLATED	
lv024:018	3	@	-	kotieläimen
lv024:018	-	(,)	-	,␣
lv024:018	4	@	-	korvatkoon␣
lv024:018	pers%4	@	-	sen
lv024:018	-	(:)	-	:␣
lv024:018	5	@	-	henki␣
lv024:018	7	@	-	hengestä
lv024:018	6	%case	LOC	
lv024:018	-	(.)	-	.␣
lv024:019	lv024:019	lv024:019	VERSE	3Ms␣24:19␣
lv024:019	1a	@	-	Ja␣
lv024:019	1b 2	@	-	joka␣
lv024:019	3	@	-	tuottaa␣
lv024:019	5b	@	-	lähimmäisellensä␣
lv024:019	5a	%case	LOC	
lv024:019	4	@	-	vamman
lv024:019	-	(,)	-	,␣
lv024:019	10	@	-	sille␣
lv024:019	9	@	-	tehtäköön
lv024:019	-	(,)	-	,␣
lv024:019	6a 6b	@	-	niinkuin␣
lv024:019	7	(@)	-	hänkin␣
lv024:019	7	(@)	-	on␣
lv024:019	7	@	-	tehnyt
lv024:019	(8)	-	UNTRANSLATED	
lv024:019	-	(:)	-	:␣
lv024:020	lv024:020	lv024:020	VERSE	3Ms␣24:20␣
lv024:020	1	@	-	ruhje␣
lv024:020	3	@	-	ruhjeesta
lv024:020	2	%case	LOC	
lv024:020	-	(,)	-	,␣
lv024:020	4	@	-	silmä␣
lv024:020	6	@	-	silmästä
lv024:020	5	%case	LOC	
lv024:020	-	(,)	-	,␣
lv024:020	7	@	-	hammas␣
lv024:020	9	@	-	hampaasta
lv024:020	8	%case	LOC	
lv024:020	-	(;)	-	;␣
lv024:020	10a	@	-	saman␣
lv024:020	12	@	-	vamman
lv024:020	-	(,)	-	,␣
lv024:020	10b	@	-	jonka␣
lv024:020	11	(@)	-	hän␣
lv024:020	11	(@)	-	on␣
lv024:020	13b	@	-	toiselle␣
lv024:020	13a	%case	LOC	
lv024:020	11	@	-	tuottanut
lv024:020	(14)	-	UNTRANSLATED	
lv024:020	-	(,)	-	,␣
lv024:020	15	@	-	saakoon␣
lv024:020	15	(@)	-	hän␣
lv024:020	16	@	-	itsekin
lv024:020	-	(.)	-	.␣
lv024:021	lv024:021	lv024:021	VERSE	3Ms␣24:21␣
lv024:021	(1a)	-	UNTRANSLATED	
lv024:021	-	(@)	-	Joka␣
lv024:021	1b	@	-	lyö␣
lv024:021	1b	@	-	kuoliaaksi␣
lv024:021	2	@	-	kotieläimen
lv024:021	-	(,)	-	,␣
lv024:021	3	@	-	korvatkoon␣
lv024:021	pers%3	@	-	sen
lv024:021	-	(;)	-	;␣
lv024:021	4a	@	-	mutta␣
lv024:021	-	(@)	-	joka␣
lv024:021	4b	@	-	lyö␣
lv024:021	4b	@	-	kuoliaaksi␣
lv024:021	5	@	-	ihmisen
lv024:021	-	(,)	-	,␣
lv024:021	6	(@)	-	se␣
lv024:021	6	@	-	surmattakoon
lv024:021	-	(.)	-	.␣
lv024:022	lv024:022	lv024:022	VERSE	3Ms␣24:22␣
lv024:022	2	@	-	Sama␣
lv024:022	1	@	-	laki␣
lv024:022	3	@	-	olkoon␣
lv024:022	4	@	-	teillä
lv024:022	-	(,)	-	,␣
lv024:022	5a	@	-	niin␣
lv024:022	5b	@	-	muukalaisella␣
lv024:022	6a	@	-	kuin␣
lv024:022	6b	@	-	maassa␣
lv024:022	6b	@	-	syntyneelläkin
lv024:022	(7)	-	UNTRANSLATED	
lv024:022	-	(;)	-	;␣
lv024:022	8	@	-	sillä␣
lv024:022	9	@	-	minä␣
lv024:022	-	(@)	-	olen␣
lv024:022	10	@	-	Herra
lv024:022	-	(,)	-	,␣
lv024:022	pers%11	@	-	teidän␣
lv024:022	11	@	-	Jumalanne
lv024:022	-	(.)	-	.
lv024:022	-	(@)	-	"␣
lv024:023	lv024:023	lv024:023	VERSE	3Ms␣24:23␣
lv024:023	1a	@	-	Ja␣
lv024:023	2	@	-	Mooses␣
lv024:023	1b	@	-	puhui␣
lv024:023	-	(@)	-	näin␣
lv024:023	4 5	@	-	israelilaisille
lv024:023	3	%case	LOC	
lv024:023	-	(;)	-	;␣
lv024:023	6a	@	-	ja␣
lv024:023	6b	(@)	-	he␣
lv024:023	6b	@	-	veivät␣
lv024:023	(8a) 8b	@	-	kiroojan␣
lv024:023	7	%case	GEN	
lv024:023	11b	@	-	leirin␣
lv024:023	11a	%case	GEN	
lv024:023	10b	@	-	ulkopuolelle␣
lv024:023	10a 9	%case	LOC	
lv024:023	12a	@	-	ja␣
lv024:023	12b 14	@	-	kivittivät␣
lv024:023	13	@	-	hänet␣
lv024:023	12b 14	@	-	kuoliaaksi
lv024:023	-	(.)	-	.␣
lv024:023	15a	@	-	Näin␣
lv024:023	15b 16	@	-	israelilaiset␣
lv024:023	17	@	-	tekivät
lv024:023	-	(,)	-	,␣
lv024:023	18a 18b	@	-	niinkuin␣
lv024:023	20	@	-	Herra␣
lv024:023	19	(@)	-	oli␣
lv024:023	22	@	-	Moosekselle␣
lv024:023	21	%case	LOC	
lv024:023	19	@	-	käskyn␣
lv024:023	19	@	-	antanut
lv024:023	-	(.)	-	.␣
lv025:001	lv025:001	lv025:001	VERSE	3Ms␣25:1␣
lv025:001	1a	@	-	Ja␣
lv025:001	2	@	-	Herra␣
lv025:001	1b	@	-	puhui␣
lv025:001	4	@	-	Moosekselle␣
lv025:001	3	%case	LOC	
lv025:001	6	@	-	Siinain␣
lv025:001	5b	@	-	vuorella␣
lv025:001	5a	%case	LOC	
lv025:001	7a 7b	@	-	sanoen
lv025:001	-	(:)	-	:␣
lv025:002	lv025:002	lv025:002	VERSE	3Ms␣25:2␣
