am001:001	am001:001	am001:001	VERSE	Aam␣1:1␣
am007:014	-	(@)	-	"
am007:014	6	@	-	En␣
am007:014	8	@	-	minä␣
am007:014	-	(@)	-	ole␣
am007:014	7	@	-	profeetta␣
am007:014	9a 9b	@	-	enkä␣
am007:014	10 11	@	-	profeetanoppilas
am007:014	(12)	-	UNTRANSLATED	
am007:014	-	(,)	-	,␣
am007:014	13	@	-	vaan␣
am007:014	15	@	-	minä␣
am007:014	-	(@)	-	olen␣
am007:014	14	@	-	paimen␣
am007:014	16a	@	-	ja␣
am007:014	17	@	-	metsäviikunapuiden␣
am007:014	16b	@	-	viljelijä
am007:014	-	(.)	-	.␣
am007:015	am007:015	am007:015	VERSE	Aam␣7:15␣
am007:015	1a	@	-	Ja␣
am007:015	2	@	-	Herra␣
am007:015	1b	@	-	otti␣
am007:015	pers%1b	@	-	minut␣
am007:015	(4a) 4b	@	-	laumojeni␣
am007:015	3b	@	-	äärestä
am007:015	3a	%case	LOC	
am007:015	-	(,)	-	,␣
am007:015	5a	@	-	ja␣
am007:015	7	@	-	Herra␣
am007:015	5b	@	-	sanoi␣
am007:015	6	@	-	minulle
am007:015	-	(:)	-	:␣
am007:015	-	(@)	-	'
am007:015	8	@	-	Mene␣
am007:015	-	(@)	-	ja␣
am007:015	9	@	-	ennusta␣
am007:015	pers%11	@	-	minun␣
am007:015	11	@	-	kansaani␣
am007:015	12	@	-	Israelia␣
am007:015	10	@	-	vastaan
am007:015	-	(@)	-	'
am007:015	-	(.)	-	.␣
am007:016	am007:016	am007:016	VERSE	Aam␣7:16␣
am007:016	(1a)	-	UNTRANSLATED	
am007:016	2	@	-	Kuule␣
am007:016	-	(@)	-	siis␣
am007:016	1b	@	-	nyt␣
am007:016	4	@	-	Herran␣
am007:016	3	@	-	sana
am007:016	-	(:)	-	:␣
am007:016	5	@	-	Sinä␣
am007:016	6	@	-	sanot
am007:016	-	(:)	-	:␣
am007:016	-	(@)	-	'
am007:016	7	@	-	Älä␣
am007:016	8	@	-	ennusta␣
am007:016	10	@	-	Israelia␣
am007:016	9	@	-	vastaan
am007:016	-	(,)	-	,␣
am007:016	11a 11b	@	-	äläkä␣
am007:016	12	@	-	saarnaa␣
am007:016	15	@	-	Iisakin␣
am007:016	14	@	-	heimoa␣
am007:016	13	@	-	vastaan
am007:016	-	(@)	-	'
am007:016	-	(.)	-	.␣
am007:017	am007:017	am007:017	VERSE	Aam␣7:17␣
am007:017	1a 1b	@	-	Sentähden
am007:017	-	(,)	-	,␣
am007:017	2	@	-	näin␣
am007:017	3	@	-	sanoo␣
am007:017	4	@	-	Herra
am007:017	-	(:)	-	:␣
am007:017	pers%5	@	-	Sinun␣
am007:017	5	@	-	vaimosi␣
am007:017	7	@	-	joutuu␣
am007:017	7	@	-	portoksi␣
am007:017	6b	@	-	kaupungissa
am007:017	6a	%case	LOC	
am007:017	(8a)	-	UNTRANSLATED	
am007:017	-	(,)	-	,␣
am007:017	pers%8b	@	-	sinun␣
am007:017	8b	@	-	poikasi␣
am007:017	9a	@	-	ja␣
am007:017	9b	@	-	tyttäresi␣
am007:017	11	@	-	kaatuvat␣
am007:017	10b	@	-	miekkaan
am007:017	10a	%case	LOC	
am007:017	(12a)	-	UNTRANSLATED	
am007:017	-	(,)	-	,␣
am007:017	pers%12b	@	-	sinun␣
am007:017	12b	@	-	maasi␣
am007:017	14	@	-	jaetaan␣
am007:017	13b	@	-	mittanuoralla
am007:017	13a	%case	LOC	
am007:017	(15a)	-	UNTRANSLATED	
am007:017	-	(,)	-	,␣
am007:017	15b	@	-	sinä␣
am007:017	-	(@)	-	itse␣
am007:017	19	@	-	kuolet␣
am007:017	18	@	-	saastaisessa␣
am007:017	17	@	-	maassa
am007:017	16	%case	LOC	
am007:017	-	(,)	-	,␣
am007:017	20a	@	-	ja␣
am007:017	20b	@	-	Israel␣
am007:017	22	@	-	viedään␣
am007:017	21	@	-	pakkosiirtolaisuuteen
am007:017	-	(,)	-	,␣
am007:017	23a	@	-	pois␣
am007:017	pers%24	@	-	omasta␣
am007:017	24	@	-	maastansa
am007:017	23b	%case	LOC	
am007:017	-	(.)	-	.
am007:017	-	(@)	-	"␣
am008:001	am008:001	am008:001	VERSE	Aam␣8:1␣
am008:001	1	@	-	Tämän␣
am008:001	2	@	-	näytti␣
am008:001	pers%2	@	-	minulle␣
am008:001	3	@	-	Herra
am008:001	-	(,)	-	,␣
am008:001	4	@	-	Herra
am008:001	(5a)	-	UNTRANSLATED	
am008:001	-	(:)	-	:␣
am008:001	5b	@	-	Katso
am008:001	-	(,)	-	,␣
am008:001	-	(@)	-	oli␣
am008:001	6	@	-	korillinen␣
am008:001	7	@	-	kypsiä␣
am008:001	7	@	-	hedelmiä
am008:001	-	(.)	-	.␣
am008:002	am008:002	am008:002	VERSE	Aam␣8:2␣
am008:002	1a	@	-	Ja␣
am008:002	1b	(@)	-	hän␣
am008:002	1b	@	-	sanoi
am008:002	-	(:)	-	:␣
am008:002	-	(@)	-	"
am008:002	2	@	-	Mitä␣
am008:002	3	@	-	sinä␣
am008:002	4	@	-	näet
am008:002	-	(,)	-	,␣
am008:002	5	@	-	Aamos
am008:002	(6a)	-	UNTRANSLATED	
am008:002	-	(?)	-	?
am008:002	-	(@)	-	"␣
am008:002	6b	(@)	-	Minä␣
am008:002	6b	@	-	vastasin
am008:002	-	(:)	-	:␣
am008:002	-	(@)	-	"
am008:002	7	@	-	Korillisen␣
am008:002	8	@	-	kypsiä␣
am008:002	8	@	-	hedelmiä
am008:002	-	(@)	-	"
am008:002	-	(.)	-	.␣
am008:002	9a	@	-	Ja␣
am008:002	10	@	-	Herra␣
am008:002	9b	@	-	sanoi␣
am008:002	11	@	-	minulle
am008:002	-	(:)	-	:␣
am008:002	-	(@)	-	"
am008:002	pers%15	@	-	Minun␣
am008:002	15	@	-	kansani␣
am008:002	16	@	-	Israel␣
am008:002	(14)	-	UNTRANSLATED	
am008:002	-	(@)	-	on␣
am008:002	-	(@)	-	kypsä␣
am008:002	12	@	-	saamaan␣
am008:002	(13a) 13b	@	-	loppunsa
am008:002	-	(:)	-	:␣
am008:002	17	@	-	en␣
am008:002	18 19	(@)	-	minä␣
am008:002	18 19	@	-	enää␣
am008:002	20	@	-	mene␣
am008:002	20	(@)	-	säästäen␣
am008:002	21	@	-	sen␣
am008:002	20	@	-	ohitse
am008:002	-	(.)	-	.␣
am008:003	am008:003	am008:003	VERSE	Aam␣8:3␣
am008:003	1a	@	-	Ja␣
am008:003	(5a) 5b	@	-	sinä␣
am008:003	4b	@	-	päivänä␣
am008:003	4a	%case	ESS	
am008:003	3	@	-	palatsin␣
am008:003	2	@	-	laulut␣
am008:003	1b	@	-	muuttuvat␣
am008:003	1b	@	-	valitukseksi
am008:003	-	(,)	-	,␣
am008:003	6	@	-	sanoo␣
am008:003	7	@	-	Herra
am008:003	-	(,)	-	,␣
am008:003	8	@	-	Herra
am008:003	-	(.)	-	.␣
am008:003	9	@	-	Paljon␣
am008:003	-	(@)	-	on␣
am008:003	-	(@)	-	oleva␣
am008:003	(10a) 10b	@	-	ruumiita
am008:003	-	(,)	-	,␣
am008:003	11b	@	-	joka␣
am008:003	12	@	-	paikkaan␣
am008:003	11a	%case	LOC	
am008:003	13	@	-	heitettyjä
am008:003	-	(.)	-	.␣
am008:003	14	@	-	Hiljaa
am008:003	-	(!)	-	!
am008:003	-	(@)	-	"␣
am008:004	am008:004	am008:004	VERSE	Aam␣8:4␣
am008:004	1	@	-	Kuulkaa␣
am008:004	2	@	-	tämä
am008:004	-	(,)	-	,␣
am008:004	-	(@)	-	te␣
am008:004	-	(@)	-	jotka␣
am008:004	(3a) 3b	@	-	poljette␣
am008:004	4	@	-	köyhiä␣
am008:004	5a	@	-	ja␣
am008:004	5c	(@)	-	tahdotte␣
am008:004	5c	@	-	tehdä␣
am008:004	5b	%case	LAT	
am008:004	5c	@	-	lopun␣
am008:004	8	@	-	maan␣
am008:004	7	@	-	nöyristä
am008:004	-	(,)	-	,␣
am008:005	am008:005	am008:005	VERSE	Aam␣8:5␣
am008:005	1a 1b	@	-	sanoen
am008:005	-	(:)	-	:␣
am008:005	-	(@)	-	"
am008:005	2	@	-	Milloin␣
am008:005	3	@	-	loppuu␣
am008:005	(4a) 4b	@	-	uusikuu
am008:005	-	(,)	-	,␣
am008:005	5a	@	-	että␣
am008:005	5b	(@)	-	saamme␣
am008:005	5b	@	-	myydä␣
am008:005	6	@	-	viljaa
am008:005	-	(,)	-	,␣
am008:005	7a	@	-	ja␣
am008:005	-	(@)	-	milloin␣
am008:005	(7b) 7c	@	-	sapatti
am008:005	-	(,)	-	,␣
am008:005	8a	@	-	että␣
am008:005	8b	(@)	-	saamme␣
am008:005	8b	@	-	avata␣
am008:005	9	@	-	jyväaitan
am008:005	-	(,)	-	,␣
am008:005	10b	@	-	pienentää␣
am008:005	10a	%case	LAT	
am008:005	11	@	-	eefa-mitan␣
am008:005	12a	@	-	ja␣
am008:005	12c	@	-	suurentaa␣
am008:005	12b	%case	LAT	
am008:005	13	@	-	painon␣
am008:005	14a	@	-	ja␣
am008:005	14c	@	-	pettää␣
am008:005	14b	%case	LAT	
am008:005	16	@	-	väärällä␣
am008:005	15	@	-	vaa'alla
am008:005	-	(,)	-	,␣
am008:006	am008:006	am008:006	VERSE	Aam␣8:6␣
am008:006	1a	@	-	että␣
am008:006	1b	(@)	-	saamme␣
am008:006	1b	@	-	ostaa␣
am008:006	3	@	-	vaivaiset␣
am008:006	2b	@	-	rahasta␣
am008:006	2a	%case	LOC	
am008:006	4a	@	-	ja␣
am008:006	4b	@	-	köyhän␣
am008:006	6	@	-	kenkäparista␣
am008:006	5	%case	LOC	
am008:006	7a	@	-	ja␣
am008:006	9	@	-	myydä␣
am008:006	7b	@	-	akanoita␣
am008:006	8	@	-	jyvinä
am008:006	-	(?)	-	?
am008:006	-	(@)	-	"␣
am008:007	am008:007	am008:007	VERSE	Aam␣8:7␣
am008:007	2	@	-	Herra␣
am008:007	1	(@)	-	on␣
am008:007	1	@	-	vannonut␣
am008:007	-	(@)	-	hänen␣
am008:007	3a	@	-	kauttansa
am008:007	-	(,)	-	,␣
am008:007	-	(@)	-	joka␣
am008:007	-	(@)	-	on␣
am008:007	4	@	-	Jaakobin␣
am008:007	3b	@	-	kunnia
am008:007	-	(:)	-	:␣
am008:007	5	@	-	Totisesti
am008:007	-	(,)	-	,␣
am008:007	6	(@)	-	minä␣
am008:007	5	@	-	en␣
am008:007	7b	@	-	ikinä␣
am008:007	7a	%case	?	
am008:007	6	@	-	unhota␣
am008:007	8	@	-	yhtäkään␣
am008:007	pers%9	@	-	heidän␣
am008:007	9	@	-	tekoansa
am008:007	-	(.)	-	.␣
am008:008	am008:008	am008:008	VERSE	Aam␣8:8␣
am008:008	1a 3	@	-	Eikö␣
am008:008	2	@	-	senkaltaisesta␣
am008:008	1b	%case	LOC	
am008:008	(5a) 5b	@	-	maa␣
am008:008	-	(@)	-	jo␣
am008:008	4	@	-	vapise␣
am008:008	6a	@	-	ja␣
am008:008	7	@	-	kaikki␣
am008:008	9	@	-	sen␣
am008:008	8	@	-	asukkaat␣
am008:008	6b	@	-	murehdi
am008:008	-	(?)	-	?␣
am008:008	10a	@	-	Eikö␣
am008:008	10b	(@)	-	se␣
am008:008	10b	@	-	nouse␣
am008:008	12	@	-	kaikkinensa␣
am008:008	11a	@	-	niinkuin␣
am008:008	11b	@	-	Niili
am008:008	(13a)	-	UNTRANSLATED	
am008:008	-	(,)	-	,␣
am008:008	13b	@	-	kuohu␣
am008:008	15a	@	-	ja␣
am008:008	15b	@	-	alene␣
am008:008	16a	@	-	niinkuin␣
am008:008	17	@	-	Egyptin␣
am008:008	16b	@	-	virta
am008:008	-	(?)	-	?␣
am008:009	am008:009	am008:009	VERSE	Aam␣8:9␣
am008:009	1a	@	-	Ja␣
am008:009	1b	(@)	-	on␣
am008:009	1b	@	-	tapahtuva␣
am008:009	(3a) 3b	@	-	sinä␣
am008:009	2b	@	-	päivänä
am008:009	2a	%case	ESS	
am008:009	-	(,)	-	,␣
am008:009	4	@	-	sanoo␣
am008:009	5	@	-	Herra
am008:009	-	(,)	-	,␣
am008:009	6	@	-	Herra
am008:009	-	(,)	-	,␣
am008:009	7a	@	-	että␣
am008:009	7b	(@)	-	minä␣
am008:009	7b	(@)	-	annan␣
am008:009	(8a) 8b	@	-	auringon␣
am008:009	7b	@	-	laskea␣
am008:009	9b	@	-	sydänpäivällä␣
am008:009	9a	%case	LOC	
am008:009	10a	@	-	ja␣
am008:009	10b	@	-	teen␣
am008:009	11b	@	-	maan␣
am008:009	11a	%case	GEN	
am008:009	10b	@	-	pimeäksi␣
am008:009	12a	@	-	keskellä␣
am008:009	13	@	-	kirkasta␣
am008:009	12b	@	-	päivää
am008:009	-	(.)	-	.␣
am008:010	am008:010	am008:010	VERSE	Aam␣8:10␣
am008:010	(1a)	-	UNTRANSLATED	
am008:010	1b	(@)	-	Minä␣
am008:010	1b	@	-	muutan␣
am008:010	pers%2	@	-	teidän␣
am008:010	2	@	-	juhlanne␣
am008:010	3b	@	-	murheeksi␣
am008:010	3a	%case	TRA	
am008:010	4a	@	-	ja␣
am008:010	4b	@	-	kaikki␣
am008:010	pers%5	@	-	teidän␣
am008:010	5	@	-	laulunne␣
am008:010	6b	@	-	valitusvirsiksi
am008:010	6a	%case	TRA	
am008:010	(7a)	-	UNTRANSLATED	
am008:010	-	(.)	-	.␣
am008:010	7b	(@)	-	Minä␣
am008:010	7b	@	-	panen␣
am008:010	9	@	-	kaikkien␣
am008:010	10	@	-	lanteille␣
am008:010	8	%case	LOC	
am008:010	11	@	-	säkkipuvun␣
am008:010	12a	@	-	ja␣
am008:010	-	(@)	-	teen␣
am008:010	15	@	-	kaljuksi␣
am008:010	13	@	-	jokaisen␣
am008:010	14	@	-	pään
am008:010	12b	%case	GEN	
am008:010	-	(.)	-	.␣
am008:010	16a	@	-	Ja␣
am008:010	16b	(@)	-	minä␣
am008:010	16b	@	-	saatan␣
am008:010	pers%16b	@	-	teidät␣
am008:010	-	(@)	-	suremaan
am008:010	-	(,)	-	,␣
am008:010	17a	@	-	niinkuin␣
am008:010	18	@	-	ainokaista␣
am008:010	-	(@)	-	poikaa␣
am008:010	17b	@	-	surraan
am008:010	-	(,)	-	,␣
am008:010	19a	@	-	ja␣
am008:010	pers%19b	@	-	se␣
am008:010	19b	@	-	päättyy
am008:010	-	(,)	-	,␣
am008:010	20a	@	-	niinkuin␣
am008:010	-	(@)	-	päättyy␣
am008:010	21	@	-	katkera␣
am008:010	20b	@	-	päivä
am008:010	-	(.)	-	.␣
am008:011	am008:011	am008:011	VERSE	Aam␣8:11␣
am008:011	1	@	-	Katso
am008:011	-	(,)	-	,␣
am008:011	2	@	-	päivät␣
am008:011	3	@	-	tulevat
am008:011	-	(,)	-	,␣
am008:011	4	@	-	sanoo␣
am008:011	5	@	-	Herra
am008:011	-	(,)	-	,␣
am008:011	6	@	-	Herra
am008:011	-	(,)	-	,␣
am008:011	7a	@	-	jolloin␣
am008:011	7b	(@)	-	minä␣
am008:011	7b	@	-	lähetän␣
am008:011	8	@	-	nälän␣
am008:011	9b	@	-	maahan
am008:011	9a	%case	LOC	
am008:011	-	(:)	-	:␣
am008:011	10	@	-	en␣
am008:011	12b	@	-	leivän␣
am008:011	12a	%case	GEN	
am008:011	11	@	-	nälkää␣
am008:011	13a 13b	@	-	enkä␣
am008:011	15b	@	-	veden␣
am008:011	15a	%case	GEN	
am008:011	14	@	-	janoa
am008:011	-	(,)	-	,␣
am008:011	16 17	@	-	vaan␣
am008:011	21	@	-	Herran␣
am008:011	20	@	-	sanojen␣
am008:011	19	%case	GEN	
am008:011	18b	@	-	kuulemisen␣
am008:011	18a	%case	GEN	
am008:011	-	(@)	-	nälän
am008:011	-	(.)	-	.␣
am008:012	am008:012	am008:012	VERSE	Aam␣8:12␣
am008:012	1a	@	-	Silloin␣
am008:012	1b	(@)	-	he␣
am008:012	1b	@	-	hoippuvat␣
am008:012	2b	@	-	merestä␣
am008:012	2a	%case	LOC	
am008:012	4	@	-	mereen
am008:012	3	%case	LOC	
am008:012	(5a)	-	UNTRANSLATED	
am008:012	-	(,)	-	,␣
am008:012	5c	@	-	pohjoisesta␣
am008:012	5b	%case	LOC	
am008:012	(6a)	-	UNTRANSLATED	
am008:012	7	@	-	itään
am008:012	6b	%case	LOC	
am008:012	-	(;)	-	;␣
am008:012	8	(@)	-	he␣
am008:012	8	@	-	samoavat␣
am008:012	9b	@	-	etsien␣
am008:012	9a	%case	MAN	
am008:012	12	@	-	Herran␣
am008:012	11	@	-	sanaa
am008:012	10	%case	PTV	
am008:012	-	(,)	-	,␣
am008:012	13a	@	-	mutta␣
am008:012	13b	@	-	eivät␣
am008:012	14	@	-	löydä
am008:012	-	(.)	-	.␣
am008:013	am008:013	am008:013	VERSE	Aam␣8:13␣
am008:013	(2a) 2b	@	-	Sinä␣
am008:013	1b	@	-	päivänä␣
am008:013	1a	%case	ESS	
am008:013	3	@	-	nääntyvät␣
am008:013	7b	@	-	janoon␣
am008:013	7a	%case	LOC	
am008:013	(5a) 5b	@	-	kauniit␣
am008:013	(4a) 4b	@	-	neitsyet␣
am008:013	6a	@	-	ja␣
am008:013	(6b) 6c	@	-	nuorukaiset
am008:013	-	(,)	-	,␣
am008:014	am008:014	am008:014	VERSE	Aam␣8:14␣
am008:014	-	(@)	-	ne
am008:014	-	(,)	-	,␣
am008:014	-	(@)	-	jotka␣
am008:014	(1a) 1b	@	-	vannovat␣
am008:014	-	(@)	-	sen␣
am008:014	2a	@	-	nimeen
am008:014	-	(,)	-	,␣
am008:014	-	(@)	-	joka␣
am008:014	-	(@)	-	on␣
am008:014	3	@	-	Samarian␣
am008:014	2b	@	-	syntivelka
am008:014	-	(,)	-	,␣
am008:014	4a	@	-	ja␣
am008:014	4b	@	-	sanovat
am008:014	-	(:)	-	:␣
am008:014	-	(@)	-	"
am008:014	5	@	-	Niin␣
am008:014	5	@	-	totta␣
am008:014	5	@	-	kuin␣
am008:014	pers%6	@	-	sinun␣
am008:014	6	@	-	jumalasi␣
am008:014	5	@	-	elää
am008:014	-	(,)	-	,␣
am008:014	7	@	-	Daan
am008:014	-	(,)	-	,␣
am008:014	8a	@	-	ja␣
am008:014	8b	@	-	niin␣
am008:014	8b	@	-	totta␣
am008:014	8b	@	-	kuin␣
am008:014	8b	@	-	elävät␣
am008:014	10	@	-	Beerseban␣
am008:014	9	@	-	menot
am008:014	-	(!)	-	!
am008:014	-	(@)	-	"␣
am008:014	-	(-)	-	-␣
am008:014	(11a)	-	UNTRANSLATED	
am008:014	11b	(@)	-	He␣
am008:014	11b	@	-	kaatuvat␣
am008:014	12a 12b	@	-	eivätkä␣
am008:014	14	@	-	enää␣
am008:014	13	@	-	nouse
am008:014	-	(.)	-	.␣
am009:001	am009:001	am009:001	VERSE	Aam␣9:1␣
am009:001	1	(@)	-	Minä␣
am009:001	1	@	-	näin␣
am009:001	3	@	-	Herran␣
am009:001	2	%case	GEN	
am009:001	4	@	-	seisovan␣
am009:001	(6a) 6b	@	-	alttarin␣
am009:001	5	@	-	ääressä
am009:001	-	(,)	-	,␣
am009:001	7a	@	-	ja␣
am009:001	7b	(@)	-	hän␣
am009:001	7b	@	-	sanoi
am009:001	-	(:)	-	:␣
am009:001	8	@	-	Lyö␣
am009:001	(9a) 9b	@	-	pylväänpäihin
am009:001	-	(,)	-	,␣
am009:001	10a	@	-	niin␣
am009:001	10a	@	-	että␣
am009:001	(11a) 11b	@	-	kynnykset␣
am009:001	10b	@	-	vapisevat
am009:001	(12a)	-	UNTRANSLATED	
am009:001	-	(,)	-	,␣
am009:001	12b	@	-	lyö␣
am009:001	pers%12b	@	-	ne␣
am009:001	12b	@	-	pirstaleiksi␣
am009:001	14	@	-	kaikkien␣
am009:001	pers%14	@	-	heidän␣
am009:001	13b	@	-	päähänsä
am009:001	13a	%case	LOC	
am009:001	-	(.)	-	.␣
am009:001	15a	@	-	Sitten␣
am009:001	17	(@)	-	minä␣
am009:001	17	@	-	tapan␣
am009:001	16b	@	-	miekalla␣
am009:001	16a	%case	LOC	
am009:001	pers%15b	@	-	heistä␣
am009:001	15b	@	-	viimeisetkin
am009:001	-	(.)	-	.␣
am009:001	18	@	-	Ei␣
am009:001	-	(@)	-	yksikään␣
am009:001	20	@	-	heistä␣
am009:001	19	@	-	pääse␣
am009:001	19	@	-	pakoon
am009:001	(21)	-	UNTRANSLATED	
am009:001	(22a)	-	UNTRANSLATED	
am009:001	-	(,)	-	,␣
am009:001	22b	@	-	ei␣
am009:001	25	@	-	yksikään␣
am009:001	24	@	-	heistä␣
am009:001	23	@	-	pelastu
am009:001	-	(.)	-	.␣
am009:002	am009:002	am009:002	VERSE	Aam␣9:2␣
am009:002	1	@	-	Vaikka␣
am009:002	2	(@)	-	he␣
am009:002	3b	@	-	tuonelaan␣
am009:002	3a	%case	LOC	
am009:002	2	@	-	murtautuisivat
am009:002	-	(,)	-	,␣
am009:002	4b	@	-	sieltäkin␣
am009:002	4a	%case	LOC	
am009:002	pers%5	@	-	minun␣
am009:002	5	@	-	käteni␣
am009:002	pers%6	@	-	heidät␣
am009:002	6	@	-	tempaa
am009:002	(7a)	-	UNTRANSLATED	
am009:002	-	(.)	-	.␣
am009:002	7b	@	-	Vaikka␣
am009:002	8	(@)	-	he␣
am009:002	(9a) 9b	@	-	taivaaseen␣
am009:002	8	@	-	nousisivat
am009:002	-	(,)	-	,␣
am009:002	10b	@	-	sieltäkin␣
am009:002	10a	%case	LOC	
am009:002	11	(@)	-	minä␣
am009:002	11	@	-	syöksen␣
am009:002	pers%11	@	-	heidät␣
am009:002	11	@	-	alas
am009:002	-	(.)	-	.␣
am009:003	am009:003	am009:003	VERSE	Aam␣9:3␣
am009:003	(1a)	-	UNTRANSLATED	
am009:003	1b	@	-	Vaikka␣
am009:003	2	(@)	-	he␣
am009:003	(4a) 4b	@	-	Karmelin␣
am009:003	3b	@	-	laelle␣
am009:003	3a	%case	LOC	
am009:003	2	@	-	kätkeytyisivät
am009:003	-	(,)	-	,␣
am009:003	5b	@	-	sieltäkin␣
am009:003	5a	%case	LOC	
am009:003	6	(@)	-	minä␣
am009:003	6	@	-	etsin␣
am009:003	7a	@	-	ja␣
am009:003	7b	@	-	tempaan␣
am009:003	pers%7b	@	-	heidät
am009:003	-	(.)	-	.␣
am009:003	8a	@	-	Ja␣
am009:003	8b	@	-	vaikka␣
am009:003	9	(@)	-	he␣
am009:003	(13a) 13b	@	-	meren␣
am009:003	12b	@	-	pohjaan␣
am009:003	12a	%case	LOC	
am009:003	9	@	-	lymyäisivät␣
am009:003	pers%11	@	-	minun␣
am009:003	11	@	-	silmieni␣
am009:003	10b	@	-	edestä
am009:003	10a	%case	LOC	
am009:003	-	(,)	-	,␣
am009:003	14b	@	-	sielläkin␣
am009:003	14a	%case	LOC	
am009:003	15	(@)	-	minä␣
am009:003	15	@	-	käsken␣
am009:003	(17a) 17b	@	-	käärmeen␣
am009:003	16	%case	GEN	
am009:003	pers%18b	@	-	heitä␣
am009:003	18b	@	-	pistämään
am009:003	18a	%case	LOC	
am009:003	-	(.)	-	.␣
am009:004	am009:004	am009:004	VERSE	Aam␣9:4␣
am009:004	1a	@	-	Ja␣
am009:004	1b	@	-	vaikka␣
am009:004	2	(@)	-	he␣
am009:004	3b	@	-	vankeuteen␣
am009:004	3a	%case	LOC	
am009:004	2	@	-	vaeltaisivat␣
am009:004	5	@	-	vihollistensa␣
am009:004	4b	@	-	edessä
am009:004	4a	%case	LOC	
am009:004	-	(,)	-	,␣
am009:004	6b	@	-	sielläkin␣
am009:004	6a	%case	LOC	
am009:004	7	(@)	-	minä␣
am009:004	7	@	-	käsken␣
am009:004	(9a) 9b	@	-	miekan␣
am009:004	8	%case	GEN	
am009:004	pers%10b	@	-	heidät␣
am009:004	10b	@	-	tappamaan
am009:004	10a	%case	LOC	
am009:004	-	(.)	-	.␣
am009:004	11a	@	-	Sillä␣
am009:004	11b	(@)	-	minä␣
am009:004	11b	@	-	kiinnitän␣
am009:004	12	@	-	katseeni␣
am009:004	13	@	-	heihin
am009:004	-	(,)	-	,␣
am009:004	-	(@)	-	heille␣
am009:004	14b	@	-	pahaksi
am009:004	14a	%case	TRA	
am009:004	-	(,)	-	,␣
am009:004	15a 15b	@	-	ei␣
am009:004	16b	@	-	hyväksi
am009:004	16a	%case	TRA	
am009:004	-	(.)	-	.␣
am009:005	am009:005	am009:005	VERSE	Aam␣9:5␣
am009:005	(1a)	-	UNTRANSLATED	
am009:005	1b	@	-	Herra
am009:005	-	(,)	-	,␣
am009:005	2	@	-	Herra␣
am009:005	(3a) 3b	@	-	Sebaot
am009:005	-	(,)	-	,␣
am009:005	-	(@)	-	hän
am009:005	-	(,)	-	,␣
am009:005	-	(@)	-	joka␣
am009:005	(4a) 4b	@	-	koskettaa␣
am009:005	5b	@	-	maata
am009:005	5a	%case	PTV	
am009:005	-	(,)	-	,␣
am009:005	6a	@	-	niin␣
am009:005	6a	@	-	että␣
am009:005	6b	(@)	-	se␣
am009:005	6b	@	-	sulaa
am009:005	-	(,)	-	,␣
am009:005	7a	@	-	että␣
am009:005	8	@	-	kaikki␣
am009:005	10	@	-	sen␣
am009:005	9	@	-	asukkaat␣
am009:005	7b	@	-	murehtivat
am009:005	-	(,)	-	,␣
am009:005	11a	@	-	että␣
am009:005	11b	(@)	-	se␣
am009:005	11b	@	-	nousee␣
am009:005	13	@	-	kaikkinensa␣
am009:005	12a	@	-	niinkuin␣
am009:005	12b	@	-	Niili␣
am009:005	14a	@	-	ja␣
am009:005	14b	@	-	alenee␣
am009:005	15a	@	-	niinkuin␣
am009:005	16	@	-	Egyptin␣
am009:005	15b	@	-	virta
am009:005	-	(,)	-	,␣
am009:006	am009:006	am009:006	VERSE	Aam␣9:6␣
am009:006	-	(@)	-	hän
am009:006	-	(,)	-	,␣
am009:006	-	(@)	-	joka␣
am009:006	(1a) 1b	@	-	rakentaa␣
am009:006	4	@	-	yliskammionsa␣
am009:006	2b	@	-	taivaisiin␣
am009:006	2a	%case	LOC	
am009:006	5a	@	-	ja␣
am009:006	8	@	-	perustaa␣
am009:006	5b	@	-	holvinsa␣
am009:006	7	@	-	maan␣
am009:006	6	@	-	päälle
am009:006	-	(,)	-	,␣
am009:006	-	(@)	-	joka␣
am009:006	(9a) 9b	@	-	kutsuu␣
am009:006	(11a) 11b	@	-	meren␣
am009:006	10b	@	-	vedet␣
am009:006	10a	%case	NOM	
am009:006	12a	@	-	ja␣
am009:006	12b	@	-	vuodattaa␣
am009:006	pers%12b	@	-	ne␣
am009:006	(15a) 15b	@	-	maan␣
am009:006	14	@	-	pinnalle␣
am009:006	13	%case	LOC	
am009:006	-	(-)	-	-␣
am009:006	16	@	-	Herra␣
am009:006	-	(@)	-	on␣
am009:006	pers%17	@	-	hänen␣
am009:006	17	@	-	nimensä
am009:006	-	(.)	-	.␣
am009:007	am009:007	am009:007	VERSE	Aam␣9:7␣
am009:007	1a 1b	@	-	Ettekö␣
am009:007	4	@	-	te
am009:007	-	(,)	-	,␣
am009:007	6 7	@	-	israelilaiset
am009:007	-	(,)	-	,␣
am009:007	-	(@)	-	ole␣
am009:007	5	@	-	minulle␣
am009:007	2a	@	-	niinkuin␣
am009:007	2b 3	@	-	etiopialaisetkin
am009:007	-	(?)	-	?␣
am009:007	8	@	-	sanoo␣
am009:007	9	@	-	Herra
am009:007	-	(.)	-	.␣
am009:007	10a 10b	@	-	Enkö␣
am009:007	13	(@)	-	minä␣
am009:007	13	@	-	johdattanut␣
am009:007	12	@	-	israelilaisia␣
am009:007	11	%case	PTV	
