1c001:001	1c001:001	1c001:001	VERSE	1Kr␣1:1␣
1c001:024	5	juutalainen	DER.ADJ.PL.PTV	juutalaisia␣
1c001:024	7	tai	CNJ	tai␣
1c001:024	8a	kreikkalainen	DER.ADJ.PL.PTV	kreikkalaisia
1c001:024	-	(,)	PUNC	,␣
1c001:024	-	(olla)	COP.ACT.PRES.3S	on␣
1c001:024	9	Kristus	PR.SG.NOM	Kristus
1c001:024	-	(,)	PUNC	,␣
1c001:024	10	Jumala	SG.GEN	Jumalan␣
1c001:024	11	voima	DER.SG.NOM	voima␣
1c001:024	12	ja	CNJ	ja␣
1c001:024	13	Jumala	SG.GEN	Jumalan␣
1c001:024	14a	viisaus	DER.SG.NOM	viisaus
1c001:024	14b	.	PUNC	.␣
1c001:025	1c001:025	1c001:025	VERSE	1Kr␣1:25␣
1c001:025	1	sillä	SUBORD	Sillä␣
1c001:025	(4) 5	Jumala	SG.GEN	Jumalan␣
1c001:025	(2) 3	hulluus	DER.SG.NOM	hulluus␣
1c001:025	9	olla	COP.ACT.PRES.3S	on␣
1c001:025	6	viisas	ADJ.CMP.SG.NOM	viisaampi␣
1c001:025	6	(kuin)	SUBORD	kuin␣
1c001:025	(7) 8	ihminen	PL.NOM	ihmiset
1c001:025	-	(,)	PUNC	,␣
1c001:025	10	ja	CNJ	ja␣
1c001:025	(13) 14	Jumala	SG.GEN	Jumalan␣
1c001:025	(11) 12	heikkous	DER.SG.NOM	heikkous␣
1c001:025	15	(olla)	COP.ACT.PRES.3S	on␣
1c001:025	15	väkevä	ADJ.CMP.SG.NOM	väkevämpi␣
1c001:025	15	(kuin)	SUBORD	kuin␣
1c001:025	(16) 17a	ihminen	PL.NOM	ihmiset
1c001:025	17b	.	PUNC	.␣
1c001:026	1c001:026	1c001:026	VERSE	1Kr␣1:26␣
1c001:026	2	sillä	SUBORD	Sillä␣
1c001:026	1	katsoa	ACT.IMP.2P	katsokaa
1c001:026	-	(,)	PUNC	,␣
1c001:026	6a	veli	PL.NOM	veljet
1c001:026	-	(,)	PUNC	,␣
1c001:026	5a	oma	ADJ.SG.PTV	omaa␣
1c001:026	(3) 4	kutsuminen	DER.SG.PTV.-2	kutsumistanne
1c001:026	7	:	PUNC	:␣
1c001:026	8	ei	NEGV.3S	ei␣
1c001:026	-	(olla)	COP.ACT.PRES.NEG	ole␣
1c001:026	9	moni	INDEF.SG.PTV	monta␣
1c001:026	12a	inhimillisesti	DER.ADV.POS	inhimillisesti␣
1c001:026	11	%case	MAN	
1c001:026	10	viisas	ADJ.SG.PTV	viisasta
1c001:026	12b	,	PUNC	,␣
1c001:026	13	ei	NEGV.3S	ei␣
1c001:026	14	moni	INDEF.SG.PTV	monta␣
1c001:026	15a	mahtava	ADJ.SG.PTV	mahtavaa
1c001:026	15b	,	PUNC	,␣
1c001:026	16	ei	NEGV.3S	ei␣
1c001:026	17	moni	INDEF.SG.PTV	monta␣
1c001:026	18a	jalo_sukuinen	ADJ.SG.PTV	jalosukuista
1c001:026	18b	,	PUNC	,␣
1c001:027	1c001:027	1c001:027	VERSE	1Kr␣1:27␣
1c001:027	1	vaan	SUBORD	vaan␣
1c001:027	2	se	DEM.SG.GEN	sen
1c001:027	-	(,)	PUNC	,␣
1c001:027	2	mikä	INT.REL.INDEF.SG.NOM	mikä␣
1c001:027	3	(olla)	COP.ACT.PRES.3S	on␣
1c001:027	3	hulluus	DER.SG.PTV	hulluutta␣
1c001:027	(4) 5	maailma	SG.ALL	maailmalle
1c001:027	-	(,)	PUNC	,␣
1c001:027	2	se	DEM.SG.GEN	sen␣
1c001:027	(7) 8a	Jumala	SG.NOM	Jumala␣
1c001:027	6	valita	ACT.PAST.3S	valitsi␣
1c001:027	10	saattaa	INF1.TRA.-3	saattaaksensa␣
1c001:027	9	%case	TRA	
1c001:027	(11) 12a	viisas	ADJ.PL.NOM	viisaat␣
1c001:027	10	häpeä	SG.ILL	häpeään
1c001:027	12b	,	PUNC	,␣
1c001:027	13	ja	CNJ	ja␣
1c001:027	14	se	DEM.SG.GEN	sen
1c001:027	-	(,)	PUNC	,␣
1c001:027	14	mikä	INT.REL.INDEF.SG.NOM	mikä␣
1c001:027	15	(olla)	COP.ACT.PRES.3S	on␣
1c001:027	15	heikko	ADJ.SG.PTV	heikkoa␣
1c001:027	(16) 17	maailma	SG.INE	maailmassa
1c001:027	-	(,)	PUNC	,␣
1c001:027	14	se	DEM.SG.GEN	sen␣
1c001:027	(19) 20a	Jumala	SG.NOM	Jumala␣
1c001:027	18	valita	ACT.PAST.3S	valitsi␣
1c001:027	22	saattaa	INF1.TRA.-3	saattaaksensa␣
1c001:027	21	%case	TRA	
1c001:027	23	se	DEM.SG.GEN	sen
1c001:027	-	(,)	PUNC	,␣
1c001:027	23	mikä	INT.REL.INDEF.SG.NOM	mikä␣
1c001:027	24a	väkevä	ADJ.SG.PTV	väkevää␣
1c001:027	24a	(olla)	COP.ACT.PRES.3S	on
1c001:027	-	(,)	PUNC	,␣
1c001:027	22	häpeä	SG.ILL	häpeään
1c001:027	24b	,	PUNC	,␣
1c001:028	1c001:028	1c001:028	VERSE	1Kr␣1:28␣
1c001:028	1	ja	CNJ	ja␣
1c001:028	2	se	DEM.SG.GEN	sen
1c001:028	-	(,)	PUNC	,␣
1c001:028	2	mikä	INT.REL.INDEF.SG.NOM	mikä␣
1c001:028	(4) 5	maailma	SG.INE	maailmassa␣
1c001:028	3	(olla)	COP.ACT.PRES.3S	on␣
1c001:028	3	halpa_sukuinen	ADJ.SG.PTV	halpasukuista␣
1c001:028	6	ja	CNJ	ja␣
1c001:028	(7) 8	halveksia:halveksittu	PSS.PCP2.SG.PTV	halveksittua
1c001:028	-	(,)	PUNC	,␣
1c001:028	2	se	DEM.SG.GEN	sen␣
1c001:028	(10) 11a	Jumala	SG.NOM	Jumala␣
1c001:028	9	valita	ACT.PAST.3S	valitsi
1c001:028	11b	,	PUNC	,␣
1c001:028	12	se	DEM.SG.GEN	sen
1c001:028	-	(,)	PUNC	,␣
1c001:028	12	joka	REL.INDEF.SG.NOM	joka␣
1c001:028	13	ei	NEGV.3S	ei␣
1c001:028	13	mikään	INDEF.SG.PTV	mitään␣
1c001:028	14a	olla	COP.ACT.PRES.NEG	ole
1c001:028	14b	,	PUNC	,␣
1c001:028	18a	tehdä	INF1.TRA.-3	tehdäksensä␣
1c001:028	15	%case	TRA	
1c001:028	18a	mitätön	ADJ.SG.TRA	mitättömäksi␣
1c001:028	16	se	DEM.SG.GEN	sen
1c001:028	-	(,)	PUNC	,␣
1c001:028	16	joka	REL.INDEF.SG.NOM	joka␣
1c001:028	17	(jokin)	INDEF.SG.PTV	jotakin␣
1c001:028	17	olla	COP.ACT.PRES.3S	on
1c001:028	18b	,	PUNC	,␣
1c001:029	1c001:029	1c001:029	VERSE	1Kr␣1:29␣
1c001:029	1 2	ettei	NEGV.3S	ettei␣
1c001:029	4	mikään	INDEF.SG.NOM	mikään␣
1c001:029	5	liha	SG.NOM	liha␣
1c001:029	tasp%3	voida	ACT.COND.NEG	voisi␣
1c001:029	3	kerskata	INF1.LAT	kerskata␣
1c001:029	(7) 8a	Jumala	SG.GEN	Jumalan␣
1c001:029	6	edessä	PREP	edessä
1c001:029	8b	.	PUNC	.␣
1c001:030	1c001:030	1c001:030	VERSE	1Kr␣1:30␣
1c001:030	3	mutta	CNJ	Mutta␣
1c001:030	2	hän	PERS.SG.ELA	hänestä␣
1c001:030	1	%case	LOC	
1c001:030	5	(olla)	COP.ACT.PRES.3S	on␣
1c001:030	4	te	PERS.PL.GEN	teidän␣
1c001:030	5	oleminen	DER.NOM&SGGEN.-2	olemisenne␣
1c001:030	7	Kristus	PR.SG.INE	Kristuksessa␣
1c001:030	8a	Jeesus	PR.SG.INE	Jeesuksessa
1c001:030	6	%case	LOC	
1c001:030	8b	,	PUNC	,␣
1c001:030	9	joka	REL.INDEF.SG.NOM	joka␣
1c001:030	10	(olla)	COP.ACT.PRES.3S	on␣
1c001:030	10	tulla	ACT.PCP2.PERF	tullut␣
1c001:030	12	me	PERS.PL.ALL	meille␣
1c001:030	11	viisaus	DER.SG.TRA	viisaudeksi␣
1c001:030	14a	Jumala	SG.ABL	Jumalalta␣
1c001:030	13	%case	LOC	
1c001:030	16	ja	CNJ	ja␣
1c001:030	15	vanhurskaus	DER.SG.TRA	vanhurskaudeksi␣
1c001:030	17	ja	CNJ	ja␣
1c001:030	18	pyhitys	DER.SG.TRA	pyhitykseksi␣
1c001:030	19	ja	CNJ	ja␣
1c001:030	20a	lunastus	DER.SG.TRA	lunastukseksi
1c001:030	20b	,	PUNC	,␣
1c001:031	1c001:031	1c001:031	VERSE	1Kr␣1:31␣
1c001:031	1	että	SUBORD	että␣
1c001:031	sem%1	käydä	ACT.COND.3S	kävisi
1c001:031	-	(,)	PUNC	,␣
1c001:031	2	niin_kuin	SUBORD	niinkuin␣
1c001:031	3a	kirjoittaa	PSS.PCP2.PERF	kirjoitettu␣
1c001:031	3a	(olla)	COP.ACT.PRES.3S	on
1c001:031	3b	:	PUNC	:␣
1c001:031	3b	"	PUNC.LEFT	"
1c001:031	4	joka	REL.INDEF.SG.NOM	Joka␣
1c001:031	5	kerskata	ACT.PRES.3S	kerskaa
1c001:031	-	(,)	PUNC	,␣
1c001:031	4	se	DEM.SG.GEN	sen␣
1c001:031	8a	kerskaus	DER.SG.ESS	kerskauksena␣
1c001:031	8a	(olla)	COP.ACT.IMP.3S	olkoon␣
1c001:031	7	Herra	SG.NOM	Herra
1c001:031	6	%case	NOM	
1c001:031	8b	"	PUNC.RIGHT	"
1c001:031	8b	.	PUNC	.␣
1c002:001	1c002:001	1c002:001	VERSE	1Kr␣2:1␣
1c002:001	2	niin	ADV.AD-A.-CLITIC	Niinpä
1c002:001	-	(,)	PUNC	,␣
1c002:001	-	(kun)	SUBORD	kun␣
1c002:001	2	minä	PERS.SG.NOM	minä␣
1c002:001	3	tulla	ACT.PAST.1S	tulin␣
1c002:001	5a	te	PERS.PL.GEN	teidän␣
1c002:001	4	tykö	POST.-2	tykönne
1c002:001	5b	,	PUNC	,␣
1c002:001	6a	veli	PL.NOM	veljet
1c002:001	6b	,	PUNC	,␣
1c002:001	8	ei	NEGV.1S	en␣
1c002:001	7	tulla	ACT.PAST.SG	tullut␣
1c002:001	11	puhe	SG.GEN	puheen␣
1c002:001	12	tai	CNJ	tai␣
1c002:001	13	viisaus	DER.SG.GEN	viisauden␣
1c002:001	10	loisto	SG.ADE	loistolla␣
1c002:001	9	%case	LOC	
1c002:001	15	te	PERS.PL.ALL	teille␣
1c002:001	(18) 19a	Jumala	SG.GEN	Jumalan␣
1c002:001	(16) 17b	todistus	DER.SG.PTV	todistusta␣
1c002:001	14	julistaa	INF3.ILL	julistamaan
1c002:001	19b	.	PUNC	.␣
1c002:002	1c002:002	1c002:002	VERSE	1Kr␣2:2␣
1c002:002	2	sillä	SUBORD	Sillä␣
1c002:002	3	(minä)	PERS.SG.NOM	minä␣
1c002:002	3	(olla)	COP.ACT.PAST.1S	olin␣
1c002:002	3	päättää	ACT.PCP2.PERF	päättänyt␣
1c002:002	5	(olla)	COP.INF1.LAT	olla␣
1c002:002	7	te	PERS.PL.GEN	teidän␣
1c002:002	6	tykönä	POST.-2	tykönänne␣
1c002:002	5	tuntea	INF3.ABE	tuntematta␣
1c002:002	1	%inflection	INF3.ABE	
1c002:002	4	mikään	INDEF.SG.PTV	mitään␣
1c002:002	4	muu	INDEF.SG.PTV	muuta␣
1c002:002	8 9	paitsi	PREP	paitsi␣
1c002:002	10	Jeesus	PR.SG.GEN	Jeesuksen␣
1c002:002	11	Kristus	PR.SG.GEN	Kristuksen
1c002:002	-	(,)	PUNC	,␣
1c002:002	12	ja	CNJ	ja␣
1c002:002	13	hän	PERS.SG.ACC	hänet␣
1c002:002	14a	ristiinnaulittu	ADJ.SG.ESS	ristiinnaulittuna
1c002:002	14b	.	PUNC	.␣
1c002:003	1c002:003	1c002:003	VERSE	1Kr␣2:3␣
1c002:003	2	ja	CNJ	Ja␣
1c002:003	-	(olla)	COP.ACT.INF2.INE.-1	ollessani␣
1c002:003	14a	te	PERS.PL.GEN	teidän␣
1c002:003	13	tykönä	POST.-2	tykönänne␣
1c002:003	2	minä	PERS.SG.NOM	minä␣
1c002:003	12	olla	COP.ACT.PAST.1S	olin␣
1c002:003	4	heikkous	DER.SG.GEN	heikkouden␣
1c002:003	3	valta	SG.INE	vallassa␣
1c002:003	5	ja	CNJ	ja␣
1c002:003	7	pelko	SG.INE	pelossa␣
1c002:003	6	%case	LOC	
1c002:003	8	ja	CNJ	ja␣
1c002:003	11	suuri	ADJ.SG.INE	suuressa␣
1c002:003	10	vavistus	DER.SG.INE	vavistuksessa
1c002:003	9	%case	LOC	
1c002:003	14b	,	PUNC	,␣
1c002:004	1c002:004	1c002:004	VERSE	1Kr␣2:4␣
1c002:004	1	ja	CNJ	ja␣
1c002:004	4	minä	PERS.SG.GEN	minun␣
1c002:004	(2) 3	puhe	NOM&SGGEN.-1	puheeni␣
1c002:004	5	ja	CNJ	ja␣
1c002:004	(6) 7	saarna	NOM&SGGEN.-1	saarnani␣
1c002:004	8	%pers	?	
1c002:004	9	ei	NEGV.3S	ei␣
1c002:004	9	(olla)	COP.ACT.PAST.SG	ollut␣
1c002:004	11	kiehtoa:kiehtova	ACT.PCP1.PL.PTV	kiehtovia␣
1c002:004	12a	viisaus	DER.SG.GEN	viisauden␣
1c002:004	13a	sana	PL.PTV	sanoja
1c002:004	10	%case	PTV	
1c002:004	13b	,	PUNC	,␣
1c002:004	14	vaan	SUBORD	vaan␣
1c002:004	17	Henki	SG.GEN	Hengen␣
1c002:004	18	ja	CNJ	ja␣
1c002:004	19a	voima	DER.SG.GEN	voiman␣
1c002:004	16	osoittaminen	DER.SG.PTV	osoittamista
1c002:004	15	%case	PTV	
1c002:004	19b	,	PUNC	,␣
1c002:005	1c002:005	1c002:005	VERSE	1Kr␣2:5␣
1c002:005	1 5	ettei	NEGV.3S	ettei␣
1c002:005	4	te	PERS.PL.GEN	teidän␣
1c002:005	(2) 3	usko	NOM&SGGEN.-2	uskonne␣
1c002:005	6	perustua	DER.ACT.COND.NEG	perustuisi␣
1c002:005	9	ihminen	PL.GEN	ihmisten␣
1c002:005	8	viisaus	DER.SG.ILL	viisauteen
1c002:005	7	%case	LOC	
1c002:005	-	(,)	PUNC	,␣
1c002:005	10	vaan	SUBORD	vaan␣
1c002:005	13a	Jumala	SG.GEN	Jumalan␣
1c002:005	12	voima	DER.SG.ILL	voimaan
1c002:005	11	%case	LOC	
1c002:005	13b	.	PUNC	.␣
1c002:006	1c002:006	1c002:006	VERSE	1Kr␣2:6␣
1c002:006	2	kuitenkin	ADV	Kuitenkin␣
1c002:006	3	(me)	PERS.PL.NOM	me␣
1c002:006	3	puhua	ACT.PRES.1P	puhumme␣
1c002:006	1	viisaus	DER.SG.PTV	viisautta␣
1c002:006	(5) 6a	täydellinen	ADJ.PL.GEN	täydellisten␣
1c002:006	4	seura	SG.INE	seurassa
1c002:006	6b	,	PUNC	,␣
1c002:006	8	mutta	CNJ	mutta␣
1c002:006	9	ei	NEGV.1P	emme␣
1c002:006	12	tämä	DEM.SG.GEN	tämän␣
1c002:006	(10) 11	maailma	SG.GEN	maailman␣
1c002:006	7	viisaus	DER.SG.PTV	viisautta␣
1c002:006	13	ei	NEGV.1P.-CLITIC	emmekä␣
1c002:006	18	tämä	DEM.SG.GEN	tämän␣
1c002:006	(16) 17	maailma	SG.GEN	maailman␣
1c002:006	(14) 15	valtias	PL.GEN	valtiasten
1c002:006	-	(,)	PUNC	,␣
1c002:006	19	joka	REL.PL.NOM	jotka␣
1c002:006	20a	kukistua	DER.ACT.PRES.3P	kukistuvat
1c002:006	20b	,	PUNC	,␣
1c002:007	1c002:007	1c002:007	VERSE	1Kr␣2:7␣
1c002:007	1	vaan	SUBORD	vaan␣
1c002:007	2	(me)	PERS.PL.NOM	me␣
1c002:007	2	puhua	ACT.PRES.1P	puhumme␣
1c002:007	6	salata:salattu	PSS.PCP2.SG.PTV	salattua␣
1c002:007	5	%case	PTV	
1c002:007	3	Jumala	SG.GEN	Jumalan␣
1c002:007	4	viisaus	DER.SG.PTV	viisautta
1c002:007	-	(,)	PUNC	,␣
1c002:007	7	se	DEM.SG.PTV	sitä␣
1c002:007	8a	kätkeä:kätketty	PSS.PCP2.SG.PTV	kätkettyä
1c002:007	8b	,	PUNC	,␣
1c002:007	9	joka	REL.SG.GEN	jonka␣
1c002:007	(11) 12	Jumala	SG.NOM	Jumala␣
1c002:007	10	(olla)	COP.ACT.PRES.3S	on␣
1c002:007	10	edeltä_määrätä	ACT.PCP2.PERF	edeltämäärännyt␣
1c002:007	13	ennen	PREP	ennen␣
1c002:007	(14) 15	maailman_aika	PL.PTV	maailmanaikoja␣
1c002:007	18a	me	PERS.PL.GEN	meidän␣
1c002:007	17	kirkkaus	DER.SG.TRA.-1	kirkkaudeksemme
1c002:007	16	%case	TRA	
1c002:007	18b	,	PUNC	,␣
1c002:008	1c002:008	1c002:008	VERSE	1Kr␣2:8␣
1c002:008	1	se	DEM.SG.PTV	sitä
1c002:008	-	(,)	PUNC	,␣
1c002:008	1	joka	REL.SG.PTV	jota␣
1c002:008	2	ei	NEGV.3S	ei␣
1c002:008	2	kukaan	INDEF.SG.NOM	kukaan␣
1c002:008	7	tämä	DEM.SG.GEN	tämän␣
1c002:008	(5) 6	maailma	SG.GEN	maailman␣
1c002:008	(3) 4	valtias	PL.ELA	valtiaista␣
1c002:008	8a	(olla)	COP.ACT.PRES.NEG	ole␣
1c002:008	8a	tuntea	ACT.PCP2.PERF	tuntenut␣
1c002:008	-	(-)	PUNC	-␣
1c002:008	10	sillä	SUBORD	sillä␣
1c002:008	9	jos	SUBORD	jos␣
1c002:008	11a	(he)	PERS.PL.NOM	he␣
1c002:008	11a	(olla)	COP.ACT.COND.3P	olisivat␣
1c002:008	-	(se)	DEM.SG.GEN	sen␣
1c002:008	11a	tuntea	ACT.PCP2.PERF	tunteneet
1c002:008	11b	,	PUNC	,␣
1c002:008	12	ei	NEGV.3P	eivät␣
1c002:008	18a	(he)	PERS.PL.NOM	he␣
1c002:008	18a	(olla)	COP.ACT.COND.NEG	olisi␣
1c002:008	(16) 17	kirkkaus	DER.SG.GEN	kirkkauden␣
1c002:008	(14) 15	Herra	SG.PTV	Herraa␣
1c002:008	18a	ristiinnaulita	ACT.PAST.PL	ristiinnaulinneet␣
1c002:008	13	%modus	IND	
1c002:008	18b	-	PUNC	-␣
1c002:009	1c002:009	1c002:009	VERSE	1Kr␣2:9␣
1c002:009	1	vaan	SUBORD	vaan
1c002:009	-	(,)	PUNC	,␣
1c002:009	2	niin_kuin	SUBORD	niinkuin␣
1c002:009	3a	kirjoittaa	PSS.PCP2.PERF	kirjoitettu␣
1c002:009	3a	(olla)	COP.ACT.PRES.3S	on
1c002:009	3b	:	PUNC	:␣
1c002:009	3b	"	PUNC.LEFT	"
1c002:009	4	mikä	INT.REL.SG.PTV	mitä␣
1c002:009	5	silmä	SG.NOM	silmä␣
1c002:009	6	ei	NEGV.3S	ei␣
1c002:009	7	(olla)	COP.ACT.PRES.NEG	ole␣
1c002:009	7	nähdä	ACT.PCP2.PERF	nähnyt␣
1c002:009	10	ei	NEGV.3S.-CLITIC	eikä␣
1c002:009	8	%clitic	kA	
1c002:009	9	korva	SG.NOM	korva␣
1c002:009	11	kuulla	ACT.PCP2.PERF	kuullut
1c002:009	-	(,)	PUNC	,␣
1c002:009	pro%12	mikä	INT.REL.INDEF.SG.NOM	mikä␣
1c002:009	16	ei	NEGV.3S	ei␣
1c002:009	17a	(olla)	COP.ACT.PRES.NEG	ole␣
1c002:009	15	ihminen	SG.GEN	ihmisen␣
1c002:009	14	sydän	SG.ILL	sydämeen␣
1c002:009	13	%case	LOC	
1c002:009	17a	nousta	ACT.PCP2.PERF	noussut␣
1c002:009	-	(ja)	CNJ	ja␣
1c002:009	18	mikä	INT.REL.SG.GEN	minkä␣
1c002:009	(20) 21	Jumala	SG.NOM	Jumala␣
1c002:009	19	(olla)	COP.ACT.PRES.3S	on␣
1c002:009	19	valmistaa	ACT.PCP2.PERF	valmistanut␣
1c002:009	22	ne	DEM.PL.ALL	niille
1c002:009	-	(,)	PUNC	,␣
1c002:009	22	joka	REL.PL.NOM	jotka␣
1c002:009	24a	hän	PERS.SG.PTV	häntä␣
1c002:009	23	rakastaa	ACT.PRES.3P	rakastavat
1c002:009	24b	"	PUNC.RIGHT	"
1c002:009	24b	.	PUNC	.␣
1c002:010	1c002:010	1c002:010	VERSE	1Kr␣2:10␣
1c002:010	2	mutta	CNJ	Mutta␣
1c002:010	1	me	PERS.PL.ALL	meille␣
1c002:010	(4) 5	Jumala	SG.NOM	Jumala␣
1c002:010	3	(olla)	COP.ACT.PRES.3S	on␣
1c002:010	3	(se)	DEM.SG.GEN	sen␣
1c002:010	3	ilmoittaa	ACT.PCP2.PERF	ilmoittanut␣
1c002:010	(7) 8a	Henki	NOM&SGGEN.-3	Henkensä␣
1c002:010	6	kautta	PREP	kautta
1c002:010	8b	,	PUNC	,␣
1c002:010	10	sillä	SUBORD	sillä␣
1c002:010	11 (9)	Henki	SG.NOM	Henki␣
1c002:010	13a	tutkia	ACT.PRES.3S	tutkii␣
1c002:010	12	kaikki	INDEF.SG.NOM	kaikki
1c002:010	13b	,	PUNC	,␣
1c002:010	(17) 18a	Jumala	SG.GEN	Jumalan␣
1c002:010	(15) 16	syvyys	DER.PL.NOM.-CLITIC	syvyydetkin
1c002:010	14	%clitic	kin	
1c002:010	18b	.	PUNC	.␣
1c002:011	1c002:011	1c002:011	VERSE	1Kr␣2:11␣
1c002:011	2	sillä	SUBORD	Sillä␣
1c002:011	1	kuka	INT.SG.NOM	kuka␣
1c002:011	4	ihminen	SG.NOM	ihminen␣
1c002:011	3	tietää	ACT.PRES.3S	tietää
1c002:011	-	(,)	PUNC	,␣
1c002:011	5	mikä	INT.REL.SG.PTV	mitä␣
1c002:011	(6) 7	ihminen	SG.INE	ihmisessä␣
1c002:011	5	(olla)	COP.ACT.PRES.3S	on
1c002:011	-	(,)	PUNC	,␣
1c002:011	8 9	paitsi	PREP	paitsi␣
1c002:011	(12) 13	ihminen	SG.GEN	ihmisen␣
1c002:011	(10) 11	henki	SG.NOM	henki
1c002:011	-	(,)	PUNC	,␣
1c002:011	14	joka	REL.INDEF.SG.NOM	joka␣
1c002:011	16a	hän	PERS.SG.INE	hänessä␣
1c002:011	15	%case	LOC	
1c002:011	14	(olla)	COP.ACT.PRES.3S	on
1c002:011	-	(?)	PUNC	?␣
1c002:011	17	samoin	ADV	Samoin␣
1c002:011	22	ei	NEGV.3S	ei␣
1c002:011	18	myös	ADV	myös␣
1c002:011	22	kukaan	INDEF.SG.NOM	kukaan␣
1c002:011	23	tietää	ACT.PRES.NEG	tiedä
1c002:011	-	(,)	PUNC	,␣
1c002:011	19	mikä	INT.REL.SG.PTV	mitä␣
1c002:011	(20) 21	Jumala	SG.INE	Jumalassa␣
1c002:011	19	(olla)	COP.ACT.PRES.3S	on
1c002:011	-	(,)	PUNC	,␣
1c002:011	24 25	paitsi	PREP	paitsi␣
1c002:011	(28) 29a	Jumala	SG.GEN	Jumalan␣
1c002:011	(26) 27	Henki	SG.NOM	Henki
1c002:011	29b	.	PUNC	.␣
1c002:012	1c002:012	1c002:012	VERSE	1Kr␣2:12␣
1c002:012	2	mutta	CNJ	Mutta␣
1c002:012	1	me	PERS.PL.NOM	me␣
1c002:012	3	ei	NEGV.1P	emme␣
1c002:012	8	(olla)	COP.ACT.PRES.NEG	ole␣
1c002:012	8	saada	ACT.PAST.PL	saaneet␣
1c002:012	(6) 7	maailma	SG.GEN	maailman␣
1c002:012	(4) 5	henki	SG.PTV	henkeä
1c002:012	-	(,)	PUNC	,␣
1c002:012	9	vaan	SUBORD	vaan␣
1c002:012	10	se	DEM.SG.GEN	sen␣
1c002:012	11	Henki	SG.GEN	Hengen
1c002:012	-	(,)	PUNC	,␣
1c002:012	12	joka	REL.INDEF.SG.NOM	joka␣
1c002:012	-	(olla)	COP.ACT.PRES.3S	on␣
1c002:012	(14) 15a	Jumala	SG.ELA	Jumalasta
1c002:012	13	%case	LOC	
1c002:012	15b	,	PUNC	,␣
1c002:012	16	että	SUBORD	että␣
1c002:012	17	tietää	ACT.COND.1P	tietäisimme
1c002:012	-	(,)	PUNC	,␣
1c002:012	18	mikä	INT.REL.SG.PTV	mitä␣
1c002:012	(20) 21	Jumala	SG.NOM	Jumala␣
1c002:012	19	%case	NOM	
1c002:012	22	(olla)	COP.ACT.PRES.3S	on␣
1c002:012	23a	me	PERS.PL.ALL	meille␣
1c002:012	22	lahjoittaa	ACT.PCP2.PERF	lahjoittanut
1c002:012	23b	;	PUNC	;␣
1c002:013	1c002:013	1c002:013	VERSE	1Kr␣2:13␣
1c002:013	-	(ja)	CNJ	ja␣
1c002:013	1	se	DEM.SG.ELA	siitä␣
1c002:013	3	(me)	PERS.PL.NOM	me␣
1c002:013	2	myös	ADV	myös␣
1c002:013	3	puhua	ACT.PRES.1P	puhumme
1c002:013	-	(,)	PUNC	,␣
1c002:013	4	ei	NEGV.1P	emme␣
1c002:013	7	inhimillinen	ADJ.SG.GEN	inhimillisen␣
1c002:013	8	viisaus	DER.SG.GEN	viisauden␣
1c002:013	6	opettaa:opettama	PCPA.PL.ADE	opettamilla␣
1c002:013	9	sana	PL.ADE	sanoilla
1c002:013	5	%case	LOC	
1c002:013	-	(,)	PUNC	,␣
1c002:013	10	vaan	SUBORD	vaan␣
1c002:013	13a	Henki	SG.GEN	Hengen␣
1c002:013	12	opettaa:opettama	PCPA.PL.ADE	opettamilla
1c002:013	11	%case	LOC	
1c002:013	13b	,	PUNC	,␣
1c002:013	17a	selittää	DER.ACT.INF2.MAN	selittäen␣
1c002:013	16	hengellinen	DER.ADJ.PL.NOM	hengelliset␣
1c002:013	15	hengellinen	DER.ADJ.MAN	hengellisesti
1c002:013	17b	.	PUNC	.␣
1c002:014	1c002:014	1c002:014	VERSE	1Kr␣2:14␣
1c002:014	2	mutta	CNJ	Mutta␣
1c002:014	1	luonnollinen	DER.ADJ.SG.NOM	luonnollinen␣
1c002:014	3	ihminen	SG.NOM	ihminen␣
1c002:014	4	ei	NEGV.3S	ei␣
1c002:014	5	ottaa	ACT.PRES.NEG	ota␣
1c002:014	5	vastaan	POST	vastaan␣
1c002:014	6	se	DEM.SG.PTV	sitä
1c002:014	-	(,)	PUNC	,␣
1c002:014	7	mikä	INT.REL.INDEF.SG.NOM	mikä␣
1c002:014	10a (9)	Jumala	SG.GEN	Jumalan␣
1c002:014	8	Henki	SG.GEN	Hengen␣
1c002:014	-	(olla)	COP.ACT.PRES.3S	on
1c002:014	10b	;	PUNC	;␣
1c002:014	12	sillä	SUBORD	sillä␣
1c002:014	14	(se)	DEM.SG.NOM	se␣
1c002:014	14	olla	COP.ACT.PRES.3S	on␣
1c002:014	13	hän	PERS.SG.ALL	hänelle␣
1c002:014	11	hullutus	SG.NOM	hullutus
1c002:014	-	(,)	PUNC	,␣
1c002:014	16	ei	NEGV.3S.-CLITIC	eikä␣
1c002:014	15	%clitic	kA	
1c002:014	17	(hän)	PERS.SG.NOM	hän␣
1c002:014	17	voida	ACT.PRES.NEG	voi␣
1c002:014	18a	(se)	DEM.SG.PTV	sitä␣
1c002:014	18a	ymmärtää	INF1.LAT	ymmärtää
1c002:014	18b	,	PUNC	,␣
1c002:014	19	koska	SUBORD	koska␣
1c002:014	21a	(se)	DEM.SG.NOM	se␣
1c002:014	21a	(olla)	COP.ACT.PRES.3S	on␣
