da001:001	da001:001	da001:001	VERSE	Dan␣1:1␣
da001:019	7a	vertainen	ADJ.SG.PTV	vertaista
da001:019	-	(.)	PUNC	.␣
da001:019	11a	niin	ADV.AD-A	Niin␣
da001:019	11b	(he)	PERS.PL.NOM	he␣
da001:019	11b	tulla	ACT.PAST.3P	tulivat␣
da001:019	(13a) 13b	kuningas	SG.GEN	kuninkaan␣
da001:019	12a 12b	palvelija	DER.PL.TRA	palvelijoiksi
da001:019	-	(.)	PUNC	.␣
da001:020	da001:020	da001:020	VERSE	Dan␣1:20␣
da001:020	1a	ja	CNJ	Ja␣
da001:020	1b	kaikki	INDEF.PL.INE	kaikissa␣
da001:020	3	viisaus	DER.SG.PTV	viisautta␣
da001:020	-	(ja)	CNJ	ja␣
da001:020	4	ymmärrys	DER.SG.PTV	ymmärrystä␣
da001:020	2	vaatia:vaativa	ACT.PCP1.PL.INE	vaativissa␣
da001:020	2	asia	PL.INE	asioissa
da001:020	-	(,)	PUNC	,␣
da001:020	5	joka	REL.PL.PTV	joita␣
da001:020	(8a) 8b	kuningas	SG.NOM	kuningas␣
da001:020	7	he	PERS.PL.ABL	heiltä␣
da001:020	6	kysellä	ACT.PAST.3S	kyseli
da001:020	(9a)	-	UNTRANSLATED	
da001:020	-	(,)	PUNC	,␣
da001:020	9b	(hän)	PERS.SG.NOM	hän␣
da001:020	9b	havaita	ACT.PAST.3S	havaitsi␣
da001:020	pers%9b	he	PERS.PL.ACC	heidät␣
da001:020	10	10	NUM.SG.PTV	kymmentä␣
da001:020	11	verta,verran	SG.PTV	vertaa␣
da001:020	-	(etevä)	ADJ.CMP.PL.TRA	etevämmiksi␣
da001:020	12	kuin	SUBORD	kuin␣
da001:020	13	kaikki	INDEF.SG.NOM	kaikki␣
da001:020	(14a) 14b	tietäjä	PL.NOM	tietäjät␣
da001:020	-	(ja)	CNJ	ja␣
da001:020	(15a) 15b	noita	PL.NOM	noidat
da001:020	-	(,)	PUNC	,␣
da001:020	16	mikä	INT.REL.SG.PTV	mitä␣
da001:020	17b	koko	ADJ	koko␣
da001:020	17a	%case	?	
da001:020	pers%18	hän	PERS.SG.GEN	hänen␣
da001:020	18	valta_kunta	SG.INE.-3	valtakunnassaan␣
da001:020	-	(olla)	COP.ACT.PAST.3S	oli
da001:020	-	(.)	PUNC	.␣
da001:021	da001:021	da001:021	VERSE	Dan␣1:21␣
da001:021	1a	ja	CNJ	Ja␣
da001:021	2	Daniel	PR.SG.NOM	Daniel␣
da001:021	1b	olla	COP.ACT.PAST.3S	oli␣
da001:021	-	(siellä)	ADV	siellä␣
da001:021	(7a) 7b	kuningas	SG.NOM	kuningas␣
da001:021	6b	Koores	PR.SG.GEN	Kooreksen␣
da001:021	6a	%case	GEN	
da001:021	5		ORD.SG.ILL	ensimmäiseen␣
da001:021	4	vuosi	SG.ILL	vuoteen␣
da001:021	3	asti	POST	asti
da001:021	-	(.)	PUNC	.␣
da002:001	da002:001	da002:001	VERSE	Dan␣2:1␣
da002:001	(1a)	-	UNTRANSLATED	
da002:001	4	Nebukadnessar	PR.SG.GEN	Nebukadnessarin␣
da002:001	2		ORD.SG.ESS	toisena␣
da002:001	1c 3b	hallitus_vuosi	SG.ESS	hallitusvuotena␣
da002:001	3a	%case	ESS	
da002:001	1b	%case	ESS	
da002:001	5	nähdä	ACT.PAST.3S	näki␣
da002:001	6	Nebukadnessar	PR.SG.NOM	Nebukadnessar␣
da002:001	7	uni	PL.PTV	unia
da002:001	-	(,)	PUNC	,␣
da002:001	8a	ja	CNJ	ja␣
da002:001	pers%9	hän	PERS.SG.GEN	hänen␣
da002:001	9	mieli	NOM&SGGEN.-3	mielensä␣
da002:001	8b	olla	COP.ACT.PAST.3S	oli␣
da002:001	8b	levoton	DER.ADJ.SG.NOM	levoton␣
da002:001	10a	ei	NEGV.3S.-CLITIC	eikä␣
da002:001	12	hän	PERS.SG.NOM	hän␣
da002:001	-	(enää)	ADV	enää␣
da002:001	11	saada	ACT.PCP2.PERF	saanut␣
da002:001	10b	uni	SG.PTV	unta
da002:001	-	(.)	PUNC	.␣
da002:002	da002:002	da002:002	VERSE	Dan␣2:2␣
da002:002	1a	silloin	ADV	Silloin␣
da002:002	(2a) 2b	kuningas	SG.NOM	kuningas␣
da002:002	1b	käskeä	ACT.PAST.3S	käski␣
da002:002	3b	kutsua	INF1.LAT	kutsua␣
da002:002	3a	%case	LAT	
da002:002	4b	tietäjä	PL.NOM	tietäjät␣
da002:002	4a	%case	NOM	
da002:002	5a	ja	CNJ	ja␣
da002:002	5c	noita	PL.NOM	noidat
da002:002	5b	%case	NOM	
da002:002	(6a)	-	UNTRANSLATED	
da002:002	-	(,)	PUNC	,␣
da002:002	6c	velho	PL.NOM	velhot␣
da002:002	6b	%case	NOM	
da002:002	7a	ja	CNJ	ja␣
da002:002	7c	kaldealainen	DER.ADJ.PL.NOM	kaldealaiset␣
da002:002	7b	%case	NOM	
da002:002	8b	ilmoittaa	INF3.ILL	ilmoittamaan␣
da002:002	8a	%case	LOC	
da002:002	9b	kuningas	SG.ALL	kuninkaalle␣
da002:002	9a	%case	LOC	
da002:002	pers%10	hän	PERS.SG.GEN	hänen␣
da002:002	10	uni	NOM&SGGEN.-3	unensa
da002:002	-	(;)	PUNC	;␣
da002:002	11a	ja	CNJ	ja␣
da002:002	11b	(he)	PERS.PL.NOM	he␣
da002:002	11b	tulla	ACT.PAST.3P	tulivat␣
da002:002	12a	ja	CNJ	ja␣
da002:002	12b	astua	ACT.PAST.3P	astuivat␣
da002:002	(14a) 14b	kuningas	SG.GEN	kuninkaan␣
da002:002	13a 13b	eteen	PREP	eteen
da002:002	-	(.)	PUNC	.␣
da002:003	da002:003	da002:003	VERSE	Dan␣2:3␣
da002:003	1a	ja	CNJ	Ja␣
da002:003	(3a) 3b	kuningas	SG.NOM	kuningas␣
da002:003	1b	sanoa	ACT.PAST.3S	sanoi␣
da002:003	2	he	PERS.PL.ALL	heille
da002:003	-	(:)	PUNC	:␣
da002:003	-	(")	PUNC.LEFT	"
da002:003	5	(minä)	PERS.SG.NOM	Minä␣
da002:003	5	(olla)	COP.ACT.PRES.1S	olen␣
da002:003	5	nähdä	ACT.PCP2.PERF	nähnyt␣
da002:003	4	uni	SG.GEN	unen
da002:003	-	(,)	PUNC	,␣
da002:003	6a	ja	CNJ	ja␣
da002:003	7	mieli	NOM&SGGEN.-1	mieleni␣
da002:003	6b	olla	COP.ACT.PRES.3S	on␣
da002:003	6b	levoton	DER.ADJ.SG.NOM	levoton
da002:003	-	(,)	PUNC	,␣
da002:003	8a	kunnes	ADV	kunnes␣
da002:003	8b	(saada)	ACT.PRES.1S	saan␣
da002:003	8b	tietää	INF1.LAT	tietää␣
da002:003	10a	se	DEM.SG.GEN	sen␣
da002:003	10b	uni	SG.GEN	unen
da002:003	9	%case	GEN	
da002:003	-	(.)	PUNC	.
da002:003	-	(")	PUNC.RIGHT	"␣
da002:004	da002:004	da002:004	VERSE	Dan␣2:4␣
da002:004	1a	silloin	ADV	Silloin␣
da002:004	(2a) 2b	kaldealainen	DER.ADJ.PL.NOM	kaldealaiset␣
da002:004	1b	puhua	ACT.PAST.3P	puhuivat␣
da002:004	3b	kuningas	SG.ALL	kuninkaalle␣
da002:004	3a	%case	LOC	
da002:004	4	aramin_kieli	SG.ADE	araminkielellä
da002:004	-	(:)	PUNC	:␣
da002:004	-	(")	PUNC.LEFT	"
da002:004	7	elää	ACT.IMP.3S	Eläköön␣
da002:004	5a	kuningas	SG.NOM	kuningas␣
da002:004	5b	%case	NOM	
da002:004	6b	iankaikkisesti	DER.ADV.POS	iankaikkisesti
da002:004	6a	%case	MAN	
da002:004	-	(!)	PUNC	!␣
da002:004	8	sanoa	ACT.IMP.2S	Sano␣
da002:004	9a	uni	SG.NOM	uni␣
da002:004	9b	%case	NOM	
da002:004	11b	palvelija	DER.PL.ALL.-2	palvelijoillesi
da002:004	11a	%case	LOC	
da002:004	-	(,)	PUNC	,␣
da002:004	12a	niin	ADV.AD-A	niin␣
da002:004	13	(me)	PERS.PL.NOM	me␣
da002:004	13	ilmoittaa	ACT.PRES.1P	ilmoitamme␣
da002:004	-	(se)	DEM.SG.GEN	sen␣
da002:004	12b	selitys	DER.SG.GEN	selityksen
da002:004	12c	%case	GEN	
da002:004	-	(.)	PUNC	.
da002:004	-	(")	PUNC.RIGHT	"␣
da002:005	da002:005	da002:005	VERSE	Dan␣2:5␣
da002:005	2a	kuningas	SG.NOM	Kuningas␣
da002:005	2b	%case	NOM	
da002:005	1	vastata	ACT.PAST.3S	vastasi␣
da002:005	3a	ja	CNJ	ja␣
da002:005	3b	sanoa	ACT.PAST.3S	sanoi␣
da002:005	5b	kaldealainen	DER.ADJ.PL.ALL	kaldealaisille
da002:005	5c	%case	LOC	
da002:005	5a	%case	LOC	
da002:005	-	(:)	PUNC	:␣
da002:005	-	(")	PUNC.LEFT	"
da002:005	-	(tämä)	DEM.SG.NOM	Tämä␣
da002:005	7	minä	PERS.SG.GEN	minun␣
da002:005	6a	sana	NOM&SGGEN.-1	sanani␣
da002:005	6b	%case	NOM.GEN	
da002:005	8	(olla)	COP.ACT.PRES.3S	on␣
da002:005	8	peruuttamaton	DER.ADJ.SG.NOM	peruuttamaton
da002:005	-	(:)	PUNC	:␣
da002:005	10 9	ellei	NEGV.2P	Ellette␣
da002:005	11	ilmoittaa	ACT.PRES.NEG	ilmoita␣
da002:005	pers%11	minä	PERS.SG.ALL	minulle␣
da002:005	12a	uni	SG.PTV	unta␣
da002:005	12b	%case	PTV	
da002:005	13a	ja	CNJ	ja␣
da002:005	pers%13b	se	DEM.SG.GEN	sen␣
da002:005	13b	selitys	DER.SG.PTV	selitystä
da002:005	-	(,)	PUNC	,␣
da002:005	-	(niin)	ADV.AD-A	niin␣
da002:005	15	(te)	PERS.PL.ACC	teidät␣
da002:005	15	hakata	PSS.PRES	hakataan␣
da002:005	14	kappale	PL.TRA	kappaleiksi␣
da002:005	16a	ja	CNJ	ja␣
da002:005	pers%16b	te	PERS.PL.GEN	teidän␣
da002:005	16b	talo	NOM&SGGEN.-2	talonne␣
da002:005	18	tehdä	PSS.PRES	tehdään␣
da002:005	17	sora_läjä	PL.TRA	soraläjiksi
da002:005	-	(.)	PUNC	.␣
da002:006	da002:006	da002:006	VERSE	Dan␣2:6␣
da002:006	1a	mutta	CNJ	Mutta␣
da002:006	1b	jos	SUBORD	jos␣
da002:006	4	(te)	PERS.PL.NOM	te␣
da002:006	4	ilmoittaa	ACT.PRES.2P	ilmoitatte␣
da002:006	-	(minä)	PERS.SG.ALL	minulle␣
da002:006	2a	uni	SG.GEN	unen␣
da002:006	2b	%case	GEN	
da002:006	3a	ja	CNJ	ja␣
da002:006	pers%3b	se	DEM.SG.GEN	sen␣
da002:006	3b	selitys	DER.SG.GEN	selityksen
da002:006	-	(,)	PUNC	,␣
da002:006	-	(niin)	ADV.AD-A	niin␣
da002:006	9	(te)	PERS.PL.NOM	te␣
da002:006	9	saada	ACT.PRES.2P	saatte␣
da002:006	11	minä	PERS.SG.ABL	minulta␣
da002:006	10	%case	LOC	
da002:006	5	lahja	PL.PTV	lahjoja␣
da002:006	6a	ja	CNJ	ja␣
da002:006	6b	annin	PL.PTV	antimia␣
da002:006	7a	ja	CNJ	ja␣
da002:006	8	suuri	ADJ.SG.GEN	suuren␣
da002:006	7b	kunnia	SG.GEN	kunnian
da002:006	-	(.)	PUNC	.␣
da002:006	12	sen_tähden	ADV	Sentähden␣
da002:006	15	ilmoittaa	ACT.IMP.2P	ilmoittakaa␣
da002:006	pers%15	minä	PERS.SG.ALL	minulle␣
da002:006	13a	uni	SG.NOM	uni␣
da002:006	13b	%case	NOM	
da002:006	14a	ja	CNJ	ja␣
da002:006	pers%14b	se	DEM.SG.GEN	sen␣
da002:006	14b	selitys	DER.SG.NOM	selitys
da002:006	-	(.)	PUNC	.
da002:006	-	(")	PUNC.RIGHT	"␣
da002:007	da002:007	da002:007	VERSE	Dan␣2:7␣
da002:007	1	(he)	PERS.PL.NOM	He␣
da002:007	1	vastata	ACT.PAST.3P	vastasivat␣
da002:007	2	toistamiseen	ADV	toistamiseen␣
da002:007	3a	ja	CNJ	ja␣
da002:007	3b	sanoa	ACT.PAST.3P	sanoivat
da002:007	-	(:)	PUNC	:␣
da002:007	-	(")	PUNC.LEFT	"
da002:007	4a	kuningas	SG.NOM	Kuningas␣
da002:007	4b	%case	NOM	
da002:007	6	sanoa	ACT.IMP.3S	sanokoon␣
da002:007	5a	uni	SG.GEN	unen␣
da002:007	5b	%case	GEN	
da002:007	7b	palvelija	DER.PL.ALL.-3	palvelijoilleen
da002:007	7a	%case	LOC	
da002:007	-	(,)	PUNC	,␣
da002:007	8a	niin	ADV.AD-A	niin␣
da002:007	9	(me)	PERS.PL.NOM	me␣
da002:007	9	ilmoittaa	ACT.PRES.1P	ilmoitamme␣
da002:007	-	(se)	DEM.SG.GEN	sen␣
da002:007	8b	selitys	DER.SG.GEN	selityksen
da002:007	8c	%case	GEN	
da002:007	-	(")	PUNC.RIGHT	"
da002:007	-	(.)	PUNC	.␣
da002:008	da002:008	da002:008	VERSE	Dan␣2:8␣
da002:008	2a	kuningas	SG.NOM	Kuningas␣
da002:008	2b	%case	NOM	
da002:008	1	vastata	ACT.PAST.3S	vastasi␣
da002:008	3a	ja	CNJ	ja␣
da002:008	3b	sanoa	ACT.PAST.3S	sanoi
da002:008	-	(:)	PUNC	:␣
da002:008	-	(")	PUNC.LEFT	"
da002:008	7	minä	PERS.SG.NOM	Minä␣
da002:008	6	huomata	ACT.PRES.1S	huomaan␣
da002:008	5	selvästi	DER.ADV.POS	selvästi
da002:008	4	%case	MAN	
da002:008	-	(,)	PUNC	,␣
da002:008	8	että	SUBORD	että␣
da002:008	10	te	PERS.PL.NOM	te␣
da002:008	-	(vain)	ADV	vain␣
da002:008	11	(koettaa)	ACT.PRES.2P	koetatte␣
da002:008	11	voittaa	INF1.LAT	voittaa␣
da002:008	9a	aika	SG.PTV	aikaa
da002:008	9b	%case	PTV	
da002:008	-	(,)	PUNC	,␣
da002:008	12 13 14	koska	SUBORD	koska␣
da002:008	15	nähdä	ACT.PRES.2P	näette␣
da002:008	17	peruuttamaton	DER.ADJ.SG.TRA	peruuttamattomaksi␣
da002:008	16	%inflection	DER.ADJ.SG.TRA	
da002:008	-	(tämä)	DEM.SG.GEN	tämän␣
da002:008	18	minä	PERS.SG.GEN	minun␣
da002:008	19a	sana	NOM&SGGEN.-1	sanani
da002:008	19b	%case	NOM.GEN	
da002:008	-	(,)	PUNC	,␣
da002:009	da002:009	da002:009	VERSE	Dan␣2:9␣
da002:009	1	että	SUBORD	että␣
da002:009	2 4	ellei	NEGV.2P	ellette␣
da002:009	5	ilmoittaa	ACT.PRES.NEG	ilmoita␣
da002:009	pers%5	minä	PERS.SG.ALL	minulle␣
da002:009	3a	uni	SG.PTV	unta
da002:009	3b	%case	PTV	
da002:009	-	(,)	PUNC	,␣
da002:009	7	olla	COP.ACT.PRES.3S	on␣
da002:009	pers%8	te	PERS.PL.ADE	teillä␣
da002:009	-	(edessä)	PREP	edessä␣
da002:009	-	(vain)	ADV	vain␣
da002:009	6	1	NUM.SG.NOM	yksi␣
da002:009	8	tuomio	SG.NOM	tuomio
da002:009	-	(.)	PUNC	.␣
da002:009	9a	sillä	SUBORD	Sillä␣
da002:009	13	(te)	PERS.PL.NOM	te␣
da002:009	13	(olla)	COP.ACT.PRES.2P	olette␣
da002:009	13	sopia	ACT.PCP2.PERF	sopineet␣
da002:009	13	(keskenään)	ADV.-2	keskenänne
da002:009	-	(,)	PUNC	,␣
da002:009	14a	että	SUBORD	että␣
da002:009	14b	puhua	ACT.PRES.2P	puhutte␣
da002:009	pers%15	minä	PERS.SG.GEN	minun␣
da002:009	15	edessä	PREP.-1	edessäni␣
da002:009	10	valheellinen	DER.ADJ.SG.PTV	valheellista␣
da002:009	11a	ja	CNJ	ja␣
da002:009	11b	turmiollinen	DER.ADJ.SG.PTV	turmiollista␣
da002:009	9b	puhe	SG.PTV	puhetta␣
da002:009	-	(toivoa)	ACT.INF2.MAN	toivoen
da002:009	-	(,)	PUNC	,␣
da002:009	16 17	että	SUBORD	että␣
da002:009	18a	aika	SG.NOM	aika␣
da002:009	18b	%case	NOM	
da002:009	19	muuttua	ACT.PRES.3S	muuttuu
da002:009	-	(.)	PUNC	.␣
da002:009	20	sen_tähden	ADV	Sentähden␣
da002:009	22	sanoa	ACT.IMP.2P	sanokaa␣
da002:009	23	minä	PERS.SG.ALL	minulle␣
da002:009	21a	uni	SG.NOM	uni
da002:009	21b	%case	NOM	
da002:009	-	(;)	PUNC	;␣
da002:009	24a	silloin	ADV	silloin␣
da002:009	24b	(minä)	PERS.SG.NOM	minä␣
da002:009	24b	tietää	ACT.PRES.1S	tiedän
da002:009	-	(,)	PUNC	,␣
da002:009	25	että	SUBORD	että␣
da002:009	27	(te)	PERS.PL.NOM	te␣
da002:009	27	(osata)	ACT.PRES.2P	osaatte␣
da002:009	27	ilmoittaa	INF1.LAT	ilmoittaa␣
da002:009	pers%27	minä	PERS.SG.ALL	minulle␣
da002:009	26	selitys	DER.SG.GEN	selityksen␣
da002:009	pers%26	se	DEM.SG.ILL	siihen
da002:009	-	(.)	PUNC	.
da002:009	-	(")	PUNC.RIGHT	"␣
da002:010	da002:010	da002:010	VERSE	Dan␣2:10␣
da002:010	3a	kaldealainen	DER.ADJ.PL.NOM	Kaldealaiset␣
da002:010	3b	%case	NOM	
da002:010	1	vastata	ACT.PAST.3P	vastasivat␣
da002:010	5a	kuningas	SG.GEN	kuninkaan␣
da002:010	5b	%case	GEN	
da002:010	4	edessä	PREP	edessä␣
da002:010	6a	ja	CNJ	ja␣
da002:010	6b	sanoa	ACT.PAST.3P	sanoivat
da002:010	-	(:)	PUNC	:␣
da002:010	-	(")	PUNC.LEFT	"
da002:010	7	ei	NEGV.3S	Ei␣
da002:010	8	olla	COP.ACT.PRES.NEG	ole␣
da002:010	11a	maa	SG.GEN	maan␣
da002:010	11b	%case	GEN	
da002:010	10	päällä	PREP	päällä␣
da002:010	9	ihminen	SG.PTV	ihmistä
da002:010	-	(,)	PUNC	,␣
da002:010	12	joka	REL.INDEF.SG.NOM	joka␣
da002:010	15	kyetä	ACT.COND.3S	kykenisi␣
da002:010	16b	selittää	DER.INF3.ILL	selittämään␣
da002:010	16a	%case	LOC	
da002:010	-	(se)	DEM.SG.GEN	sen
da002:010	-	(,)	PUNC	,␣
da002:010	-	(mikä)	INT.REL.SG.PTV	mitä␣
da002:010	14a	kuningas	SG.NOM	kuningas␣
da002:010	14b	%case	NOM	
da002:010	13	sanoa	ACT.PAST.3S	sanoi
da002:010	-	(.)	PUNC	.␣
da002:010	26	ei	NEGV.3S.-CLITIC	Eikä␣
da002:010	17 18 19	%clitic	kA	
da002:010	20	1	NUM.SG.NOM.-CLITIC	yksikään␣
da002:010	22	suuri	ADJ.SG.NOM	suuri␣
da002:010	23a	ja	CNJ	ja␣
da002:010	23b	voimallinen	DER.ADJ.SG.NOM	voimallinen␣
da002:010	21	kuningas	SG.NOM	kuningas␣
da002:010	27	(olla)	COP.ACT.PRES.NEG	ole␣
da002:010	-	(koskaan)	ADV	koskaan␣
da002:010	27	vaatia	ACT.PCP2.PERF	vaatinut␣
da002:010	25a 25b	tämän_kaltainen	ADJ.SG.PTV	tämänkaltaista␣
da002:010	24	asia	SG.PTV	asiaa␣
da002:010	28b	kukaan	INDEF.SG.ABL	keneltäkään␣
da002:010	28a	%case	LOC	
da002:010	29	tietäjä	SG.ABL	tietäjältä
da002:010	(30a)	-	UNTRANSLATED	
da002:010	-	(,)	PUNC	,␣
da002:010	30b	noita	SG.ABL	noidalta␣
da002:010	31a	tai	CNJ	tai␣
da002:010	31b	kaldealainen	DER.ADJ.SG.ABL	kaldealaiselta
da002:010	-	(.)	PUNC	.␣
da002:011	da002:011	da002:011	VERSE	Dan␣2:11␣
da002:011	1a	sillä	SUBORD	Sillä␣
da002:011	1b	asia	SG.NOM	asia
da002:011	1c	%case	NOM	
da002:011	-	(,)	PUNC	,␣
da002:011	2	joka	REL.SG.PTV	jota␣
da002:011	3a	kuningas	SG.NOM	kuningas␣
da002:011	3b	%case	NOM	
da002:011	4	vaatia	ACT.PRES.3S	vaatii
da002:011	-	(,)	PUNC	,␣
da002:011	-	(olla)	COP.ACT.PRES.3S	on␣
da002:011	5	vaikea	ADJ.SG.NOM	vaikea
da002:011	-	(,)	PUNC	,␣
da002:011	6a 7	ei	NEGV.3S.-CLITIC	eikä␣
da002:011	8	olla	COP.ACT.PRES.NEG	ole␣
da002:011	6b	kukaan	INDEF.SG.PTV	ketään
da002:011	-	(,)	PUNC	,␣
da002:011	9	joka	REL.INDEF.SG.NOM	joka␣
da002:011	10	voida	ACT.COND.3S	voisi␣
da002:011	pers%10	se	DEM.SG.GEN	sen␣
da002:011	12a	kuningas	SG.ALL	kuninkaalle␣
da002:011	12b	%case	LOC	
da002:011	11	%case	LOC	
da002:011	10	selittää	DER.INF1.LAT	selittää
da002:011	-	(,)	PUNC	,␣
da002:011	13	paitsi	PREP	paitsi␣
da002:011	14	jumala	PL.NOM	jumalat
da002:011	-	(,)	PUNC	,␣
da002:011	15	joka	REL.PL.GEN	joiden␣
da002:011	16	asuin_sija	SG.NOM	asuinsija␣
da002:011	19	ei	NEGV.3S	ei␣
da002:011	20	olla	COP.ACT.PRES.NEG	ole␣
da002:011	18a	ihminen	PL.GEN	ihmisten␣
da002:011	18b	%case	GEN	
da002:011	17	tykönä	POST	tykönä
da002:011	-	(.)	PUNC	.
da002:011	-	(")	PUNC.RIGHT	"␣
da002:012	da002:012	da002:012	VERSE	Dan␣2:12␣
da002:012	1 2 3	tämä	DEM.SG.ELA	Tästä␣
da002:012	4a	kuningas	SG.NOM	kuningas␣
da002:012	4b	%case	NOM	
da002:012	5	suuttua	ACT.PAST.3S	suuttui␣
da002:012	6a	ja	CNJ	ja␣
da002:012	6b	julmistua	ACT.PAST.3S	julmistui␣
da002:012	7	kovin	ADV.AD-A	kovin␣
da002:012	8a	ja	CNJ	ja␣
da002:012	8b	käskeä	ACT.PAST.3S	käski␣
da002:012	9b	tappaa	INF1.LAT	tappaa␣
da002:012	9a	%case	LAT	
da002:012	10b	kaikki	INDEF.SG.NOM	kaikki␣
da002:012	10a	%case	NOM	
da002:012	12	Baabel	PR.SG.GEN	Baabelin␣
da002:012	11	viisas	ADJ.PL.NOM	viisaat
da002:012	-	(.)	PUNC	.␣
da002:013	da002:013	da002:013	VERSE	Dan␣2:13␣
da002:013	1a	kun	SUBORD	Kun␣
da002:013	-	(tämä)	DEM.SG.ELA	tästä␣
da002:013	2	(olla)	COP.ACT.PAST.3S	oli␣
da002:013	1b	käsky	SG.NOM	käsky␣
da002:013	1c	%case	NOM	
da002:013	2	antaa	PSS.PCP2.PERF	annettu␣
da002:013	3a	ja	CNJ	ja␣
da002:013	3b	viisas	ADJ.PL.NOM	viisaat␣
da002:013	3c	%case	NOM	
da002:013	mod%4	pitää	ACT.PAST.3S	piti␣
da002:013	4	tappaa	PSS.INF3.INS	tapettaman
da002:013	(5a)	-	UNTRANSLATED	
da002:013	-	(,)	PUNC	,␣
da002:013	5b	etsiä	PSS.PAST	etsittiin␣
da002:013	6	Daniel	PR.SG.PTV	Danielia␣
da002:013	7a	ja	CNJ	ja␣
da002:013	pers%7b	hän	PERS.SG.GEN	hänen␣
da002:013	7b	toveri	PL.PTV.-3	tovereitaan␣
da002:013	8b	tappaa:tapettava	PSS.PCP1.PL.TRA	tapettaviksi
da002:013	8a	%case	TRA	
da002:013	-	(.)	PUNC	.␣
da002:014	da002:014	da002:014	VERSE	Dan␣2:14␣
da002:014	1a 1b	silloin	ADV	Silloin␣
da002:014	2	Daniel	PR.SG.NOM	Daniel␣
da002:014	3	antaa	ACT.PAST.3S	antoi␣
da002:014	4	viisas	ADJ.SG.GEN	viisaan␣
da002:014	5a	ja	CNJ	ja␣
da002:014	5b	taitava	ADJ.SG.GEN	taitavan␣
da002:014	4	vastaus	DER.SG.GEN	vastauksen␣
da002:014	6b	Arjok	PR.SG.ALL	Arjokille
da002:014	6a	%case	LOC	
da002:014	-	(,)	PUNC	,␣
da002:014	10a	kuningas	SG.GEN	kuninkaan␣
da002:014	10b 9	%case	GEN	
da002:014	8a	henki_vartio_väki	SG.GEN	henkivartioväen␣
da002:014	8b	%case	GEN	
da002:014	7	päällikkö	SG.ALL	päällikölle
da002:014	-	(,)	PUNC	,␣
da002:014	11	joka	REL.INDEF.SG.NOM	joka␣
da002:014	12	(olla)	COP.ACT.PAST.3S	oli␣
da002:014	12	lähteä	ACT.PCP2.PERF	lähtenyt␣
da002:014	13b	tappaa	INF3.ILL	tappamaan␣
da002:014	13a	%case	LOC	
da002:014	15	Baabel	PR.SG.GEN	Baabelin␣
da002:014	14b	viisas	ADJ.PL.PTV	viisaita
da002:014	14a	%case	PTV	
da002:014	-	(.)	PUNC	.␣
da002:015	da002:015	da002:015	VERSE	Dan␣2:15␣
da002:015	1	(hän)	PERS.SG.NOM	Hän␣
da002:015	1	vastata	ACT.PAST.3S	vastasi␣
da002:015	2a	ja	CNJ	ja␣
da002:015	2b	sanoa	ACT.PAST.3S	sanoi␣
da002:015	3b	Arjok	PR.SG.ALL	Arjokille
da002:015	3a	%case	LOC	
da002:015	-	(,)	PUNC	,␣
da002:015	6a	kuningas	SG.GEN	kuninkaan␣
da002:015	5 6b	%case	GEN	
da002:015	4a	päällikkö	SG.ALL	päällikölle
da002:015	4b	%case	LOC	
da002:015	-	(:)	PUNC	:␣
da002:015	-	(")	PUNC.LEFT	"
da002:015	7 8	miksi	ADV	Miksi␣
da002:015	-	(olla)	COP.ACT.PRES.3S	on␣
da002:015	13a	kuningas	SG.NOM	kuningas␣
da002:015	13b	%case	NOM	
da002:015	11 12	antaa	ACT.PCP2.PERF	antanut␣
da002:015	-	(niin)	ADV.AD-A	niin␣
da002:015	10	ankara	ADJ.SG.GEN	ankaran␣
da002:015	9a	käsky	SG.GEN	käskyn
da002:015	9b	%case	GEN	
da002:015	-	(?)	PUNC	?
da002:015	-	(")	PUNC.RIGHT	"␣
da002:015	14	silloin	ADV	Silloin␣
da002:015	17	Arjok	PR.SG.NOM	Arjok␣
da002:015	16	kertoa	ACT.PAST.3S	kertoi␣
da002:015	18b	Daniel	PR.SG.ALL	Danielille␣
da002:015	18a	%case	LOC	
da002:015	15a	asia	SG.GEN	asian
da002:015	15b	%case	GEN	
da002:015	-	(.)	PUNC	.␣
da002:016	da002:016	da002:016	VERSE	Dan␣2:16␣
da002:016	1a	niin	ADV.AD-A	Niin␣
da002:016	1b	Daniel	PR.SG.NOM	Daniel␣
da002:016	2	mennä	ACT.PAST.3S	meni␣
da002:016	-	(palatsi)	SG.ILL	palatsiin␣
da002:016	3a	ja	CNJ	ja␣
da002:016	3b	pyytää	ACT.PAST.3S	pyysi␣
da002:016	5a	kuningas	SG.PTV	kuningasta␣
da002:016	5b	%case	PTV	
da002:016	4	%case	PTV	
da002:016	(6)	-	UNTRANSLATED	
da002:016	8	antaa	INF3.ILL	antamaan␣
da002:016	9	hän	PERS.SG.ALL	hänelle␣
da002:016	7	aika	SG.PTV	aikaa
da002:016	-	(,)	PUNC	,␣
da002:016	10a	että	SUBORD	että␣
da002:016	11b	(hän)	PERS.SG.NOM	hän␣
da002:016	11b	(saada)	ACT.COND.3S	saisi␣
da002:016	11b	ilmoittaa	INF1.LAT	ilmoittaa␣
da002:016	11a	%case	LAT	
da002:016	12b	kuningas	SG.ALL	kuninkaalle␣
da002:016	12c	%case	LOC	
da002:016	12a	%case	LOC	
